t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.017,4,1,job finish
2.945,0,1,job finish
2.945,0,2,job start
4.747,1,1,job finish
4.747,1,2,job start
4.957,3,1,job finish
4.957,4,2,job start
6.401,2,1,job finish
6.401,3,2,job start
6.401,2,2,job start
8.14,0,2,job finish
8.14,0,3,job start
8.394,4,2,job finish
8.615,1,2,job finish
8.615,1,3,job start
10.296,3,2,job finish
10.296,4,3,job start
10.908,0,3,job finish
10.908,0,4,job start
11.339,2,2,job finish
11.339,3,3,job start
11.339,2,3,job start
12.932,1,3,job finish
12.932,1,4,job start
13.038,4,3,job finish
13.135,0,4,job finish
13.135,0,5,job start
16.788,0,5,job finish
16.788,0,6,job start
18.237,1,4,job finish
18.237,1,5,job start
18.468,3,3,job finish
18.468,4,4,job start
19.137,2,3,job finish
19.137,3,4,job start
19.137,2,4,job start
19.29,0,6,job finish
19.29,0,7,job start
20.585,4,4,job finish
21.135,1,5,job finish
21.135,1,6,job start
21.481,0,7,job finish
21.481,0,8,job start
22.605,2,4,job finish
22.605,2,5,job start
23.677,3,4,job finish
23.677,4,5,job start
23.677,3,5,job start
24.862,0,8,job finish
24.862,0,9,job start
24.92,2,5,job finish
24.92,2,6,job start
26.181,4,5,job finish
26.323,3,5,job finish
26.323,4,6,job start
26.323,3,6,job start
27.733,1,6,job finish
27.733,1,7,job start
28.77,0,9,job finish
28.77,0,10,job start
28.999,3,6,job finish
29.07,2,6,job finish
29.07,3,7,job start
29.07,2,7,job start
31.079,0,10,job finish
31.079,0,11,job start
31.538,2,7,job finish
31.74,3,7,job finish
31.74,3,8,job start
32.542,4,6,job finish
32.542,4,7,job start
32.641,1,7,job finish
32.641,2,8,job start
32.641,1,8,job start
34.273,0,11,job finish
34.273,0,12,job start
34.749,4,7,job finish
34.749,4,8,job start
35.117,3,8,job finish
35.162,1,8,job finish
35.162,1,9,job start
35.665,2,8,job finish
35.665,3,9,job start
35.665,2,9,job start
36.514,0,12,job finish
36.514,0,13,job start
37.864,2,9,job finish
37.948,4,8,job finish
37.948,4,9,job start
37.993,1,9,job finish
37.993,2,10,job start
37.993,1,10,job start
42.097,4,9,job finish
42.166,2,10,job finish
42.244,0,13,job finish
42.244,0,14,job start
43.052,3,9,job finish
43.052,4,10,job start
43.052,3,10,job start
44.426,0,14,job finish
44.426,0,15,job start
45.609,4,10,job finish
45.689,1,10,job finish
45.689,2,11,job start
45.689,1,11,job start
47.016,0,15,job finish
47.016,0,16,job start
47.337,3,10,job finish
47.337,4,11,job start
47.337,3,11,job start
47.806,2,11,job finish
49.917,1,11,job finish
49.917,2,12,job start
49.917,1,12,job start
50.171,3,11,job finish
50.171,3,12,job start
50.776,4,11,job finish
50.776,4,12,job start
51.288,0,16,job finish
51.288,0,17,job start
52.213,2,12,job finish
52.908,1,12,job finish
52.908,2,13,job start
52.908,1,13,job start
53.059,4,12,job finish
53.654,3,12,job finish
53.654,4,13,job start
53.654,3,13,job start
54.758,0,17,job finish
54.758,0,18,job start
55.493,2,13,job finish
56.124,3,13,job finish
56.124,3,14,job start
56.847,0,18,job finish
58.581,1,13,job finish
58.581,2,14,job start
58.581,1,14,job start
58.581,0,19,job start
60.946,3,14,job finish
61.012,0,19,job finish
61.147,1,14,job finish
61.147,1,15,job start
61.147,0,20,job start
61.88,2,14,job finish
61.88,3,15,job start
61.88,2,15,job start
62.529,4,13,job finish
62.529,4,14,job start
63.38,0,20,job finish
64.084,1,15,job finish
64.084,1,16,job start
64.084,0,21,job start
65.519,3,15,job finish
65.583,2,15,job finish
65.583,3,16,job start
65.583,2,16,job start
66.757,4,14,job finish
66.757,4,15,job start
66.98,1,16,job finish
66.98,1,17,job start
69.605,2,16,job finish
69.605,2,17,job start
71.073,1,17,job finish
71.073,1,18,job start
71.365,3,16,job finish
71.365,3,17,job start
71.724,0,21,job finish
71.724,0,22,job start
71.755,2,17,job finish
71.755,2,18,job start
73.605,4,15,job finish
73.605,4,16,job start
73.766,0,22,job finish
73.766,0,23,job start
74.147,2,18,job finish
76.305,0,23,job finish
