t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.584,0,1,job finish
2.584,0,2,job start
3.648,1,1,job finish
3.648,1,2,job start
3.835,2,1,job finish
3.835,2,2,job start
3.99,4,1,job finish
6.006,0,2,job finish
6.006,0,3,job start
6.144,1,2,job finish
6.144,1,3,job start
7.008,2,2,job finish
7.008,2,3,job start
7.419,3,1,job finish
7.419,4,2,job start
7.419,3,2,job start
9.349,2,3,job finish
9.866,1,3,job finish
9.866,2,4,job start
11.525,0,3,job finish
11.525,1,4,job start
11.525,0,4,job start
13.591,3,2,job finish
13.591,3,3,job start
13.639,0,4,job finish
13.639,0,5,job start
13.735,2,4,job finish
15.361,4,2,job finish
15.361,4,3,job start
17.008,1,4,job finish
17.008,2,5,job start
17.008,1,5,job start
18.573,3,3,job finish
18.573,3,4,job start
20.091,0,5,job finish
20.091,0,6,job start
20.178,4,3,job finish
20.178,4,4,job start
20.521,1,5,job finish
20.521,1,6,job start
22.426,3,4,job finish
22.426,3,5,job start
22.499,4,4,job finish
22.499,4,5,job start
22.651,2,5,job finish
22.651,2,6,job start
23.743,0,6,job finish
23.743,0,7,job start
25.148,3,5,job finish
25.148,3,6,job start
26.368,0,7,job finish
26.368,0,8,job start
26.915,2,6,job finish
27.347,4,5,job finish
27.347,4,6,job start
29.725,1,6,job finish
29.725,2,7,job start
29.725,1,7,job start
29.746,3,6,job finish
29.746,3,7,job start
29.767,0,8,job finish
29.767,0,9,job start
31.387,4,6,job finish
31.387,4,7,job start
32.043,3,7,job finish
32.644,2,7,job finish
32.644,3,8,job start
33.938,1,7,job finish
33.938,2,8,job start
33.938,1,8,job start
35.282,4,7,job finish
35.282,4,8,job start
36.531,2,8,job finish
37.324,1,8,job finish
37.324,2,9,job start
37.324,1,9,job start
37.501,3,8,job finish
37.501,3,9,job start
37.59,4,8,job finish
37.59,4,9,job start
37.601,0,9,job finish
37.601,0,10,job start
39.718,4,9,job finish
42.417,3,9,job finish
42.417,4,10,job start
42.425,0,10,job finish
42.425,0,11,job start
42.588,1,9,job finish
42.588,1,10,job start
44.445,0,11,job finish
44.445,0,12,job start
44.477,4,10,job finish
44.526,2,9,job finish
44.526,3,10,job start
44.526,2,10,job start
45.453,1,10,job finish
45.453,1,11,job start
48.086,2,10,job finish
48.086,2,11,job start
49.635,1,11,job finish
49.635,1,12,job start
49.672,3,10,job finish
49.672,4,11,job start
49.672,3,11,job start
51.768,0,12,job finish
51.768,0,13,job start
52.35,3,11,job finish
52.457,2,11,job finish
52.457,3,12,job start
52.457,2,12,job start
52.798,4,11,job finish
52.798,4,12,job start
53.789,0,13,job finish
53.789,0,14,job start
53.999,1,12,job finish
53.999,1,13,job start
54.938,2,12,job finish
54.938,2,13,job start
56.179,0,14,job finish
56.179,0,15,job start
57.048,4,12,job finish
58.855,1,13,job finish
58.855,1,14,job start
59.103,3,12,job finish
59.103,4,13,job start
59.103,3,13,job start
61.314,1,14,job finish
61.314,1,15,job start
61.963,3,13,job finish
62.911,4,13,job finish
62.911,4,14,job start
64.186,2,13,job finish
64.186,3,14,job start
64.186,2,14,job start
65.265,0,15,job finish
65.265,0,16,job start
65.864,4,14,job finish
67.435,2,14,job finish
67.435,2,15,job start
67.686,1,15,job finish
67.686,1,16,job start
67.854,0,16,job finish
67.854,0,17,job start
67.858,3,14,job finish
67.858,4,15,job start
67.858,3,15,job start
70.477,2,15,job finish
70.477,2,16,job start
71.037,4,15,job finish
71.093,3,15,job finish
71.093,4,16,job start
71.093,3,16,job start
72.111,0,17,job finish
72.111,0,18,job start
72.78,2,16,job finish
73.281,4,16,job finish
73.48,1,16,job finish
73.48,2,17,job start
73.48,1,17,job start
74.119,0,18,job finish
74.119,0,19,job start
74.438,3,16,job finish
74.438,4,17,job start
74.438,3,17,job start
76.177,1,17,job finish
76.177,1,18,job start
76.66,0,19,job finish
76.66,0,20,job start
76.946,4,17,job finish
78.311,3,17,job finish
78.311,4,18,job start
80.062,2,17,job finish
80.062,3,18,job start
80.062,2,18,job start
82.934,0,20,job finish
82.934,0,21,job start
