t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.923,3,1,job finish
2.943,2,1,job finish
2.943,3,2,job start
4.004,1,1,job finish
4.004,2,2,job start
4.184,4,1,job finish
4.184,4,2,job start
4.786,0,1,job finish
4.786,1,2,job start
4.786,0,2,job start
6.247,2,2,job finish
6.546,4,2,job finish
6.629,3,2,job finish
6.629,4,3,job start
6.629,3,3,job start
8.503,1,2,job finish
8.503,2,3,job start
9.098,0,2,job finish
9.098,1,3,job start
9.098,0,3,job start
10.712,3,3,job finish
10.914,4,3,job finish
10.914,4,4,job start
11.4,0,3,job finish
11.4,0,4,job start
13.404,0,4,job finish
13.404,0,5,job start
13.965,4,4,job finish
14.455,1,3,job finish
14.455,1,4,job start
15.727,0,5,job finish
15.727,0,6,job start
16.43,2,3,job finish
16.43,3,4,job start
16.43,2,4,job start
16.997,1,4,job finish
16.997,1,5,job start
19.02,3,4,job finish
19.02,4,5,job start
19.215,0,6,job finish
19.215,0,7,job start
19.454,2,4,job finish
19.454,3,5,job start
19.454,2,5,job start
19.665,1,5,job finish
19.665,1,6,job start
21.448,4,5,job finish
21.681,2,5,job finish
21.681,2,6,job start
22.253,3,5,job finish
22.253,4,6,job start
22.253,3,6,job start
23.735,1,6,job finish
23.735,1,7,job start
24.014,2,6,job finish
24.014,2,7,job start
24.586,4,6,job finish
24.614,0,7,job finish
24.614,0,8,job start
24.668,3,6,job finish
24.668,4,7,job start
24.668,3,7,job start
26.678,1,7,job finish
26.678,1,8,job start
27.122,3,7,job finish
28.244,2,7,job finish
28.244,3,8,job start
28.244,2,8,job start
30.818,1,8,job finish
31.022,0,8,job finish
31.022,1,9,job start
31.022,0,9,job start
31.37,4,7,job finish
31.37,4,8,job start
32.119,3,8,job finish
33.755,2,8,job finish
33.755,3,9,job start
33.755,2,9,job start
33.961,4,8,job finish
33.961,4,9,job start
35.817,2,9,job finish
36.255,0,9,job finish
36.255,0,10,job start
37.047,4,9,job finish
37.162,3,9,job finish
37.162,4,10,job start
37.162,3,10,job start
38.849,1,9,job finish
38.849,2,10,job start
38.849,1,10,job start
39.532,0,10,job finish
39.532,0,11,job start
39.999,3,10,job finish
44.608,2,10,job finish
44.608,3,11,job start
44.9,1,10,job finish
44.9,2,11,job start
44.9,1,11,job start
46.157,0,11,job finish
46.157,0,12,job start
47.548,3,11,job finish
48.72,2,11,job finish
48.72,3,12,job start
48.777,0,12,job finish
48.777,0,13,job start
48.954,1,11,job finish
48.954,2,12,job start
48.954,1,12,job start
51.029,2,12,job finish
52.248,3,12,job finish
52.248,3,13,job start
52.716,0,13,job finish
52.716,0,14,job start
52.975,1,12,job finish
52.975,2,13,job start
52.975,1,13,job start
53.266,4,10,job finish
53.266,4,11,job start
55.649,2,13,job finish
56.138,1,13,job finish
56.138,2,14,job start
56.138,1,14,job start
56.266,3,13,job finish
56.266,3,14,job start
57.638,4,11,job finish
57.638,4,12,job start
59.498,3,14,job finish
59.746,0,14,job finish
59.746,0,15,job start
59.977,4,12,job finish
59.977,4,13,job start
62.041,0,15,job finish
62.041,0,16,job start
62.368,2,14,job finish
62.368,3,15,job start
64.055,0,16,job finish
64.055,0,17,job start
64.603,4,13,job finish
64.603,4,14,job start
64.998,3,15,job finish
65.009,1,14,job finish
65.009,2,15,job start
65.009,1,15,job start
66.284,0,17,job finish
66.284,0,18,job start
68.45,1,15,job finish
68.45,1,16,job start
70.95,4,14,job finish
70.95,4,15,job start
71.406,1,16,job finish
71.406,1,17,job start
73.002,4,15,job finish
73.002,4,16,job start
73.02,0,18,job finish
73.02,0,19,job start
74.351,1,17,job finish
74.351,1,18,job start
74.692,2,15,job finish
74.692,3,16,job start
74.692,2,16,job start
76.361,4,16,job finish
76.742,1,18,job finish
76.742,1,19,job start
78.007,3,16,job finish
78.007,4,17,job start
78.955,2,16,job finish
78.955,3,17,job start
78.955,2,17,job start
79.224,1,19,job finish
80.263,0,19,job finish
80.263,1,20,job start
80.263,0,20,job start
80.735,4,17,job finish
81.336,3,17,job finish
81.336,4,18,job start
83.877,4,18,job finish
