,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.391,3.0,3.0,3.0,3.0,S1
4,1.391,0.5230000000000001,0.5230000000000001,0.1419999999999999,0.1419999999999999,S0
5,2.391,1.5230000000000001,1.5230000000000001,1.142,1.142,S0
6,3.391,2.523,2.523,2.142,2.142,S0
7,4.391,3.523,3.523,0.29300000000000015,3.142,S0
8,5.391,4.523,4.523,1.2930000000000001,4.1419999999999995,S0
9,6.391,5.523,5.523,2.293,5.1419999999999995,S0
10,7.391,6.523,6.523,3.293,6.1419999999999995,S0
11,8.391,7.523,7.523,0.2569999999999997,7.1419999999999995,S0
12,9.391,8.523,8.523,1.2569999999999997,8.142,S0
13,10.391,9.523,9.523,2.2569999999999997,9.142,S0
14,11.391,10.523,10.523,3.2569999999999997,10.142,S0
15,12.391,11.523,11.523,4.257,11.142,S0
16,13.391,12.523,12.523,5.257,12.142,S0
17,14.391,13.523,13.523,6.257,13.142,S0
18,15.391,14.523,14.523,7.257,14.142,S0
19,16.391,15.523,15.523,8.257,15.142,S0
20,17.391,16.523,16.523,9.257,0.6419999999999995,S0
21,18.391,17.523,17.523,10.257,1.6419999999999995,S0
22,19.391,18.523,18.523,11.257,2.6419999999999995,S0
23,20.391,19.523,19.523,12.257,3.6419999999999995,S0
24,21.391,20.523,20.523,13.257,4.6419999999999995,S0
25,22.391,21.523,21.523,14.257,5.6419999999999995,S0
26,23.391,22.523,22.523,15.257,6.6419999999999995,S0
27,24.391,0.8739999999999988,23.523,16.256999999999998,7.6419999999999995,S0
28,25.391,1.8739999999999988,24.523,17.256999999999998,8.642,S0
29,26.391,2.8739999999999988,25.523,18.256999999999998,9.642,S0
30,27.391,3.8739999999999988,26.523,19.256999999999998,10.642,S0
31,28.391,4.873999999999999,0.7609999999999992,20.256999999999998,11.642,S0
32,29.391,0.28500000000000014,1.7609999999999992,21.256999999999998,12.642,S0
33,30.391,1.2850000000000001,2.7609999999999992,22.256999999999998,13.642,S0
34,31.391,2.285,3.7609999999999992,23.256999999999998,14.642,S0
35,32.391,3.285,4.760999999999999,24.256999999999998,15.642,S0
36,33.391,4.285,0.046999999999997044,25.256999999999998,16.642,S0
37,34.391,5.285,1.046999999999997,26.256999999999998,17.642,S0
38,35.391,6.285,2.046999999999997,27.256999999999998,18.642,S0
39,36.391,7.285,3.046999999999997,28.256999999999998,19.642,S0
40,37.391,8.285,4.046999999999997,29.256999999999998,20.642,S0
41,38.391,9.285,5.046999999999997,30.256999999999998,21.642,S0
42,39.391,0.9080000000000013,6.046999999999997,31.256999999999998,22.642,S0
43,40.391,1.9080000000000013,7.046999999999997,32.257,23.642,S0
44,41.391,2.9080000000000013,0.5619999999999976,33.257,24.642,S0
45,42.391,3.9080000000000013,1.5619999999999976,34.257,25.642,S0
46,43.391,4.908000000000001,2.5619999999999976,35.257,26.642,S0
47,44.391,5.908000000000001,3.5619999999999976,36.257,27.642,S0
48,45.391,6.908000000000001,4.561999999999998,37.257,28.642,S0
