,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,0.4900000000000002,S0
4,4.0,4.0,4.0,4.0,1.4900000000000002,S0
5,5.0,5.0,5.0,5.0,2.49,S0
6,0.2320000000000002,0.2320000000000002,6.0,6.0,3.49,S2
7,1.2320000000000002,1.2320000000000002,0.7880000000000003,0.7880000000000003,4.49,S4
8,2.232,2.232,1.7880000000000003,1.7880000000000003,5.49,S4
9,3.232,3.232,2.7880000000000003,2.7880000000000003,6.49,S4
10,4.232,0.7140000000000004,3.7880000000000003,3.7880000000000003,7.49,S4
11,5.232,1.7140000000000004,4.788,4.788,8.49,S4
12,6.232,2.7140000000000004,5.788,5.788,0.03500000000000014,S0
13,7.232,3.7140000000000004,6.788,6.788,1.0350000000000001,S0
14,8.232,4.714,7.788,7.788,2.035,S0
15,9.232,5.714,8.788,8.788,3.035,S0
16,10.232,6.714,9.788,9.788,4.035,S0
17,11.232,7.714,10.788,10.788,5.035,S0
18,12.232,8.714,11.788,11.788,6.035,S0
19,13.232,9.714,0.24399999999999977,12.788,7.035,S0
20,14.232,10.714,1.2439999999999998,13.788,8.035,S0
21,15.232,11.714,2.2439999999999998,14.788,9.035,S0
22,16.232,12.714,3.2439999999999998,0.12199999999999989,10.035,S0
23,17.232,13.714,4.244,1.1219999999999999,11.035,S0
24,18.232,14.714,5.244,2.122,12.035,S0
25,19.232,15.714,6.244,3.122,13.035,S0
26,20.232,16.714,7.244,4.122,14.035,S0
27,21.232,17.714,8.244,5.122,15.035,S0
28,22.232,18.714,9.244,6.122,0.911999999999999,S0
29,23.232,19.714,10.244,7.122,1.911999999999999,S0
30,0.06500000000000128,20.714,0.06500000000000128,8.122,2.911999999999999,S1
31,1.0650000000000013,21.714,1.0650000000000013,9.122,3.911999999999999,S1
32,2.0650000000000013,22.714,2.0650000000000013,10.122,4.911999999999999,S1
33,3.0650000000000013,23.714,3.0650000000000013,11.122,5.911999999999999,S1
34,4.065000000000001,24.714,4.065000000000001,0.6980000000000004,6.911999999999999,S1
35,5.065000000000001,25.714,5.065000000000001,1.6980000000000004,7.911999999999999,S1
36,6.065000000000001,26.714,6.065000000000001,2.6980000000000004,0.15800000000000125,S1
37,0.7800000000000011,27.714,0.7800000000000011,3.6980000000000004,1.1580000000000013,S1
38,1.7800000000000011,28.714,1.7800000000000011,4.698,2.1580000000000013,S1
39,2.780000000000001,29.714,2.780000000000001,5.698,3.1580000000000013,S1
40,3.780000000000001,30.714,3.780000000000001,6.698,4.158000000000001,S1
41,4.780000000000001,31.714,4.780000000000001,0.4309999999999974,5.158000000000001,S1
42,0.5670000000000002,32.714,0.5670000000000002,1.4309999999999974,6.158000000000001,S1
43,1.5670000000000002,33.714,1.5670000000000002,2.4309999999999974,7.158000000000001,S1
44,2.567,34.714,2.567,3.4309999999999974,0.5700000000000003,S1
45,0.3930000000000007,35.714,3.567,4.430999999999997,1.5700000000000003,S1
46,1.3930000000000007,36.714,4.567,5.430999999999997,2.5700000000000003,S1
