,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.3620000000000001,4.0,4.0,4.0,4.0,S1
5,1.362,0.16600000000000037,5.0,5.0,5.0,S2
6,2.362,1.1660000000000004,6.0,6.0,6.0,S2
7,3.362,2.1660000000000004,7.0,7.0,7.0,S2
8,4.362,3.1660000000000004,8.0,8.0,0.9589999999999996,S2
9,5.362,4.166,0.6039999999999992,0.6039999999999992,1.9589999999999996,S0
10,6.362,5.166,1.6039999999999992,1.6039999999999992,2.9589999999999996,S0
11,7.362,6.166,2.603999999999999,2.603999999999999,3.9589999999999996,S0
12,8.362,7.166,3.603999999999999,3.603999999999999,4.959,S0
13,9.362,8.166,4.603999999999999,4.603999999999999,5.959,S0
14,10.362,9.166,5.603999999999999,5.603999999999999,6.959,S0
15,11.362,10.166,6.603999999999999,6.603999999999999,0.6899999999999995,S0
16,12.362,11.166,7.603999999999999,7.603999999999999,1.6899999999999995,S0
17,13.362,12.166,8.604,8.604,2.6899999999999995,S0
18,14.362,13.166,9.604,9.604,3.6899999999999995,S0
19,15.362,14.166,10.604,10.604,4.6899999999999995,S0
20,16.362000000000002,15.166,11.604,11.604,5.6899999999999995,S0
21,17.362000000000002,16.166,12.604,12.604,6.6899999999999995,S0
22,18.362000000000002,17.166,13.604,13.604,7.6899999999999995,S0
23,19.362000000000002,18.166,14.604,14.604,8.69,S0
24,20.362000000000002,19.166,15.604,15.604,9.69,S0
25,21.362000000000002,20.166,16.604,16.604,10.69,S0
26,22.362000000000002,21.166,17.604,17.604,11.69,S0
27,23.362000000000002,22.166,0.8820000000000014,18.604,12.69,S0
28,24.362000000000002,23.166,1.8820000000000014,19.604,13.69,S0
29,25.362000000000002,24.166,2.8820000000000014,20.604,14.69,S0
30,26.362000000000002,25.166,3.8820000000000014,0.9980000000000011,15.69,S0
31,27.362000000000002,26.166,0.9869999999999983,1.998000000000001,16.689999999999998,S0
32,28.362000000000002,27.166,1.9869999999999983,2.998000000000001,17.689999999999998,S0
33,29.362000000000002,28.166,0.17600000000000193,0.3539999999999992,18.689999999999998,S0
34,30.362000000000002,29.166,1.176000000000002,1.3539999999999992,19.689999999999998,S0
35,31.362000000000002,30.166,2.176000000000002,2.353999999999999,20.689999999999998,S0
36,32.362,31.166,3.176000000000002,3.353999999999999,21.689999999999998,S0
37,33.362,32.166,4.176000000000002,4.353999999999999,22.689999999999998,S0
38,34.362,33.166,5.176000000000002,5.353999999999999,23.689999999999998,S0
39,35.362,34.166,6.176000000000002,6.353999999999999,24.689999999999998,S0
40,36.362,35.166,7.176000000000002,7.353999999999999,25.689999999999998,S0
41,37.362,36.166,8.176000000000002,8.354,26.689999999999998,S0
42,38.362,37.166,9.176000000000002,9.354,27.689999999999998,S0
43,39.362,38.166,10.176000000000002,10.354,28.689999999999998,S0
44,40.362,39.166,11.176000000000002,11.354,29.689999999999998,S0
45,41.362,40.166,12.176000000000002,12.354,30.689999999999998,S0
