t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.884,1,1,job finish
3.139,0,1,job finish
3.139,1,2,job start
3.139,0,2,job start
3.711,4,1,job finish
4.696,2,1,job finish
4.696,2,2,job start
5.732,0,2,job finish
5.732,0,3,job start
7.428,2,2,job finish
7.801,0,3,job finish
7.801,0,4,job start
8.1,3,1,job finish
8.1,4,2,job start
8.1,3,2,job start
8.6,1,2,job finish
8.6,2,3,job start
8.6,1,3,job start
10.778,4,2,job finish
10.999,0,4,job finish
10.999,0,5,job start
11.604,3,2,job finish
11.604,4,3,job start
11.604,3,3,job start
13.539,2,3,job finish
13.805,4,3,job finish
14.321,1,3,job finish
14.321,2,4,job start
14.321,1,4,job start
14.446,0,5,job finish
14.446,0,6,job start
15.72,3,3,job finish
15.72,4,4,job start
15.72,3,4,job start
17.022,2,4,job finish
17.695,0,6,job finish
17.695,0,7,job start
19.098,4,4,job finish
19.206,1,4,job finish
19.206,2,5,job start
19.206,1,5,job start
19.936,3,4,job finish
19.936,4,5,job start
19.936,3,5,job start
21.193,0,7,job finish
21.193,0,8,job start
22.062,1,5,job finish
22.062,1,6,job start
22.121,4,5,job finish
23.646,0,8,job finish
23.646,0,9,job start
23.886,3,5,job finish
23.886,4,6,job start
24.194,2,5,job finish
24.194,3,6,job start
24.194,2,6,job start
26.694,4,6,job finish
26.698,1,6,job finish
26.698,1,7,job start
27.36,3,6,job finish
27.36,4,7,job start
27.898,0,9,job finish
27.898,0,10,job start
29.476,2,6,job finish
29.476,3,7,job start
29.476,2,7,job start
29.877,4,7,job finish
30.176,0,10,job finish
30.176,0,11,job start
31.963,3,7,job finish
31.963,4,8,job start
33.231,1,7,job finish
33.231,1,8,job start
34.324,4,8,job finish
35.558,1,8,job finish
35.558,1,9,job start
36.559,2,7,job finish
36.559,3,8,job start
36.559,2,8,job start
36.568,0,11,job finish
36.568,0,12,job start
38.884,0,12,job finish
38.884,0,13,job start
39.042,1,9,job finish
39.042,1,10,job start
39.389,3,8,job finish
39.389,4,9,job start
40.885,2,8,job finish
40.885,3,9,job start
40.885,2,9,job start
43.409,4,9,job finish
43.463,0,13,job finish
43.463,0,14,job start
43.684,3,9,job finish
43.684,4,10,job start
43.977,2,9,job finish
43.977,3,10,job start
43.977,2,10,job start
45.75,4,10,job finish
48.1,3,10,job finish
48.1,4,11,job start
48.761,0,14,job finish
48.761,0,15,job start
49.855,1,10,job finish
49.855,1,11,job start
50.651,4,11,job finish
51.732,2,10,job finish
51.732,3,11,job start
51.732,2,11,job start
52.507,1,11,job finish
52.507,1,12,job start
54.368,3,11,job finish
54.368,4,12,job start
54.728,0,15,job finish
54.728,0,16,job start
55.161,1,12,job finish
55.161,1,13,job start
56.202,2,11,job finish
56.202,3,12,job start
56.202,2,12,job start
57.52,4,12,job finish
58.017,0,16,job finish
58.017,0,17,job start
58.605,2,12,job finish
58.605,2,13,job start
59.128,3,12,job finish
59.128,4,13,job start
59.128,3,13,job start
59.558,1,13,job finish
59.558,1,14,job start
61.273,2,13,job finish
61.273,2,14,job start
62.282,4,13,job finish
62.493,0,17,job finish
62.493,0,18,job start
63.41,1,14,job finish
63.41,1,15,job start
63.569,2,14,job finish
63.569,2,15,job start
64.744,0,18,job finish
64.744,0,19,job start
65.86,2,15,job finish
66.517,1,15,job finish
66.517,2,16,job start
66.517,1,16,job start
68.432,0,19,job finish
68.432,0,20,job start
68.744,2,16,job finish
69.728,1,16,job finish
69.728,2,17,job start
69.728,1,17,job start
70.195,3,13,job finish
70.195,4,14,job start
70.195,3,14,job start
71.826,0,20,job finish
71.826,0,21,job start
72.845,3,14,job finish
72.845,3,15,job start
73.136,2,17,job finish
73.869,0,21,job finish
73.869,0,22,job start
73.987,4,14,job finish
73.987,4,15,job start
76.045,4,15,job finish
79.045,0,22,job finish
82.54,3,15,job finish
82.54,4,16,job start
82.54,3,16,job start
83.655,1,17,job finish
83.655,2,18,job start
83.655,1,18,job start
83.655,0,23,job start
85.701,0,23,job finish
85.843,3,16,job finish
85.843,3,17,job start
86.354,2,18,job finish
