t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.207,2,1,job finish
4.022,4,1,job finish
6.488,0,1,job finish
6.488,0,2,job start
7.061,3,1,job finish
7.061,4,2,job start
7.061,3,2,job start
7.833,1,1,job finish
7.833,2,2,job start
7.833,1,2,job start
8.738,0,2,job finish
8.738,0,3,job start
10.479,2,2,job finish
10.639,4,2,job finish
11.014,3,2,job finish
11.014,4,3,job start
11.014,3,3,job start
11.296,0,3,job finish
11.296,0,4,job start
13.079,4,3,job finish
13.35,0,4,job finish
13.35,0,5,job start
13.592,3,3,job finish
13.592,4,4,job start
14.344,1,2,job finish
14.344,2,3,job start
14.344,1,3,job start
17.057,0,5,job finish
17.057,0,6,job start
17.499,2,3,job finish
17.499,3,4,job start
19.092,1,3,job finish
19.092,2,4,job start
19.092,1,4,job start
21.172,3,4,job finish
21.442,4,4,job finish
21.442,4,5,job start
21.826,2,4,job finish
21.826,3,5,job start
23.782,4,5,job finish
24.753,0,6,job finish
24.753,0,7,job start
24.93,1,4,job finish
24.93,2,5,job start
24.93,1,5,job start
25.224,3,5,job finish
25.224,4,6,job start
27.096,2,5,job finish
27.096,3,6,job start
27.833,0,7,job finish
27.833,0,8,job start
29.288,4,6,job finish
31.308,0,8,job finish
31.308,0,9,job start
33.389,0,9,job finish
33.389,0,10,job start
33.681,3,6,job finish
33.681,4,7,job start
35.677,0,10,job finish
36.333,1,5,job finish
36.333,2,6,job start
36.333,1,6,job start
36.333,0,11,job start
36.877,4,7,job finish
40.124,2,6,job finish
40.124,3,7,job start
40.914,1,6,job finish
40.914,2,7,job start
40.914,1,7,job start
41.531,0,11,job finish
41.531,0,12,job start
43.193,1,7,job finish
43.193,1,8,job start
43.671,0,12,job finish
43.671,0,13,job start
44.775,2,7,job finish
44.775,2,8,job start
45.192,3,7,job finish
45.192,4,8,job start
45.192,3,8,job start
46.797,1,8,job finish
46.797,1,9,job start
47.719,4,8,job finish
48.032,2,8,job finish
48.032,2,9,job start
48.295,3,8,job finish
48.295,4,9,job start
48.295,3,9,job start
48.962,0,13,job finish
48.962,0,14,job start
52.111,2,9,job finish
54.276,4,9,job finish
56.248,0,14,job finish
57.537,1,9,job finish
57.537,2,10,job start
57.537,1,10,job start
57.537,0,15,job start
58.635,3,9,job finish
58.635,4,10,job start
58.635,3,10,job start
60.624,1,10,job finish
60.624,1,11,job start
61.03,3,10,job finish
61.088,4,10,job finish
61.088,4,11,job start
64.029,0,15,job finish
64.029,0,16,job start
64.335,2,10,job finish
64.335,3,11,job start
64.335,2,11,job start
65.073,4,11,job finish
65.561,1,11,job finish
65.561,1,12,job start
67.565,0,16,job finish
67.565,0,17,job start
67.874,2,11,job finish
67.874,2,12,job start
68.752,3,11,job finish
68.752,4,12,job start
68.752,3,12,job start
68.753,1,12,job finish
68.753,1,13,job start
71.702,4,12,job finish
71.882,0,17,job finish
71.882,0,18,job start
72.524,2,12,job finish
72.524,2,13,job start
73.287,3,12,job finish
73.287,4,13,job start
73.287,3,13,job start
74.375,0,18,job finish
74.913,1,13,job finish
74.913,1,14,job start
74.913,0,19,job start
76.2,2,13,job finish
76.2,2,14,job start
76.926,4,13,job finish
77.094,0,19,job finish
77.523,3,13,job finish
77.523,4,14,job start
77.523,3,14,job start
78.848,2,14,job finish
79.103,1,14,job finish
79.103,2,15,job start
79.103,1,15,job start
79.103,0,20,job start
80.082,4,14,job finish
80.411,3,14,job finish
80.411,4,15,job start
80.411,3,15,job start
82.469,0,20,job finish
82.586,1,15,job finish
82.586,1,16,job start
82.586,0,21,job start
82.698,4,15,job finish
83.536,2,15,job finish
83.536,2,16,job start
84.784,3,15,job finish
84.784,4,16,job start
84.784,3,16,job start
85.825,0,21,job finish
87.159,2,16,job finish
87.664,4,16,job finish
88.703,1,16,job finish
88.703,2,17,job start
88.703,1,17,job start
88.703,0,22,job start
90.504,3,16,job finish
90.504,4,17,job start
90.504,3,17,job start
90.924,2,17,job finish
92.927,0,22,job finish
93.218,3,17,job finish
93.218,3,18,job start
93.792,4,17,job finish
93.792,4,18,job start
