,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,0.899,0.899,5.0,5.0,0.5599999999999996,S2
6,1.899,1.899,6.0,6.0,1.5599999999999996,S2
7,2.899,2.899,0.9080000000000004,0.9080000000000004,2.5599999999999996,S0
8,3.899,3.899,1.9080000000000004,1.9080000000000004,3.5599999999999996,S0
9,4.899,4.899,2.9080000000000004,0.006000000000000227,0.23300000000000054,S0
10,5.899,5.899,3.9080000000000004,1.0060000000000002,1.2330000000000005,S0
11,6.899,6.899,4.908,2.0060000000000002,2.2330000000000005,S0
12,7.899,7.899,5.908,3.0060000000000002,3.2330000000000005,S0
13,8.899000000000001,8.899000000000001,6.908,0.10599999999999987,4.2330000000000005,S0
14,9.899000000000001,9.899000000000001,7.908,1.1059999999999999,5.2330000000000005,S0
15,10.899000000000001,10.899000000000001,0.2400000000000002,2.106,6.2330000000000005,S0
16,11.899000000000001,11.899000000000001,1.2400000000000002,3.106,0.5180000000000007,S0
17,12.899000000000001,12.899000000000001,2.24,4.106,1.5180000000000007,S0
18,13.899000000000001,13.899000000000001,3.24,5.106,2.5180000000000007,S0
19,14.899000000000001,14.899000000000001,4.24,0.36100000000000065,3.5180000000000007,S0
20,15.899000000000001,15.899000000000001,5.24,1.3610000000000007,4.518000000000001,S0
21,16.899,16.899,0.8109999999999999,2.3610000000000007,5.518000000000001,S0
22,17.899,0.2680000000000007,1.811,3.3610000000000007,6.518000000000001,S0
23,18.899,1.2680000000000007,2.811,4.361000000000001,7.518000000000001,S0
24,19.899,2.2680000000000007,3.811,5.361000000000001,0.6129999999999995,S0
25,20.899,0.13899999999999935,4.811,0.3550000000000004,1.6129999999999995,S0
26,21.899,1.1389999999999993,5.811,1.3550000000000004,2.6129999999999995,S0
27,22.899,2.1389999999999993,6.811,2.3550000000000004,3.6129999999999995,S0
28,23.899,3.1389999999999993,7.811,3.3550000000000004,4.6129999999999995,S0
29,24.899,0.5429999999999993,0.7190000000000012,4.355,0.23199999999999932,S0
30,25.899,1.5429999999999993,1.7190000000000012,5.355,1.2319999999999993,S0
31,26.899,2.5429999999999993,2.719000000000001,6.355,2.2319999999999993,S0
32,27.899,3.5429999999999993,3.719000000000001,7.355,3.2319999999999993,S0
33,28.899,0.7760000000000034,0.9739999999999966,8.355,4.231999999999999,S0
34,29.899,1.7760000000000034,1.9739999999999966,9.355,5.231999999999999,S0
35,30.899,2.7760000000000034,2.9739999999999966,10.355,6.231999999999999,S0
36,31.899,3.7760000000000034,3.9739999999999966,0.39800000000000324,7.231999999999999,S0
37,32.899,4.776000000000003,0.713000000000001,1.3980000000000032,8.232,S0
38,33.899,5.776000000000003,1.713000000000001,2.3980000000000032,9.232,S0
39,34.899,6.776000000000003,2.713000000000001,3.3980000000000032,10.232,S0
40,35.899,7.776000000000003,3.713000000000001,4.398000000000003,11.232,S0
41,36.899,8.776000000000003,4.713000000000001,0.7460000000000022,12.232,S0
