t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.51,3,1,job finish
3.139,4,1,job finish
3.139,4,2,job start
3.303,0,1,job finish
3.303,0,2,job start
3.699,1,1,job finish
3.699,1,2,job start
5.334,0,2,job finish
5.334,0,3,job start
6.095,4,2,job finish
6.712,2,1,job finish
6.712,3,2,job start
6.712,2,2,job start
6.74,1,2,job finish
6.74,1,3,job start
9.417,2,2,job finish
9.417,2,3,job start
10.59,1,3,job finish
12.001,0,3,job finish
12.001,1,4,job start
12.001,0,4,job start
13.046,3,2,job finish
13.046,4,3,job start
13.046,3,3,job start
16.028,1,4,job finish
16.381,4,3,job finish
16.673,0,4,job finish
16.673,1,5,job start
16.673,0,5,job start
18.38,2,3,job finish
18.38,2,4,job start
19.436,1,5,job finish
19.919,0,5,job finish
19.919,1,6,job start
19.919,0,6,job start
20.5,2,4,job finish
20.5,2,5,job start
22.615,3,3,job finish
22.615,4,4,job start
22.615,3,4,job start
22.719,1,6,job finish
22.934,0,6,job finish
22.934,1,7,job start
22.934,0,7,job start
23.187,2,5,job finish
23.187,2,6,job start
25.341,3,4,job finish
25.341,3,5,job start
26.531,0,7,job finish
26.531,0,8,job start
28.351,2,6,job finish
28.351,2,7,job start
29.377,4,4,job finish
29.377,4,5,job start
29.526,1,7,job finish
29.526,1,8,job start
30.887,3,5,job finish
30.887,3,6,job start
33.283,1,8,job finish
34.119,4,5,job finish
34.119,4,6,job start
34.138,3,6,job finish
34.138,3,7,job start
35.027,2,7,job finish
35.027,2,8,job start
36.884,0,8,job finish
36.884,1,9,job start
36.884,0,9,job start
37.926,3,7,job finish
37.926,3,8,job start
39.087,4,6,job finish
39.087,4,7,job start
40.173,2,8,job finish
40.173,2,9,job start
40.512,0,9,job finish
40.512,0,10,job start
42.097,3,8,job finish
42.097,3,9,job start
42.213,4,7,job finish
42.213,4,8,job start
42.332,1,9,job finish
42.332,1,10,job start
43.335,2,9,job finish
43.335,2,10,job start
44.505,3,9,job finish
44.505,3,10,job start
45.228,4,8,job finish
45.228,4,9,job start
47.367,0,10,job finish
47.367,0,11,job start
47.603,3,10,job finish
47.73,4,9,job finish
47.73,4,10,job start
49.49,1,10,job finish
49.49,1,11,job start
49.58,0,11,job finish
49.58,0,12,job start
50.015,4,10,job finish
50.015,4,11,job start
51.741,2,10,job finish
51.741,3,11,job start
51.741,2,11,job start
51.977,1,11,job finish
51.977,1,12,job start
53.194,4,11,job finish
53.214,0,12,job finish
53.214,0,13,job start
55.519,1,12,job finish
55.519,1,13,job start
55.673,0,13,job finish
55.673,0,14,job start
58.133,2,11,job finish
58.133,2,12,job start
58.584,0,14,job finish
58.584,0,15,job start
58.903,1,13,job finish
58.903,1,14,job start
60.009,3,11,job finish
60.009,4,12,job start
60.009,3,12,job start
60.32,2,12,job finish
60.32,2,13,job start
61.737,0,15,job finish
61.737,0,16,job start
62.697,2,13,job finish
62.697,2,14,job start
62.852,1,14,job finish
62.852,1,15,job start
63.794,3,12,job finish
63.794,3,13,job start
64.383,0,16,job finish
64.383,0,17,job start
64.706,2,14,job finish
64.706,2,15,job start
67.148,4,12,job finish
67.148,4,13,job start
67.28,2,15,job finish
67.572,1,15,job finish
67.572,2,16,job start
67.572,1,16,job start
68.074,3,13,job finish
68.074,3,14,job start
69.164,4,13,job finish
69.164,4,14,job start
69.188,0,17,job finish
69.188,0,18,job start
70.994,3,14,job finish
70.994,3,15,job start
71.404,1,16,job finish
71.404,1,17,job start
73.138,0,18,job finish
73.138,0,19,job start
73.189,2,16,job finish
73.189,2,17,job start
74.232,1,17,job finish
74.232,1,18,job start
76.167,0,19,job finish
76.167,0,20,job start
76.296,4,14,job finish
76.296,4,15,job start
76.724,1,18,job finish
76.724,1,19,job start
77.483,2,17,job finish
77.483,2,18,job start
78.477,4,15,job finish
79.751,0,20,job finish
79.751,0,21,job start
80.405,1,19,job finish
80.405,1,20,job start
80.444,2,18,job finish
80.444,2,19,job start
82.327,3,15,job finish
82.327,4,16,job start
82.327,3,16,job start
82.597,2,19,job finish
82.597,2,20,job start
