t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.476,2,1,job finish
4.997,4,1,job finish
5.005,1,1,job finish
5.005,2,2,job start
6.923,3,1,job finish
6.923,4,2,job start
6.923,3,2,job start
7.263,0,1,job finish
7.263,1,2,job start
7.263,0,2,job start
7.684,2,2,job finish
9.999,4,2,job finish
10.036,3,2,job finish
10.036,4,3,job start
10.036,3,3,job start
11.07,1,2,job finish
11.07,2,3,job start
11.708,0,2,job finish
11.708,1,3,job start
11.708,0,3,job start
12.442,3,3,job finish
12.596,4,3,job finish
12.596,4,4,job start
15.25,1,3,job finish
15.548,4,4,job finish
15.643,0,3,job finish
15.643,1,4,job start
15.643,0,4,job start
19.383,1,4,job finish
20.222,0,4,job finish
20.222,1,5,job start
20.222,0,5,job start
23.103,0,5,job finish
23.103,0,6,job start
23.807,2,3,job finish
23.807,3,4,job start
23.807,2,4,job start
24.461,1,5,job finish
24.461,1,6,job start
25.814,2,4,job finish
25.814,2,5,job start
28.174,0,6,job finish
28.174,0,7,job start
28.481,2,5,job finish
28.481,2,6,job start
29.162,1,6,job finish
29.162,1,7,job start
32.281,3,4,job finish
32.281,4,5,job start
32.281,3,5,job start
33.453,2,6,job finish
33.453,2,7,job start
34.804,0,7,job finish
34.804,0,8,job start
35.52,4,5,job finish
36.507,1,7,job finish
36.507,1,8,job start
36.551,3,5,job finish
36.551,4,6,job start
36.551,3,6,job start
38.244,2,7,job finish
38.244,2,8,job start
38.644,0,8,job finish
38.644,0,9,job start
38.979,3,6,job finish
38.979,3,7,job start
41.028,2,8,job finish
41.367,0,9,job finish
41.367,0,10,job start
45.832,0,10,job finish
45.832,0,11,job start
45.837,1,8,job finish
45.837,2,9,job start
45.837,1,9,job start
46.01,4,6,job finish
46.01,4,7,job start
48.124,1,9,job finish
48.124,1,10,job start
48.294,4,7,job finish
48.612,3,7,job finish
48.612,4,8,job start
48.612,3,8,job start
48.617,2,9,job finish
48.617,2,10,job start
48.99,0,11,job finish
48.99,0,12,job start
51.784,3,8,job finish
51.784,3,9,job start
52.856,0,12,job finish
52.856,0,13,job start
53.303,1,10,job finish
53.303,1,11,job start
54.516,4,8,job finish
54.516,4,9,job start
54.942,3,9,job finish
54.942,3,10,job start
55.536,2,10,job finish
55.536,2,11,job start
57.407,4,9,job finish
57.407,4,10,job start
57.488,3,10,job finish
57.488,3,11,job start
57.587,2,11,job finish
58.666,0,13,job finish
58.666,0,14,job start
59.747,4,10,job finish
59.747,4,11,job start
60.527,1,11,job finish
60.527,2,12,job start
60.527,1,12,job start
61.179,0,14,job finish
61.179,0,15,job start
63.049,3,11,job finish
63.049,3,12,job start
63.091,4,11,job finish
63.091,4,12,job start
63.908,0,15,job finish
63.908,0,16,job start
64.552,2,12,job finish
65.176,4,12,job finish
65.307,3,12,job finish
65.307,4,13,job start
65.307,3,13,job start
67.502,1,12,job finish
67.502,2,13,job start
67.502,1,13,job start
68.546,0,16,job finish
68.546,0,17,job start
69.2,4,13,job finish
70.177,1,13,job finish
70.177,1,14,job start
71.728,2,13,job finish
71.728,2,14,job start
72.02,0,17,job finish
72.02,0,18,job start
73.604,1,14,job finish
73.604,1,15,job start
73.819,3,13,job finish
73.819,4,14,job start
73.819,3,14,job start
74.813,2,14,job finish
74.813,2,15,job start
77.166,4,14,job finish
77.345,1,15,job finish
77.345,1,16,job start
77.378,0,18,job finish
77.378,0,19,job start
79.07,3,14,job finish
79.07,4,15,job start
79.07,3,15,job start
79.495,0,19,job finish
79.495,0,20,job start
80.3,2,15,job finish
80.3,2,16,job start
81.125,1,16,job finish
81.125,1,17,job start
81.507,0,20,job finish
81.507,0,21,job start
84.294,3,15,job finish
84.294,3,16,job start
85.03,2,16,job finish
85.03,2,17,job start
85.031,1,17,job finish
85.031,1,18,job start
86.127,4,15,job finish
86.127,4,16,job start
87.638,0,21,job finish
87.638,0,22,job start
88.813,2,17,job finish
88.813,2,18,job start
89.296,4,16,job finish
89.658,3,16,job finish
89.658,4,17,job start
89.658,3,17,job start
90.284,0,22,job finish
90.284,0,23,job start
