,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.577,3.0,3.0,3.0,3.0,S1
4,1.577,4.0,4.0,4.0,4.0,S1
5,2.577,5.0,5.0,0.5940000000000003,5.0,S1
6,3.577,0.8579999999999997,0.8579999999999997,1.5940000000000003,6.0,S4
7,4.577,1.8579999999999997,1.8579999999999997,2.5940000000000003,0.26199999999999957,S0
8,5.577,2.8579999999999997,2.8579999999999997,3.5940000000000003,1.2619999999999996,S0
9,6.577,3.8579999999999997,3.8579999999999997,4.594,2.2619999999999996,S0
10,7.577,4.858,4.858,5.594,3.2619999999999996,S0
11,8.577,5.858,5.858,6.594,4.262,S0
12,9.577,6.858,6.858,7.594,5.262,S0
13,10.577,7.858,7.858,8.594000000000001,6.262,S0
14,11.577,8.858,8.858,9.594000000000001,0.7400000000000002,S0
15,12.577,9.858,9.858,10.594000000000001,1.7400000000000002,S0
16,13.577,10.858,10.858,11.594000000000001,2.74,S0
17,14.577,11.858,11.858,12.594000000000001,3.74,S0
18,15.577,12.858,12.858,13.594000000000001,4.74,S0
19,16.576999999999998,13.858,13.858,14.594000000000001,5.74,S0
20,17.576999999999998,14.858,14.858,15.594000000000001,6.74,S0
21,18.576999999999998,15.858,15.858,16.594,7.74,S0
22,19.576999999999998,16.858,16.858,17.594,8.74,S0
23,20.576999999999998,17.858,17.858,18.594,9.74,S0
24,21.576999999999998,18.858,18.858,19.594,10.74,S0
25,22.576999999999998,19.858,19.858,20.594,11.74,S0
26,23.576999999999998,20.858,20.858,21.594,0.9250000000000007,S0
27,24.576999999999998,21.858,21.858,22.594,1.9250000000000007,S0
28,25.576999999999998,22.858,22.858,23.594,2.9250000000000007,S0
29,26.576999999999998,23.858,23.858,24.594,3.9250000000000007,S0
30,27.576999999999998,24.858,24.858,25.594,4.925000000000001,S0
31,28.576999999999998,25.858,25.858,26.594,5.925000000000001,S0
32,29.576999999999998,26.858,26.858,27.594,6.925000000000001,S0
33,30.576999999999998,27.858,27.858,28.594,7.925000000000001,S0
34,31.576999999999998,28.858,28.858,29.594,8.925,S0
35,32.577,29.858,29.858,30.594,9.925,S0
36,33.577,30.858,30.858,31.594,10.925,S0
37,34.577,31.858,31.858,32.594,11.925,S0
38,35.577,32.858,32.858,33.594,12.925,S0
39,36.577,33.858,33.858,34.594,13.925,S0
40,37.577,34.858,34.858,35.594,14.925,S0
41,38.577,35.858,0.18500000000000227,36.594,15.925,S0
42,39.577,36.858,1.1850000000000023,37.594,16.925,S0
43,40.577,37.858,2.1850000000000023,38.594,17.925,S0
44,41.577,38.858,3.1850000000000023,39.594,18.925,S0
45,42.577,39.858,4.185000000000002,40.594,19.925,S0
46,43.577,40.858,5.185000000000002,41.594,20.925,S0
47,44.577,41.858,6.185000000000002,42.594,21.925,S0
48,45.577,42.858,7.185000000000002,43.594,22.925,S0
49,46.577,43.858,8.185000000000002,44.594,23.925,S0
50,47.577,44.858,9.185000000000002,45.594,24.925,S0
51,48.577,45.858,10.185000000000002,46.594,0.6940000000000026,S0
