,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.8530000000000002,3.0,3.0,3.0,0.28600000000000003,S1
4,1.8530000000000002,0.496,0.496,0.5059999999999998,1.286,S0
5,2.853,1.496,1.496,1.5059999999999998,2.286,S0
6,3.853,2.496,2.496,2.506,3.286,S0
7,4.853,3.496,3.496,3.506,4.286,S0
8,5.853,4.496,4.496,4.506,5.286,S0
9,6.853,5.496,5.496,5.506,6.286,S0
10,7.853,6.496,6.496,6.506,7.286,S0
11,8.853,7.496,7.496,0.10100000000000087,8.286,S0
12,9.853,8.496,8.496,1.1010000000000009,9.286,S0
13,10.853,0.37299999999999933,9.496,2.101000000000001,10.286,S0
14,11.853,1.3729999999999993,10.496,3.101000000000001,11.286,S0
15,12.853,2.3729999999999993,11.496,4.101000000000001,12.286,S0
16,13.853,3.3729999999999993,12.496,5.101000000000001,0.42900000000000027,S0
17,14.853,4.372999999999999,13.496,6.101000000000001,1.4290000000000003,S0
18,15.853,5.372999999999999,0.4920000000000009,7.101000000000001,2.4290000000000003,S0
19,16.853,6.372999999999999,1.4920000000000009,8.101,0.40700000000000003,S0
20,17.853,7.372999999999999,0.09799999999999898,9.101,1.407,S0
21,18.853,0.43799999999999883,1.097999999999999,10.101,2.407,S0
22,19.853,1.4379999999999988,2.097999999999999,11.101,3.407,S0
23,20.853,2.437999999999999,3.097999999999999,12.101,0.6269999999999989,S0
24,21.853,3.437999999999999,4.097999999999999,13.101,1.626999999999999,S0
25,22.853,4.437999999999999,5.097999999999999,14.101,2.626999999999999,S0
26,23.853,5.437999999999999,6.097999999999999,15.101,0.5139999999999993,S0
27,24.853,6.437999999999999,0.4430000000000014,16.101,1.5139999999999993,S0
28,25.853,7.437999999999999,1.4430000000000014,17.101,2.5139999999999993,S0
29,26.853,8.437999999999999,2.4430000000000014,18.101,3.5139999999999993,S0
30,27.853,9.437999999999999,3.4430000000000014,19.101,4.513999999999999,S0
31,28.853,10.437999999999999,0.11299999999999955,20.101,5.513999999999999,S0
32,29.853,11.437999999999999,1.1129999999999995,21.101,6.513999999999999,S0
33,30.853,12.437999999999999,2.1129999999999995,22.101,0.31099999999999994,S0
34,31.853,13.437999999999999,3.1129999999999995,23.101,1.311,S0
35,32.853,14.437999999999999,0.8860000000000028,24.101,2.311,S0
36,33.853,15.437999999999999,1.8860000000000028,25.101,3.311,S0
37,34.853,16.438,2.886000000000003,26.101,4.311,S0
38,35.853,17.438,3.886000000000003,27.101,5.311,S0
39,36.853,18.438,0.3370000000000033,28.101,6.311,S0
40,37.853,19.438,1.3370000000000033,29.101,7.311,S0
41,38.853,20.438,2.3370000000000033,30.101,8.311,S0
42,39.853,21.438,3.3370000000000033,31.101,9.311,S0
43,40.853,22.438,4.337000000000003,32.101,10.311,S0
44,41.853,23.438,5.337000000000003,33.101,11.311,S0
45,42.853,24.438,6.337000000000003,34.101,12.311,S0
46,43.853,25.438,7.337000000000003,35.101,13.311,S0
47,44.853,26.438,8.337000000000003,36.101,14.311,S0
