t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,0,1,0,0,0
4,5,0,1,0,1,0
5,5,0,1,0,1,0
6,5,0,0,0,1,0
7,5,0,0,0,1,0
8,5,0,0,0,1,1
9,5,0,0,0,1,1
10,5,0,0,0,1,1
11,5,0,0,1,1,1
12,4,0,0,1,1,1
13,5,0,0,1,0,2
14,4,1,0,1,0,2
15,5,0,0,1,0,3
16,5,0,0,0,0,3
17,4,1,0,0,0,3
18,5,1,0,0,0,4
19,5,0,1,0,0,4
20,5,0,1,0,0,4
21,5,0,1,0,0,4
22,5,0,1,0,0,4
23,4,0,2,0,0,5
24,5,0,2,0,0,5
25,5,0,2,0,0,5
26,4,1,2,0,0,5
27,5,0,3,0,0,5
28,5,0,3,0,0,5
29,4,0,4,0,0,5
30,5,0,4,0,0,5
31,5,0,4,0,0,5
32,5,0,3,0,0,5
33,4,0,4,0,0,5
34,5,0,4,0,0,5
35,4,1,3,1,0,5
36,5,1,3,0,0,5
37,5,1,3,0,0,5
38,4,1,4,0,0,6
39,5,1,3,1,0,6
40,5,1,3,1,0,6
41,5,1,3,0,0,6
42,5,0,4,0,0,6
43,5,0,4,0,0,6
44,5,0,4,0,0,6
45,5,0,3,0,1,6
46,5,0,3,0,1,6
47,4,1,3,0,1,6
48,5,0,3,1,1,6
49,5,0,3,0,2,6
50,5,0,3,0,1,7
51,5,0,4,0,1,7
52,5,0,4,0,0,8
53,4,0,3,1,0,8
54,5,0,3,0,1,8
55,5,0,4,0,1,8
56,5,0,4,0,1,8
57,5,0,4,0,2,8
58,5,0,4,0,2,8
59,4,0,3,0,2,8
60,5,0,3,0,2,8
61,5,0,2,1,2,8
62,5,0,2,0,3,8
63,4,1,2,0,2,9
64,5,0,3,0,2,9
65,5,0,3,0,2,10
66,5,0,3,0,2,10
67,5,0,3,0,2,10
68,5,0,3,0,3,10
69,4,0,2,0,3,10
70,5,0,2,0,2,11
71,5,0,2,1,2,11
72,5,0,2,1,2,11
73,5,0,2,1,1,12
74,4,0,2,1,1,12
75,5,0,2,1,0,13
76,4,1,2,0,1,13
77,5,0,2,1,1,13
78,5,0,2,1,1,13
79,4,1,2,1,0,14
80,5,0,3,1,0,14
81,5,0,3,0,1,14
82,4,1,3,0,1,14
83,5,0,4,0,1,14
84,5,0,4,0,1,15
85,5,0,4,0,1,15
86,4,1,4,0,1,15
87,5,1,4,0,1,15
88,5,1,4,0,1,15
89,5,0,5,0,0,16
90,4,1,5,0,0,16
91,5,1,5,0,0,16
92,5,0,5,0,0,17
93,5,0,5,0,0,17
94,4,1,4,1,0,17
95,5,1,4,0,0,17
96,5,1,4,0,0,17
97,5,0,5,0,0,17
98,4,1,5,0,0,18
99,5,1,5,0,0,18
100,4,2,5,0,0,18
101,5,2,5,0,0,18
102,5,1,5,0,0,19
103,4,2,5,0,0,19
104,5,2,5,0,0,19
105,5,2,4,1,0,19
106,4,3,4,1,0,19
107,5,3,4,1,0,19
108,5,2,5,1,0,19
109,5,2,4,2,0,19
110,5,2,4,2,0,19
111,5,1,5,1,0,19
112,5,1,5,1,0,19
113,5,1,5,1,0,19
114,5,1,5,1,0,20
115,5,0,5,2,0,20
116,4,1,5,1,0,20
117,5,1,5,1,0,20
118,5,0,5,2,0,21
119,5,0,5,2,0,21
120,5,0,5,2,0,21
121,4,0,5,3,0,21
122,5,0,5,3,0,21
123,5,0,5,3,0,21
124,5,0,5,3,0,21
125,5,0,5,4,0,21
126,5,0,5,4,0,21
127,4,0,5,3,0,21
128,5,0,5,3,0,21
129,4,1,5,3,0,21
130,5,1,4,3,0,22
131,5,1,4,3,0,22
132,5,1,4,3,0,22
133,5,1,4,2,0,23
134,5,0,5,2,0,23
135,5,0,5,2,0,23
136,4,1,4,3,0,23
137,5,0,5,3,0,24
138,4,1,5,3,0,24
139,5,0,5,3,0,24
140,5,0,5,3,0,24
141,4,1,5,2,0,25
142,5,0,5,3,0,25
143,5,0,5,3,0,25
144,5,0,4,4,0,25
145,5,0,5,4,0,26
146,5,0,4,5,0,26
147,5,0,4,5,0,26
148,5,0,4,4,0,26
149,4,0,4,4,0,26
150,5,0,4,4,0,27
151,5,0,4,4,0,27
152,4,0,4,5,0,27
153,5,0,4,4,0,27
154,5,0,4,4,0,27
155,4,1,4,4,0,28
156,5,0,4,5,0,28
157,5,0,4,5,0,28
158,5,0,4,4,0,28
159,5,0,4,5,0,28
