,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,5.0,5.0,5.0,5.0,5.0,S0
6,6.0,6.0,6.0,6.0,0.19399999999999995,S0
7,7.0,7.0,7.0,7.0,1.194,S0
8,0.742,0.742,8.0,8.0,2.194,S2
9,1.742,1.742,9.0,9.0,3.194,S2
10,2.742,2.742,10.0,10.0,4.194,S2
11,3.742,3.742,0.12899999999999956,0.12899999999999956,5.194,S4
12,4.742,4.742,1.1289999999999996,1.1289999999999996,6.194,S4
13,5.742,5.742,2.1289999999999996,2.1289999999999996,7.194,S4
14,6.742,6.742,3.1289999999999996,3.1289999999999996,8.193999999999999,S4
15,7.742,7.742,4.129,4.129,0.7859999999999996,S0
16,8.742,8.742,5.129,0.45500000000000007,1.7859999999999996,S0
17,9.742,9.742,6.129,1.455,2.7859999999999996,S0
18,10.742,10.742,7.129,2.455,3.7859999999999996,S0
19,11.742,11.742,8.129,3.455,4.786,S0
20,12.742,12.742,9.129,4.455,5.786,S0
21,13.742,13.742,10.129,5.455,6.786,S0
22,14.742,14.742,11.129,6.455,7.786,S0
23,15.742,15.742,12.129,7.455,0.7650000000000006,S0
24,16.742,16.742,0.6849999999999987,8.455,1.7650000000000006,S0
25,17.742,17.742,1.6849999999999987,9.455,2.7650000000000006,S0
26,18.742,18.742,2.6849999999999987,10.455,0.8170000000000002,S0
27,19.742,19.742,0.718,11.455,1.8170000000000002,S0
28,20.742,20.742,1.718,12.455,2.817,S0
29,21.742,21.742,2.718,13.455,3.817,S0
30,22.742,22.742,3.718,14.455,4.817,S0
31,23.742,23.742,4.718,15.455,5.817,S0
32,24.742,24.742,0.1960000000000015,16.455,0.7489999999999988,S0
33,25.742,25.742,1.1960000000000015,17.455,1.7489999999999988,S0
34,26.742,26.742,2.1960000000000015,18.455,2.7489999999999988,S0
35,27.742,27.742,3.1960000000000015,19.455,3.7489999999999988,S0
36,28.742,28.742,4.1960000000000015,20.455,4.748999999999999,S0
37,29.742,29.742,5.1960000000000015,0.0379999999999967,5.748999999999999,S0
38,30.742,30.742,6.1960000000000015,1.0379999999999967,6.748999999999999,S0
39,31.742,0.8980000000000032,7.1960000000000015,2.0379999999999967,7.748999999999999,S0
40,32.742,1.8980000000000032,8.196000000000002,3.0379999999999967,8.748999999999999,S0
41,33.742,2.8980000000000032,9.196000000000002,4.037999999999997,0.15100000000000335,S0
42,34.742,3.8980000000000032,10.196000000000002,5.037999999999997,1.1510000000000034,S0
43,35.742,4.898000000000003,11.196000000000002,6.037999999999997,2.1510000000000034,S0
44,36.742,5.898000000000003,12.196000000000002,7.037999999999997,3.1510000000000034,S0
45,37.742,6.898000000000003,0.8250000000000028,8.037999999999997,4.151000000000003,S0
46,38.742,7.898000000000003,1.8250000000000028,9.037999999999997,5.151000000000003,S0
47,39.742,8.898000000000003,2.825000000000003,10.037999999999997,6.151000000000003,S0
