,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.9889999999999999,0.815,4.0,4.0,4.0,S2
5,1.9889999999999999,1.815,5.0,5.0,0.6180000000000003,S2
6,2.989,0.08300000000000018,0.7610000000000001,0.7610000000000001,1.6180000000000003,S0
7,3.989,1.0830000000000002,1.7610000000000001,1.7610000000000001,2.6180000000000003,S0
8,4.989,2.083,2.761,0.44599999999999973,3.6180000000000003,S0
9,5.989,3.083,3.761,1.4459999999999997,4.618,S0
10,6.989,4.083,4.761,2.4459999999999997,5.618,S0
11,7.989,0.7040000000000006,5.761,3.4459999999999997,6.618,S0
12,8.989,1.7040000000000006,6.761,0.09600000000000009,7.618,S0
13,9.989,2.7040000000000006,7.761,1.096,8.618,S0
14,10.989,3.7040000000000006,8.761,2.096,9.618,S0
15,11.989,4.704000000000001,9.761,3.096,10.618,S0
16,12.989,5.704000000000001,10.761,4.096,11.618,S0
17,13.989,6.704000000000001,11.761,0.5380000000000003,12.618,S0
18,14.989,7.704000000000001,12.761,1.5380000000000003,13.618,S0
19,15.989,8.704,13.761,2.5380000000000003,14.618,S0
20,16.989,9.704,0.3829999999999991,3.5380000000000003,15.618,S0
21,17.989,10.704,1.3829999999999991,4.538,16.618000000000002,S0
22,18.989,11.704,2.382999999999999,5.538,17.618000000000002,S0
23,19.989,12.704,3.382999999999999,0.6099999999999994,18.618000000000002,S0
24,20.989,13.704,0.5689999999999991,1.6099999999999994,19.618000000000002,S0
25,21.989,14.704,1.568999999999999,2.6099999999999994,20.618000000000002,S0
26,22.989,15.704,2.568999999999999,3.6099999999999994,21.618000000000002,S0
27,23.989,16.704,3.568999999999999,4.609999999999999,22.618000000000002,S0
28,24.989,17.704,4.568999999999999,5.609999999999999,23.618000000000002,S0
29,25.989,18.704,5.568999999999999,6.609999999999999,24.618000000000002,S0
30,26.989,19.704,6.568999999999999,0.7079999999999984,25.618000000000002,S0
31,27.989,20.704,7.568999999999999,1.7079999999999984,26.618000000000002,S0
32,28.989,21.704,8.568999999999999,2.7079999999999984,27.618000000000002,S0
33,29.989,22.704,9.568999999999999,3.7079999999999984,28.618000000000002,S0
34,30.989,23.704,10.568999999999999,4.707999999999998,29.618000000000002,S0
35,31.989,24.704,11.568999999999999,5.707999999999998,30.618000000000002,S0
36,32.989,25.704,12.568999999999999,6.707999999999998,31.618000000000002,S0
37,33.989,26.704,13.568999999999999,7.707999999999998,32.618,S0
38,34.989,27.704,0.4129999999999967,8.707999999999998,33.618,S0
39,35.989,28.704,1.4129999999999967,9.707999999999998,34.618,S0
40,36.989,29.704,2.4129999999999967,10.707999999999998,35.618,S0
41,37.989,30.704,3.4129999999999967,11.707999999999998,36.618,S0
42,38.989,31.704,4.412999999999997,12.707999999999998,37.618,S0
43,39.989,32.704,5.412999999999997,13.707999999999998,38.618,S0
44,40.989,33.704,6.412999999999997,14.707999999999998,39.618,S0
45,41.989,34.704,7.412999999999997,15.707999999999998,40.618,S0
