t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,0,0,1
4,4,1,0,0,0,1
5,5,1,0,0,0,2
6,5,0,0,0,0,2
7,5,0,0,0,0,2
8,5,0,0,1,0,2
9,4,1,0,0,0,2
10,5,1,0,0,0,2
11,4,1,0,0,0,2
12,5,1,0,0,0,2
13,5,1,0,0,0,2
14,5,1,0,0,0,3
15,5,1,0,0,0,3
16,4,2,0,0,0,3
17,5,2,0,0,0,3
18,4,3,0,0,0,3
19,5,2,0,0,0,4
20,5,2,0,0,0,4
21,5,2,0,0,0,4
22,5,2,0,1,0,4
23,4,3,0,1,0,4
24,5,3,0,0,0,4
25,5,3,0,0,0,4
26,5,3,0,0,0,5
27,4,4,0,0,0,5
28,5,4,0,0,0,5
29,5,3,0,0,0,5
30,5,3,0,0,0,5
31,5,3,0,0,0,5
32,5,2,1,0,0,5
33,4,3,1,0,0,6
34,5,3,1,0,0,6
35,4,4,1,0,0,6
36,5,4,1,0,0,6
37,5,4,1,0,0,6
38,5,4,0,0,0,6
39,5,4,0,0,0,6
40,4,4,1,0,0,6
41,5,4,1,0,0,6
42,5,4,1,0,0,6
43,5,3,2,0,0,6
44,4,4,1,1,0,6
45,5,4,1,1,0,6
46,5,3,2,1,0,6
47,5,3,2,1,0,6
48,5,3,2,0,0,6
49,5,3,1,1,0,6
50,5,2,2,1,0,7
51,4,3,2,1,0,7
52,5,3,2,1,0,7
53,5,3,1,2,0,7
54,4,3,2,1,0,7
55,5,3,2,1,0,7
56,5,3,2,1,0,8
57,4,3,2,1,0,8
58,5,3,2,1,0,8
59,4,4,2,1,0,8
60,5,3,3,1,0,8
61,5,3,2,1,0,9
62,4,3,3,1,0,9
63,5,3,3,1,0,10
64,4,4,2,2,0,10
65,5,4,2,2,0,10
66,5,4,1,3,0,10
67,4,4,2,2,0,10
68,5,4,2,2,0,10
69,4,4,3,2,0,10
70,5,4,3,2,0,10
71,5,4,2,2,1,10
72,5,4,2,2,0,11
73,5,4,1,2,1,11
74,5,4,1,2,1,11
75,4,4,2,2,1,11
76,5,4,2,1,2,11
77,5,4,2,1,2,11
78,4,5,2,1,1,12
79,5,4,3,1,1,12
80,5,4,2,2,0,13
81,5,4,2,2,0,13
82,4,4,3,2,0,13
83,5,4,3,1,1,13
84,5,4,2,2,0,14
85,4,5,2,2,0,14
86,5,5,2,1,0,15
87,5,4,3,1,0,15
88,5,4,3,1,0,16
89,4,5,3,0,0,16
90,5,5,3,0,0,16
91,5,5,3,0,0,16
92,5,5,3,0,0,17
93,4,5,3,0,0,17
94,5,5,3,0,0,17
95,5,5,3,0,0,17
96,5,5,3,0,0,17
97,5,5,2,1,0,17
98,4,5,3,0,1,17
99,5,5,3,0,1,17
100,5,5,2,1,1,17
101,5,5,2,1,0,18
102,4,5,3,1,0,18
103,5,5,2,1,1,18
104,5,5,2,1,1,18
105,5,5,2,0,2,18
106,5,5,2,0,1,19
107,5,5,2,0,1,19
108,5,5,2,0,1,20
109,5,5,2,0,1,20
110,5,5,2,0,1,20
111,5,5,2,0,1,20
112,5,5,1,0,0,21
113,5,5,1,0,0,21
114,5,5,1,0,0,21
115,5,5,0,1,0,21
116,5,5,0,1,0,21
117,5,5,0,0,1,21
118,5,5,0,0,1,21
119,5,5,0,1,0,22
120,4,5,0,0,1,22
121,5,5,0,0,1,22
122,5,5,0,1,1,22
123,5,5,0,1,1,22
124,5,5,0,0,1,23
125,4,5,0,0,1,23
126,5,5,0,0,2,23
127,5,5,0,0,1,24
128,4,5,1,0,1,24
129,5,5,1,0,1,24
130,5,5,1,0,1,24
131,5,5,0,0,0,25
132,5,4,1,0,0,25
133,5,4,1,0,0,26
134,4,5,0,1,0,26
135,5,4,1,1,0,26
136,5,4,0,1,0,26
137,5,3,1,1,0,26
138,5,3,1,1,0,27
139,4,4,1,1,0,27
140,5,4,1,1,0,27
141,5,4,0,1,0,27
142,5,3,1,1,0,27
143,5,3,1,1,0,28
144,5,2,1,1,0,28
145,4,3,1,1,0,28
146,5,3,1,1,0,29
147,4,4,1,1,0,29
148,5,4,1,1,0,29
149,5,4,1,1,0,29
150,4,5,0,1,0,29
151,5,5,0,1,0,29
152,5,5,0,1,0,29
153,5,4,1,1,0,29
154,4,5,1,1,0,29
155,5,5,1,1,0,29
156,5,5,1,1,0,29
157,5,5,1,0,1,29
158,5,5,1,0,1,29
159,4,5,2,0,0,30
