,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.06599999999999984,0.06599999999999984,0.11799999999999988,4.0,4.0,S3
5,1.0659999999999998,1.0659999999999998,1.1179999999999999,5.0,5.0,S3
6,2.066,2.066,2.118,0.1609999999999996,0.1609999999999996,S2
7,3.066,3.066,3.118,1.1609999999999996,1.1609999999999996,S2
8,4.066,4.066,4.118,2.1609999999999996,2.1609999999999996,S2
9,5.066,5.066,5.118,3.1609999999999996,3.1609999999999996,S2
10,6.066,6.066,0.2569999999999997,4.161,4.161,S0
11,7.066,7.066,1.2569999999999997,5.161,0.6940000000000008,S0
12,8.065999999999999,8.065999999999999,2.2569999999999997,6.161,1.6940000000000008,S0
13,9.065999999999999,9.065999999999999,3.2569999999999997,7.161,2.694000000000001,S0
14,10.065999999999999,10.065999999999999,4.257,8.161,3.694000000000001,S0
15,11.065999999999999,11.065999999999999,5.257,9.161,4.694000000000001,S0
16,12.065999999999999,12.065999999999999,6.257,10.161,5.694000000000001,S0
17,13.065999999999999,13.065999999999999,7.257,11.161,6.694000000000001,S0
18,14.065999999999999,14.065999999999999,8.257,12.161,7.694000000000001,S0
19,15.065999999999999,15.065999999999999,9.257,13.161,0.1720000000000006,S0
20,16.066,16.066,10.257,14.161,1.1720000000000006,S0
21,17.066,17.066,11.257,0.559000000000001,2.1720000000000006,S0
22,18.066,18.066,12.257,1.559000000000001,3.1720000000000006,S0
23,19.066,19.066,13.257,2.559000000000001,4.172000000000001,S0
24,20.066,20.066,14.257,3.559000000000001,5.172000000000001,S0
25,21.066,21.066,15.257,4.559000000000001,6.172000000000001,S0
26,22.066,22.066,16.256999999999998,5.559000000000001,7.172000000000001,S0
27,23.066,23.066,17.256999999999998,6.559000000000001,8.172,S0
28,24.066,24.066,18.256999999999998,7.559000000000001,9.172,S0
29,25.066,25.066,19.256999999999998,8.559000000000001,10.172,S0
30,26.066,26.066,20.256999999999998,9.559000000000001,11.172,S0
31,27.066,27.066,21.256999999999998,10.559000000000001,0.5,S0
32,28.066,28.066,22.256999999999998,11.559000000000001,1.5,S0
33,29.066,29.066,23.256999999999998,12.559000000000001,2.5,S0
34,30.066,30.066,24.256999999999998,13.559000000000001,3.5,S0
35,31.066,31.066,25.256999999999998,14.559000000000001,4.5,S0
36,32.066,32.066,26.256999999999998,15.559000000000001,5.5,S0
37,33.066,33.066,27.256999999999998,16.559,6.5,S0
38,34.066,34.066,28.256999999999998,17.559,7.5,S0
39,35.066,35.066,29.256999999999998,18.559,8.5,S0
40,36.066,36.066,30.256999999999998,19.559,9.5,S0
41,37.066,37.066,31.256999999999998,20.559,10.5,S0
42,38.066,38.066,32.257,21.559,0.5720000000000027,S0
43,39.066,39.066,33.257,22.559,1.5720000000000027,S0
44,40.066,40.066,34.257,23.559,2.5720000000000027,S0
45,41.066,41.066,35.257,24.559,3.5720000000000027,S0
46,42.066,42.066,36.257,25.559,4.572000000000003,S0
47,43.066,43.066,37.257,26.559,5.572000000000003,S0
