t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.867,0,1,job finish
3.867,0,2,job start
4.008,4,1,job finish
5.005,2,1,job finish
7.107,3,1,job finish
7.107,4,2,job start
7.107,3,2,job start
8.629,1,1,job finish
8.629,2,2,job start
8.629,1,2,job start
9.885,0,2,job finish
9.885,0,3,job start
11.592,1,2,job finish
11.592,1,3,job start
12.807,0,3,job finish
12.807,0,4,job start
14.465,2,2,job finish
14.465,2,3,job start
14.738,3,2,job finish
14.738,3,3,job start
15.82,0,4,job finish
15.82,0,5,job start
16.496,4,2,job finish
16.496,4,3,job start
16.655,2,3,job finish
18.128,1,3,job finish
18.128,2,4,job start
18.128,1,4,job start
18.78,3,3,job finish
18.78,3,4,job start
20.247,4,3,job finish
20.247,4,4,job start
20.565,1,4,job finish
20.565,1,5,job start
22.873,0,5,job finish
22.873,0,6,job start
23.551,1,5,job finish
23.551,1,6,job start
24.153,2,4,job finish
24.153,2,5,job start
24.649,4,4,job finish
24.885,3,4,job finish
24.885,4,5,job start
24.885,3,5,job start
26.158,0,6,job finish
26.158,0,7,job start
27.37,1,6,job finish
27.37,1,7,job start
28.341,2,5,job finish
28.341,2,6,job start
29.439,4,5,job finish
29.719,1,7,job finish
29.933,0,7,job finish
29.933,1,8,job start
29.933,0,8,job start
30.655,2,6,job finish
30.655,2,7,job start
31.845,3,5,job finish
31.845,4,6,job start
31.845,3,6,job start
32.379,0,8,job finish
32.379,0,9,job start
33.349,2,7,job finish
33.349,2,8,job start
34.929,1,8,job finish
34.929,1,9,job start
35.364,2,8,job finish
35.364,2,9,job start
35.395,0,9,job finish
35.395,0,10,job start
35.651,3,6,job finish
35.651,3,7,job start
37.541,1,9,job finish
37.541,1,10,job start
37.912,3,7,job finish
37.912,3,8,job start
38.118,4,6,job finish
38.118,4,7,job start
40.039,0,10,job finish
40.039,0,11,job start
40.05,2,9,job finish
40.05,2,10,job start
40.104,1,10,job finish
40.104,1,11,job start
41.705,4,7,job finish
41.705,4,8,job start
42.312,2,10,job finish
42.312,2,11,job start
44.255,4,8,job finish
44.294,3,8,job finish
44.294,4,9,job start
44.294,3,9,job start
44.589,2,11,job finish
47.72,3,9,job finish
47.72,3,10,job start
48.335,4,9,job finish
48.335,4,10,job start
49.375,1,11,job finish
49.375,2,12,job start
53.003,3,10,job finish
53.003,3,11,job start
53.215,2,12,job finish
55.764,4,10,job finish
55.764,4,11,job start
55.947,0,11,job finish
55.947,1,12,job start
55.947,0,12,job start
57.529,3,11,job finish
57.529,3,12,job start
58.242,4,11,job finish
58.242,4,12,job start
60.139,0,12,job finish
60.139,0,13,job start
60.246,4,12,job finish
61.707,1,12,job finish
61.707,2,13,job start
61.707,1,13,job start
61.979,3,12,job finish
61.979,4,13,job start
61.979,3,13,job start
63.436,0,13,job finish
63.436,0,14,job start
64.386,1,13,job finish
64.386,1,14,job start
64.49,3,13,job finish
64.812,4,13,job finish
64.812,4,14,job start
65.477,2,13,job finish
65.477,3,14,job start
65.477,2,14,job start
67.184,0,14,job finish
67.184,0,15,job start
67.233,1,14,job finish
67.233,1,15,job start
69.295,4,14,job finish
70.922,3,14,job finish
70.922,4,15,job start
71.079,1,15,job finish
71.804,2,14,job finish
71.804,3,15,job start
71.804,2,15,job start
72.947,4,15,job finish
74.372,0,15,job finish
74.372,1,16,job start
74.372,0,16,job start
75.276,3,15,job finish
75.276,4,16,job start
76.762,2,15,job finish
76.762,3,16,job start
76.762,2,16,job start
77.505,1,16,job finish
79.175,4,16,job finish
80.999,0,16,job finish
80.999,1,17,job start
80.999,0,17,job start
81.866,3,16,job finish
81.866,4,17,job start
83.766,2,16,job finish
83.766,3,17,job start
83.766,2,17,job start
84.402,1,17,job finish
85.556,4,17,job finish
86.746,2,17,job finish
86.746,2,18,job start
87.198,3,17,job finish
87.198,4,18,job start
87.198,3,18,job start
88.328,0,17,job finish
88.328,1,18,job start
88.328,0,18,job start
90.986,3,18,job finish
91.216,4,18,job finish
91.216,4,19,job start
91.309,1,18,job finish
91.758,2,18,job finish
91.758,3,19,job start
