t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.562,2,1,job finish
2.721,1,1,job finish
2.721,2,2,job start
2.787,4,1,job finish
5.054,2,2,job finish
5.97,3,1,job finish
5.97,4,2,job start
5.97,3,2,job start
8.784,4,2,job finish
10.059,3,2,job finish
10.059,4,3,job start
10.059,3,3,job start
11.545,0,1,job finish
11.545,1,2,job start
11.545,0,2,job start
12.497,4,3,job finish
14.856,0,2,job finish
14.856,0,3,job start
17.084,3,3,job finish
17.084,4,4,job start
17.09,1,2,job finish
17.09,2,3,job start
17.09,1,3,job start
19.801,4,4,job finish
20.67,2,3,job finish
20.67,3,4,job start
21.025,1,3,job finish
21.025,2,4,job start
21.267,0,3,job finish
21.267,1,4,job start
21.267,0,4,job start
24.055,3,4,job finish
24.055,4,5,job start
24.074,0,4,job finish
24.074,0,5,job start
24.396,2,4,job finish
24.396,3,5,job start
25.978,1,4,job finish
25.978,2,5,job start
25.978,1,5,job start
27.221,4,5,job finish
27.652,3,5,job finish
27.652,4,6,job start
27.742,0,5,job finish
27.742,0,6,job start
30.019,2,5,job finish
30.019,3,6,job start
32.764,1,5,job finish
32.764,2,6,job start
32.764,1,6,job start
33.12,3,6,job finish
33.994,4,6,job finish
33.994,4,7,job start
35.416,1,6,job finish
38.384,4,7,job finish
38.765,0,6,job finish
38.765,1,7,job start
38.765,0,7,job start
43.952,0,7,job finish
43.952,0,8,job start
44.517,2,6,job finish
44.517,3,7,job start
44.517,2,7,job start
46.008,0,8,job finish
46.008,0,9,job start
48.442,1,7,job finish
48.442,1,8,job start
49.179,3,7,job finish
49.179,4,8,job start
51.045,2,7,job finish
51.045,3,8,job start
51.045,2,8,job start
51.198,1,8,job finish
51.198,1,9,job start
53.721,1,9,job finish
54.629,3,8,job finish
55.322,2,8,job finish
55.322,3,9,job start
55.322,2,9,job start
55.954,4,8,job finish
55.954,4,9,job start
56.135,0,9,job finish
56.135,1,10,job start
56.135,0,10,job start
58.537,2,9,job finish
58.537,2,10,job start
58.637,4,9,job finish
58.923,3,9,job finish
58.923,4,10,job start
58.923,3,10,job start
59.467,1,10,job finish
61.999,2,10,job finish
61.999,2,11,job start
62.965,3,10,job finish
62.965,3,11,job start
63.621,4,10,job finish
63.621,4,11,job start
64.663,0,10,job finish
64.663,1,11,job start
64.663,0,11,job start
66.297,4,11,job finish
67.701,2,11,job finish
68.955,1,11,job finish
68.955,2,12,job start
71.244,3,11,job finish
71.244,4,12,job start
71.244,3,12,job start
71.781,2,12,job finish
73.234,0,11,job finish
73.234,1,12,job start
73.234,0,12,job start
74.233,4,12,job finish
77.374,0,12,job finish
77.374,0,13,job start
78.268,1,12,job finish
78.268,2,13,job start
78.268,1,13,job start
80.088,3,12,job finish
80.088,4,13,job start
80.088,3,13,job start
82.07,1,13,job finish
82.741,0,13,job finish
82.741,1,14,job start
82.741,0,14,job start
84.497,4,13,job finish
85.58,1,14,job finish
86.248,3,13,job finish
86.248,4,14,job start
87.285,0,14,job finish
87.285,1,15,job start
87.285,0,15,job start
88.247,2,13,job finish
88.247,3,14,job start
88.247,2,14,job start
90.224,0,15,job finish
90.224,0,16,job start
92.421,0,16,job finish
92.421,0,17,job start
92.47,2,14,job finish
92.47,2,15,job start
93.026,4,14,job finish
93.448,3,14,job finish
93.448,4,15,job start
93.448,3,15,job start
94.264,1,15,job finish
94.264,1,16,job start
96.075,2,15,job finish
96.075,2,16,job start
97.0,4,15,job finish
97.363,0,17,job finish
97.363,0,18,job start
99.751,2,16,job finish
100.67,0,18,job finish
100.67,0,19,job start
101.451,3,15,job finish
101.451,4,16,job start
101.451,3,16,job start
103.71,4,16,job finish
105.763,1,16,job finish
105.763,2,17,job start
105.763,1,17,job start
107.579,0,19,job finish
107.579,0,20,job start
107.672,3,16,job finish
107.672,4,17,job start
107.672,3,17,job start
109.705,0,20,job finish
109.705,0,21,job start
110.155,2,17,job finish
110.329,1,17,job finish
110.329,2,18,job start
110.329,1,18,job start
110.84,4,17,job finish
111.83,3,17,job finish
111.83,4,18,job start
111.83,3,18,job start
