t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.441,3,1,job finish
2.502,4,1,job finish
2.502,4,2,job start
2.569,1,1,job finish
2.611,0,1,job finish
2.611,1,2,job start
2.611,0,2,job start
3.901,2,1,job finish
3.901,3,2,job start
3.901,2,2,job start
5.459,0,2,job finish
5.459,0,3,job start
8.524,4,2,job finish
9.861,0,3,job finish
9.861,0,4,job start
10.08,3,2,job finish
10.08,4,3,job start
10.304,2,2,job finish
10.304,3,3,job start
10.531,1,2,job finish
10.531,2,3,job start
10.531,1,3,job start
12.29,4,3,job finish
13.914,0,4,job finish
13.914,0,5,job start
16.817,3,3,job finish
16.817,4,4,job start
17.59,2,3,job finish
17.59,3,4,job start
18.229,0,5,job finish
18.229,0,6,job start
18.706,1,3,job finish
18.706,2,4,job start
18.706,1,4,job start
20.14,3,4,job finish
20.995,2,4,job finish
20.995,3,5,job start
21.409,0,6,job finish
21.409,0,7,job start
22.268,4,4,job finish
22.268,4,5,job start
22.942,1,4,job finish
22.942,2,5,job start
22.942,1,5,job start
24.431,3,5,job finish
24.765,4,5,job finish
24.765,4,6,job start
26.427,2,5,job finish
26.427,3,6,job start
27.451,1,5,job finish
27.451,2,6,job start
27.451,1,6,job start
27.954,4,6,job finish
30.375,2,6,job finish
30.71,0,7,job finish
30.71,0,8,job start
30.801,1,6,job finish
30.801,2,7,job start
30.801,1,7,job start
31.052,3,6,job finish
31.052,4,7,job start
31.052,3,7,job start
33.556,2,7,job finish
33.899,0,8,job finish
33.899,0,9,job start
34.561,3,7,job finish
34.561,3,8,job start
34.656,1,7,job finish
34.656,2,8,job start
34.656,1,8,job start
36.743,0,9,job finish
36.743,0,10,job start
38.005,1,8,job finish
38.005,1,9,job start
38.182,2,8,job finish
38.182,2,9,job start
38.223,3,8,job finish
38.223,3,9,job start
39.048,0,10,job finish
39.048,0,11,job start
41.678,3,9,job finish
42.106,0,11,job finish
42.106,0,12,job start
42.148,4,7,job finish
42.148,4,8,job start
43.378,2,9,job finish
43.378,3,10,job start
44.989,4,8,job finish
44.989,4,9,job start
45.491,0,12,job finish
45.491,0,13,job start
47.963,1,9,job finish
47.963,2,10,job start
47.963,1,10,job start
49.286,0,13,job finish
49.286,0,14,job start
50.036,2,10,job finish
51.296,3,10,job finish
51.296,3,11,job start
51.515,0,14,job finish
51.515,0,15,job start
52.324,4,9,job finish
52.324,4,10,job start
52.704,1,10,job finish
52.704,2,11,job start
52.704,1,11,job start
54.454,0,15,job finish
54.454,0,16,job start
54.494,4,10,job finish
54.494,4,11,job start
54.826,3,11,job finish
55.223,1,11,job finish
55.223,1,12,job start
56.693,2,11,job finish
56.693,3,12,job start
56.693,2,12,job start
57.663,4,11,job finish
57.663,4,12,job start
58.146,1,12,job finish
58.146,1,13,job start
59.478,3,12,job finish
61.234,1,13,job finish
61.234,1,14,job start
61.254,2,12,job finish
61.254,3,13,job start
61.254,2,13,job start
62.296,4,12,job finish
62.296,4,13,job start
63.309,2,13,job finish
63.309,2,14,job start
63.546,0,16,job finish
63.546,0,17,job start
64.616,1,14,job finish
64.616,1,15,job start
64.811,3,13,job finish
64.811,3,14,job start
65.285,4,13,job finish
65.285,4,14,job start
65.885,2,14,job finish
65.885,2,15,job start
65.94,0,17,job finish
65.94,0,18,job start
67.288,1,15,job finish
67.288,1,16,job start
67.365,4,14,job finish
68.633,0,18,job finish
68.633,0,19,job start
68.734,3,14,job finish
68.734,4,15,job start
68.734,3,15,job start
69.239,2,15,job finish
69.239,2,16,job start
69.927,1,16,job finish
69.927,1,17,job start
70.974,0,19,job finish
70.974,0,20,job start
71.701,2,16,job finish
71.701,2,17,job start
73.676,0,20,job finish
73.676,0,21,job start
74.184,3,15,job finish
74.184,3,16,job start
77.144,2,17,job finish
77.718,0,21,job finish
77.718,0,22,job start
79.433,3,16,job finish
79.433,3,17,job start
80.836,4,15,job finish
80.836,4,16,job start
82.535,3,17,job finish
82.535,3,18,job start
82.663,0,22,job finish
86.826,3,18,job finish
87.238,4,16,job finish
87.238,4,17,job start
91.142,4,17,job finish
