t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.419,2,1,job finish
3.454,1,1,job finish
3.454,2,2,job start
4.826,0,1,job finish
4.826,1,2,job start
4.826,0,2,job start
5.805,3,1,job finish
5.805,3,2,job start
6.425,4,1,job finish
6.425,4,2,job start
8.32,1,2,job finish
8.381,2,2,job finish
8.381,2,3,job start
8.837,3,2,job finish
8.837,3,3,job start
9.032,0,2,job finish
9.032,1,3,job start
9.032,0,3,job start
11.187,0,3,job finish
11.187,0,4,job start
11.504,1,3,job finish
11.504,1,4,job start
12.555,2,3,job finish
12.555,2,4,job start
12.828,4,2,job finish
12.828,4,3,job start
13.322,3,3,job finish
13.322,3,4,job start
13.376,0,4,job finish
13.376,0,5,job start
14.279,1,4,job finish
14.279,1,5,job start
16.013,0,5,job finish
16.013,0,6,job start
16.052,4,3,job finish
16.052,4,4,job start
16.764,1,5,job finish
16.764,1,6,job start
18.989,3,4,job finish
19.475,2,4,job finish
19.475,3,5,job start
19.475,2,5,job start
19.484,1,6,job finish
19.522,0,6,job finish
19.522,1,7,job start
19.522,0,7,job start
19.76,4,4,job finish
19.76,4,5,job start
21.84,1,7,job finish
21.909,3,5,job finish
23.431,2,5,job finish
23.431,3,6,job start
23.431,2,6,job start
24.276,4,5,job finish
24.276,4,6,job start
25.846,0,7,job finish
25.846,1,8,job start
25.846,0,8,job start
27.011,2,6,job finish
27.011,2,7,job start
27.035,3,6,job finish
27.035,3,7,job start
28.314,0,8,job finish
28.314,0,9,job start
28.357,1,8,job finish
28.357,1,9,job start
29.927,2,7,job finish
29.927,2,8,job start
31.16,4,6,job finish
31.16,4,7,job start
31.371,0,9,job finish
31.371,0,10,job start
31.386,3,7,job finish
31.386,3,8,job start
32.527,2,8,job finish
32.527,2,9,job start
34.039,4,7,job finish
34.039,4,8,job start
34.337,1,9,job finish
34.337,1,10,job start
34.532,0,10,job finish
34.532,0,11,job start
35.035,3,8,job finish
35.035,3,9,job start
36.144,4,8,job finish
36.144,4,9,job start
37.669,3,9,job finish
37.703,1,10,job finish
37.703,1,11,job start
38.144,2,9,job finish
38.144,3,10,job start
38.144,2,10,job start
39.152,0,11,job finish
39.152,0,12,job start
39.325,4,9,job finish
39.325,4,10,job start
40.348,1,11,job finish
40.348,1,12,job start
40.957,2,10,job finish
40.957,2,11,job start
41.619,3,10,job finish
41.619,3,11,job start
42.312,0,12,job finish
42.312,0,13,job start
42.451,4,10,job finish
42.451,4,11,job start
43.622,2,11,job finish
43.622,2,12,job start
44.452,3,11,job finish
44.452,3,12,job start
44.795,4,11,job finish
44.795,4,12,job start
46.493,0,13,job finish
46.493,0,14,job start
47.148,1,12,job finish
47.148,1,13,job start
47.516,4,12,job finish
47.79,2,12,job finish
47.79,2,13,job start
49.553,3,12,job finish
49.553,4,13,job start
49.553,3,13,job start
50.449,2,13,job finish
51.022,0,14,job finish
51.022,0,15,job start
52.181,1,13,job finish
52.181,2,14,job start
52.181,1,14,job start
52.552,3,13,job finish
52.552,3,14,job start
53.123,0,15,job finish
53.123,0,16,job start
53.291,4,13,job finish
53.291,4,14,job start
54.546,2,14,job finish
55.98,4,14,job finish
56.557,1,14,job finish
56.557,2,15,job start
56.557,1,15,job start
57.17,3,14,job finish
57.17,4,15,job start
57.17,3,15,job start
57.997,0,16,job finish
57.997,0,17,job start
61.372,4,15,job finish
61.384,1,15,job finish
61.384,1,16,job start
61.605,3,15,job finish
61.605,4,16,job start
62.635,0,17,job finish
62.635,0,18,job start
63.886,2,15,job finish
63.886,3,16,job start
63.886,2,16,job start
66.045,2,16,job finish
66.137,1,16,job finish
66.137,2,17,job start
66.137,1,17,job start
67.607,4,16,job finish
68.817,3,16,job finish
68.817,4,17,job start
68.817,3,17,job start
69.099,0,18,job finish
69.099,0,19,job start
69.945,2,17,job finish
70.096,1,17,job finish
70.096,2,18,job start
70.096,1,18,job start
71.593,4,17,job finish
73.13,1,18,job finish
73.13,1,19,job start
73.362,3,17,job finish
73.362,4,18,job start
73.362,3,18,job start
75.27,2,18,job finish
75.27,2,19,job start
