,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.2759999999999998,3.0,3.0,3.0,3.0,S1
4,1.2759999999999998,0.14000000000000012,4.0,4.0,4.0,S2
5,2.276,1.1400000000000001,5.0,5.0,0.11500000000000021,S2
6,3.276,2.14,0.5380000000000003,0.5380000000000003,1.1150000000000002,S0
7,4.276,3.14,1.5380000000000003,1.5380000000000003,2.115,S0
8,5.276,4.140000000000001,2.5380000000000003,2.5380000000000003,3.115,S0
9,6.276,5.140000000000001,3.5380000000000003,3.5380000000000003,4.115,S0
10,7.276,6.140000000000001,4.538,4.538,5.115,S0
11,8.276,7.140000000000001,5.538,5.538,6.115,S0
12,9.276,8.14,6.538,6.538,7.115,S0
13,10.276,9.14,7.538,7.538,8.115,S0
14,11.276,10.14,8.538,8.538,0.29499999999999993,S0
15,12.276,11.14,9.538,9.538,1.295,S0
16,13.276,12.14,10.538,10.538,2.295,S0
17,14.276,13.14,11.538,11.538,3.295,S0
18,15.276,14.14,12.538,12.538,4.295,S0
19,16.276,15.14,13.538,13.538,5.295,S0
20,17.276,16.14,14.538,14.538,6.295,S0
21,18.276,17.14,15.538,15.538,7.295,S0
22,19.276,18.14,16.538,16.538,8.295,S0
23,20.276,19.14,17.538,17.538,9.295,S0
24,21.276,20.14,0.6140000000000008,18.538,10.295,S0
25,22.276,21.14,1.6140000000000008,19.538,11.295,S0
26,23.276,22.14,2.6140000000000008,20.538,12.295,S0
27,24.276,23.14,3.6140000000000008,21.538,0.49099999999999966,S0
28,25.276,24.14,4.614000000000001,22.538,1.4909999999999997,S0
29,26.276,25.14,5.614000000000001,23.538,2.4909999999999997,S0
30,27.276,26.14,6.614000000000001,24.538,3.4909999999999997,S0
31,28.276,27.14,7.614000000000001,25.538,4.491,S0
32,29.276,28.14,8.614,26.538,5.491,S0
33,30.276,29.14,9.614,27.538,6.491,S0
34,31.276,30.14,10.614,28.538,7.491,S0
35,32.275999999999996,31.14,11.614,29.538,8.491,S0
36,33.275999999999996,32.14,12.614,30.538,0.6899999999999977,S0
37,34.275999999999996,33.14,13.614,31.538,1.6899999999999977,S0
38,35.275999999999996,34.14,14.614,32.538,2.6899999999999977,S0
39,36.275999999999996,35.14,15.614,33.538,3.6899999999999977,S0
40,37.275999999999996,36.14,16.614,34.538,4.689999999999998,S0
41,38.275999999999996,37.14,17.614,35.538,0.6109999999999971,S0
42,39.275999999999996,38.14,18.614,36.538,1.610999999999997,S0
43,40.275999999999996,39.14,19.614,37.538,2.610999999999997,S0
44,41.275999999999996,40.14,20.614,38.538,3.610999999999997,S0
45,42.275999999999996,41.14,21.614,39.538,4.610999999999997,S0
46,43.275999999999996,42.14,22.614,40.538,0.9799999999999969,S0
47,44.275999999999996,43.14,23.614,41.538,1.9799999999999969,S0
48,45.275999999999996,44.14,24.614,42.538,2.979999999999997,S0
49,46.275999999999996,45.14,25.614,43.538,3.979999999999997,S0
50,47.275999999999996,46.14,26.614,44.538,4.979999999999997,S0
