,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.22599999999999998,0.22599999999999998,4.0,4.0,4.0,S2
5,1.226,1.226,5.0,5.0,5.0,S2
6,2.226,2.226,6.0,6.0,6.0,S2
7,3.226,3.226,7.0,7.0,7.0,S2
8,4.226,4.226,0.4630000000000001,0.4630000000000001,0.4980000000000002,S0
9,5.226,5.226,1.463,1.463,1.4980000000000002,S0
10,6.226,6.226,2.463,2.463,2.498,S0
11,7.226,7.226,3.463,3.463,3.498,S0
12,8.225999999999999,8.225999999999999,4.463,4.463,0.5730000000000004,S0
13,9.225999999999999,9.225999999999999,5.463,0.1750000000000007,1.5730000000000004,S0
14,10.225999999999999,10.225999999999999,6.463,1.1750000000000007,2.5730000000000004,S0
15,11.225999999999999,11.225999999999999,7.463,2.1750000000000007,3.5730000000000004,S0
16,12.225999999999999,12.225999999999999,8.463000000000001,3.1750000000000007,4.573,S0
17,13.225999999999999,0.2970000000000006,9.463000000000001,4.175000000000001,5.573,S0
18,14.225999999999999,1.2970000000000006,10.463000000000001,5.175000000000001,6.573,S0
19,15.225999999999999,2.2970000000000006,11.463000000000001,6.175000000000001,7.573,S0
20,16.226,3.2970000000000006,12.463000000000001,7.175000000000001,0.9800000000000004,S0
21,17.226,4.297000000000001,13.463000000000001,8.175,1.9800000000000004,S0
22,18.226,5.297000000000001,14.463000000000001,9.175,2.9800000000000004,S0
23,19.226,6.297000000000001,15.463000000000001,10.175,3.9800000000000004,S0
24,20.226,7.297000000000001,16.463,11.175,0.2759999999999998,S0
25,21.226,8.297,17.463,12.175,1.2759999999999998,S0
26,22.226,9.297,18.463,13.175,2.276,S0
27,23.226,10.297,0.5259999999999998,14.175,3.276,S0
28,24.226,11.297,1.5259999999999998,15.175,4.276,S0
29,25.226,12.297,2.526,16.175,0.6729999999999983,S0
30,26.226,13.297,0.11700000000000088,17.175,1.6729999999999983,S0
31,27.226,14.297,1.1170000000000009,18.175,2.6729999999999983,S0
32,28.226,15.297,2.117000000000001,19.175,3.6729999999999983,S0
33,29.226,16.297,3.117000000000001,20.175,4.672999999999998,S0
34,30.226,17.297,0.1180000000000021,21.175,5.672999999999998,S0
35,31.226,18.297,1.118000000000002,22.175,6.672999999999998,S0
36,32.226,19.297,2.118000000000002,23.175,7.672999999999998,S0
37,33.226,20.297,3.118000000000002,24.175,8.672999999999998,S0
38,34.226,21.297,4.118000000000002,25.175,9.672999999999998,S0
39,35.226,22.297,5.118000000000002,26.175,10.672999999999998,S0
40,36.226,23.297,6.118000000000002,27.175,11.672999999999998,S0
41,37.226,24.297,7.118000000000002,28.175,0.14699999999999847,S0
42,38.226,25.297,0.4960000000000022,29.175,1.1469999999999985,S0
43,39.226,26.297,1.4960000000000022,30.175,2.1469999999999985,S0
44,40.226,27.297,2.496000000000002,31.175,3.1469999999999985,S0
45,41.226,28.297,3.496000000000002,32.175,4.1469999999999985,S0
46,42.226,29.297,4.496000000000002,33.175,5.1469999999999985,S0
