t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,1,0,0
4,5,0,0,1,0,0
5,5,0,0,0,0,1
6,4,0,0,0,0,1
7,5,0,0,0,0,1
8,4,1,0,1,0,1
9,5,1,0,1,0,2
10,5,1,0,1,0,2
11,4,1,0,0,0,2
12,5,1,0,0,0,2
13,5,1,0,0,0,3
14,4,2,0,0,0,3
15,5,2,0,0,0,3
16,5,1,1,0,0,3
17,4,2,0,0,0,3
18,5,2,0,0,0,3
19,5,2,0,0,0,4
20,4,3,0,1,0,4
21,5,3,0,1,0,4
22,5,3,0,0,0,4
23,4,4,0,0,0,4
24,5,3,0,0,0,4
25,5,3,0,0,1,4
26,5,3,0,0,0,5
27,4,4,0,0,0,5
28,5,4,0,0,0,5
29,4,5,0,0,0,5
30,5,5,0,0,1,5
31,5,5,0,0,1,5
32,5,5,0,0,0,6
33,4,5,0,0,0,6
34,5,5,0,0,0,6
35,5,5,0,0,0,6
36,5,4,0,0,0,6
37,5,4,0,0,0,7
38,5,4,0,0,0,7
39,5,4,0,0,0,7
40,5,3,0,0,0,7
41,4,4,0,0,1,7
42,5,4,0,0,1,7
43,5,4,0,0,1,7
44,4,5,0,0,1,7
45,5,5,0,0,0,8
46,4,5,0,0,0,8
47,5,5,0,0,0,8
48,5,5,0,0,0,9
49,5,5,0,0,0,9
50,4,5,0,0,0,9
51,5,5,0,0,1,9
52,5,5,0,0,1,9
53,5,5,0,0,1,9
54,4,5,1,0,1,9
55,5,5,0,0,1,9
56,5,5,0,0,1,9
57,5,5,0,0,1,9
58,4,5,1,0,1,9
59,5,5,1,0,0,10
60,5,5,1,0,0,10
61,5,5,1,0,0,10
62,4,5,2,0,0,10
63,5,5,2,0,0,11
64,5,5,2,0,0,11
65,5,5,2,0,0,11
66,4,5,3,0,0,12
67,5,5,3,0,0,12
68,5,5,2,0,0,12
69,5,5,2,0,0,12
70,5,5,2,0,0,12
71,4,5,3,0,0,12
72,5,5,2,0,0,12
73,5,5,2,0,0,12
74,5,5,2,0,0,12
75,5,5,1,1,0,13
76,5,5,1,1,0,13
77,5,5,1,1,0,13
78,5,5,1,1,0,13
79,5,4,2,1,0,13
80,5,4,2,1,0,13
81,5,4,1,1,0,13
82,5,4,1,1,0,13
83,5,3,1,2,0,13
84,4,4,1,2,0,13
85,5,4,1,2,0,14
86,5,4,0,3,0,14
87,5,4,0,2,0,14
88,5,4,0,2,0,14
89,4,5,0,2,0,15
90,5,4,1,2,0,15
91,5,4,0,3,0,15
92,5,3,1,3,0,15
93,4,4,1,3,0,15
94,5,4,1,3,0,15
95,4,4,1,3,0,15
96,5,4,1,3,0,15
97,4,5,1,2,1,15
98,5,5,1,2,1,15
99,5,5,1,2,0,16
100,5,5,0,3,0,16
101,5,5,0,2,1,16
102,4,5,1,2,1,16
103,5,5,0,2,2,16
104,5,5,0,2,1,17
105,5,5,0,2,1,17
106,4,5,0,3,0,18
107,5,5,0,3,0,18
108,5,5,0,2,1,18
109,5,5,0,3,1,18
110,4,5,0,3,1,18
111,5,5,0,2,2,18
112,5,5,0,3,2,18
113,5,5,0,3,2,18
114,4,5,0,3,2,18
115,5,5,0,3,1,19
116,5,5,0,3,1,19
117,4,5,1,3,1,19
118,5,5,0,4,0,20
119,5,5,0,4,0,20
120,5,5,0,5,0,20
121,4,5,0,5,0,20
122,5,5,0,5,0,20
123,5,5,0,5,0,20
124,5,5,0,5,1,20
125,5,5,0,5,0,21
126,5,5,0,5,0,21
127,5,5,0,5,0,21
128,4,5,0,4,1,21
129,5,5,0,4,1,21
130,5,5,0,4,0,22
131,5,5,0,5,0,22
132,5,4,0,5,0,22
133,5,4,0,4,0,23
134,4,5,0,4,0,23
135,5,5,0,5,0,23
136,4,5,0,5,0,24
137,5,5,0,5,0,24
138,5,5,0,5,0,24
139,4,5,1,5,0,24
140,5,5,1,4,0,24
141,5,5,0,5,0,24
142,5,5,0,5,0,24
143,5,5,0,5,0,25
144,5,5,0,4,0,25
145,5,5,0,4,0,25
146,4,5,0,5,0,25
147,5,5,0,5,0,25
148,5,5,0,5,0,25
149,5,5,0,5,0,26
150,4,5,1,4,0,26
151,5,5,0,5,0,26
152,5,5,0,5,0,26
153,5,5,0,5,0,27
154,5,5,0,4,0,27
155,5,5,0,4,0,27
156,4,5,0,5,0,28
157,5,5,0,5,0,28
158,5,5,0,5,0,28
159,5,5,0,5,0,28
