t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.209,3,1,job finish
4.951,4,1,job finish
4.951,4,2,job start
5.802,2,1,job finish
5.802,3,2,job start
6.489,0,1,job finish
6.489,0,2,job start
7.155,4,2,job finish
7.658,1,1,job finish
7.658,2,2,job start
7.658,1,2,job start
9.796,0,2,job finish
9.796,0,3,job start
10.474,2,2,job finish
11.072,1,2,job finish
11.072,2,3,job start
11.072,1,3,job start
13.768,1,3,job finish
13.927,0,3,job finish
13.927,1,4,job start
13.927,0,4,job start
16.263,2,3,job finish
16.263,2,4,job start
16.964,1,4,job finish
17.432,0,4,job finish
17.432,1,5,job start
17.432,0,5,job start
19.554,0,5,job finish
19.554,0,6,job start
19.859,2,4,job finish
19.859,2,5,job start
20.471,1,5,job finish
20.471,1,6,job start
22.216,0,6,job finish
22.216,0,7,job start
22.59,2,5,job finish
22.59,2,6,job start
23.587,1,6,job finish
23.587,1,7,job start
25.165,0,7,job finish
25.165,0,8,job start
25.262,3,2,job finish
25.262,4,3,job start
25.262,3,3,job start
26.065,2,6,job finish
26.065,2,7,job start
27.616,4,3,job finish
27.623,1,7,job finish
27.623,1,8,job start
27.86,3,3,job finish
27.86,4,4,job start
27.86,3,4,job start
28.024,0,8,job finish
28.024,0,9,job start
30.224,3,4,job finish
30.224,3,5,job start
30.3,0,9,job finish
30.3,0,10,job start
32.091,4,4,job finish
32.091,4,5,job start
32.506,2,7,job finish
32.506,2,8,job start
33.649,1,8,job finish
33.649,1,9,job start
33.699,0,10,job finish
33.699,0,11,job start
34.724,2,8,job finish
34.724,2,9,job start
36.394,0,11,job finish
36.394,0,12,job start
37.442,2,9,job finish
38.19,4,5,job finish
39.148,1,9,job finish
39.148,2,10,job start
39.148,1,10,job start
39.854,3,5,job finish
39.854,4,6,job start
39.854,3,6,job start
41.482,1,10,job finish
41.482,1,11,job start
41.818,2,10,job finish
41.818,2,11,job start
42.218,4,6,job finish
43.164,0,12,job finish
43.164,0,13,job start
44.88,1,11,job finish
44.88,1,12,job start
46.03,3,6,job finish
46.03,4,7,job start
46.03,3,7,job start
47.325,2,11,job finish
47.325,2,12,job start
47.872,1,12,job finish
47.872,1,13,job start
50.272,1,13,job finish
50.901,2,12,job finish
51.134,4,7,job finish
51.17,3,7,job finish
51.17,4,8,job start
51.17,3,8,job start
51.17,2,13,job start
53.182,4,8,job finish
54.899,2,13,job finish
56.789,3,8,job finish
56.789,4,9,job start
56.789,3,9,job start
56.789,2,14,job start
59.995,0,13,job finish
59.995,1,14,job start
59.995,0,14,job start
62.128,0,14,job finish
62.128,0,15,job start
62.275,2,14,job finish
62.96,4,9,job finish
63.508,1,14,job finish
63.508,1,15,job start
63.762,3,9,job finish
63.762,4,10,job start
63.762,3,10,job start
63.762,2,15,job start
64.195,0,15,job finish
64.195,0,16,job start
66.163,1,15,job finish
66.163,1,16,job start
66.2,0,16,job finish
66.2,0,17,job start
66.389,3,10,job finish
66.389,3,11,job start
67.031,2,15,job finish
67.031,2,16,job start
68.799,0,17,job finish
68.799,0,18,job start
68.975,1,16,job finish
68.975,1,17,job start
69.35,4,10,job finish
69.35,4,11,job start
69.381,2,16,job finish
70.565,3,11,job finish
70.565,3,12,job start
70.565,2,17,job start
72.084,0,18,job finish
72.084,0,19,job start
72.434,1,17,job finish
72.434,1,18,job start
72.772,4,11,job finish
72.772,4,12,job start
73.962,3,12,job finish
73.962,3,13,job start
73.99,2,17,job finish
73.99,2,18,job start
76.085,0,19,job finish
76.085,0,20,job start
76.556,1,18,job finish
76.556,1,19,job start
78.125,0,20,job finish
78.125,0,21,job start
78.498,4,12,job finish
78.498,4,13,job start
78.521,3,13,job finish
78.521,3,14,job start
82.592,2,18,job finish
82.592,2,19,job start
82.954,0,21,job finish
82.954,0,22,job start
84.322,1,19,job finish
84.322,1,20,job start
84.88,4,13,job finish
84.88,4,14,job start
86.192,2,19,job finish
86.926,0,22,job finish
86.926,0,23,job start
87.367,4,14,job finish
87.647,3,14,job finish
87.647,4,15,job start
87.647,3,15,job start
87.647,2,20,job start
