t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.093,0,1,job finish
2.093,0,2,job start
2.528,1,1,job finish
2.528,1,2,job start
2.537,4,1,job finish
2.679,2,1,job finish
2.679,2,2,job start
2.733,3,1,job finish
2.733,4,2,job start
2.733,3,2,job start
4.934,2,2,job finish
5.276,0,2,job finish
5.276,0,3,job start
6.123,1,2,job finish
6.123,2,3,job start
6.123,1,3,job start
6.192,4,2,job finish
7.926,0,3,job finish
7.926,0,4,job start
8.553,3,2,job finish
8.553,4,3,job start
8.553,3,3,job start
9.341,1,3,job finish
9.341,1,4,job start
9.84,2,3,job finish
9.84,2,4,job start
11.954,2,4,job finish
12.044,3,3,job finish
12.044,3,4,job start
12.086,1,4,job finish
12.086,2,5,job start
13.675,0,4,job finish
13.675,1,5,job start
13.675,0,5,job start
15.445,2,5,job finish
15.988,1,5,job finish
15.988,2,6,job start
18.272,4,3,job finish
18.272,4,4,job start
18.818,2,6,job finish
18.906,0,5,job finish
18.906,1,6,job start
18.906,0,6,job start
22.003,0,6,job finish
22.003,0,7,job start
22.115,4,4,job finish
23.888,1,6,job finish
23.888,2,7,job start
23.888,1,7,job start
25.04,0,7,job finish
25.04,0,8,job start
25.291,3,4,job finish
25.291,4,5,job start
25.291,3,5,job start
26.512,2,7,job finish
27.599,4,5,job finish
27.956,3,5,job finish
27.956,4,6,job start
27.956,3,6,job start
29.974,4,6,job finish
30.911,1,7,job finish
30.911,2,8,job start
30.911,1,8,job start
32.203,3,6,job finish
32.203,4,7,job start
32.203,3,7,job start
32.624,0,8,job finish
32.624,0,9,job start
33.528,2,8,job finish
34.018,1,8,job finish
34.018,2,9,job start
34.018,1,9,job start
35.737,4,7,job finish
36.542,3,7,job finish
36.542,4,8,job start
36.542,3,8,job start
36.984,1,9,job finish
37.176,2,9,job finish
37.176,2,10,job start
37.885,0,9,job finish
37.885,1,10,job start
37.885,0,10,job start
39.144,3,8,job finish
39.144,3,9,job start
40.887,2,10,job finish
41.829,3,9,job finish
41.829,3,10,job start
42.222,0,10,job finish
42.222,0,11,job start
44.333,4,8,job finish
44.333,4,9,job start
45.113,0,11,job finish
45.113,0,12,job start
45.548,3,10,job finish
45.548,3,11,job start
45.978,1,10,job finish
45.978,2,11,job start
45.978,1,11,job start
47.103,4,9,job finish
47.103,4,10,job start
47.991,0,12,job finish
47.991,0,13,job start
49.57,1,11,job finish
49.57,1,12,job start
50.308,0,13,job finish
50.308,0,14,job start
51.707,4,10,job finish
51.707,4,11,job start
52.3,2,11,job finish
52.3,2,12,job start
52.725,3,11,job finish
52.725,3,12,job start
54.309,1,12,job finish
54.309,1,13,job start
54.315,4,11,job finish
54.315,4,12,job start
54.349,2,12,job finish
54.349,2,13,job start
54.758,0,14,job finish
54.758,0,15,job start
57.147,2,13,job finish
60.035,0,15,job finish
60.035,0,16,job start
60.416,1,13,job finish
60.416,2,14,job start
60.416,1,14,job start
60.826,3,12,job finish
60.826,3,13,job start
61.364,4,12,job finish
61.364,4,13,job start
62.856,0,16,job finish
62.856,0,17,job start
64.724,2,14,job finish
66.065,0,17,job finish
66.065,0,18,job start
66.675,1,14,job finish
66.675,2,15,job start
66.675,1,15,job start
67.057,4,13,job finish
68.411,0,18,job finish
68.411,0,19,job start
68.664,3,13,job finish
68.664,4,14,job start
68.664,3,14,job start
68.901,2,15,job finish
69.756,1,15,job finish
69.756,2,16,job start
69.756,1,16,job start
70.84,4,14,job finish
71.886,3,14,job finish
71.886,4,15,job start
71.886,3,15,job start
71.992,0,19,job finish
71.992,0,20,job start
72.465,2,16,job finish
74.522,4,15,job finish
74.769,0,20,job finish
74.769,0,21,job start
77.17,3,15,job finish
77.17,4,16,job start
77.17,3,16,job start
78.852,1,16,job finish
78.852,2,17,job start
78.852,1,17,job start
79.181,0,21,job finish
79.181,0,22,job start
81.379,2,17,job finish
81.676,3,16,job finish
81.676,3,17,job start
82.013,1,17,job finish
82.013,2,18,job start
82.013,1,18,job start
82.032,0,22,job finish
82.032,0,23,job start
82.048,4,16,job finish
82.048,4,17,job start
