t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.491,0,1,job finish
2.491,0,2,job start
3.401,3,1,job finish
3.844,2,1,job finish
3.844,3,2,job start
3.96,4,1,job finish
3.96,4,2,job start
4.296,1,1,job finish
4.296,2,2,job start
4.296,1,2,job start
4.514,0,2,job finish
4.514,0,3,job start
6.625,2,2,job finish
6.704,0,3,job finish
6.704,0,4,job start
7.359,4,2,job finish
7.523,3,2,job finish
7.523,4,3,job start
7.523,3,3,job start
8.731,0,4,job finish
8.731,0,5,job start
10.307,3,3,job finish
11.633,0,5,job finish
11.633,0,6,job start
14.166,0,6,job finish
14.166,0,7,job start
14.274,1,2,job finish
14.274,2,3,job start
14.274,1,3,job start
14.75,4,3,job finish
14.75,4,4,job start
16.374,2,3,job finish
16.374,3,4,job start
19.018,0,7,job finish
19.018,0,8,job start
19.345,3,4,job finish
21.156,4,4,job finish
21.156,4,5,job start
21.185,0,8,job finish
22.387,1,3,job finish
22.387,2,4,job start
22.387,1,4,job start
22.387,0,9,job start
25.431,2,4,job finish
25.431,3,5,job start
29.44,4,5,job finish
29.74,0,9,job finish
30.008,3,5,job finish
30.008,4,6,job start
32.178,1,4,job finish
32.178,2,5,job start
32.178,1,5,job start
32.178,0,10,job start
34.366,4,6,job finish
35.321,0,10,job finish
38.632,2,5,job finish
38.632,3,6,job start
39.327,1,5,job finish
39.327,2,6,job start
39.327,1,6,job start
39.327,0,11,job start
41.372,3,6,job finish
41.372,4,7,job start
41.71,1,6,job finish
41.71,1,7,job start
43.997,4,7,job finish
44.769,2,6,job finish
44.769,3,7,job start
44.769,2,7,job start
45.342,1,7,job finish
45.342,1,8,job start
45.582,0,11,job finish
45.582,0,12,job start
47.799,2,7,job finish
47.799,2,8,job start
48.879,0,12,job finish
48.879,0,13,job start
49.98,1,8,job finish
49.98,1,9,job start
50.761,2,8,job finish
50.761,2,9,job start
51.945,3,7,job finish
51.945,4,8,job start
51.945,3,8,job start
52.911,2,9,job finish
53.999,4,8,job finish
54.431,3,8,job finish
54.431,4,9,job start
54.431,3,9,job start
55.38,0,13,job finish
55.38,0,14,job start
55.822,1,9,job finish
55.822,2,10,job start
55.822,1,10,job start
58.132,4,9,job finish
58.807,3,9,job finish
58.807,4,10,job start
58.807,3,10,job start
60.013,1,10,job finish
60.013,1,11,job start
61.094,4,10,job finish
62.447,3,10,job finish
62.447,4,11,job start
63.386,2,10,job finish
63.386,3,11,job start
63.386,2,11,job start
65.168,1,11,job finish
65.168,1,12,job start
65.544,0,14,job finish
65.544,0,15,job start
65.675,2,11,job finish
65.675,2,12,job start
67.141,3,11,job finish
67.141,3,12,job start
67.736,0,15,job finish
67.736,0,16,job start
69.771,1,12,job finish
69.771,1,13,job start
69.957,4,11,job finish
69.957,4,12,job start
71.772,2,12,job finish
71.772,2,13,job start
72.051,4,12,job finish
72.085,1,13,job finish
72.085,1,14,job start
73.468,0,16,job finish
73.468,0,17,job start
74.324,3,12,job finish
74.324,4,13,job start
74.324,3,13,job start
75.1,1,14,job finish
75.1,1,15,job start
75.614,2,13,job finish
75.614,2,14,job start
77.673,1,15,job finish
77.673,1,16,job start
80.806,2,14,job finish
80.806,2,15,job start
81.355,1,16,job finish
81.355,1,17,job start
82.549,4,13,job finish
83.898,2,15,job finish
83.898,2,16,job start
84.347,0,17,job finish
84.347,0,18,job start
84.761,3,13,job finish
84.761,4,14,job start
84.761,3,14,job start
86.005,2,16,job finish
86.005,2,17,job start
87.643,0,18,job finish
87.643,0,19,job start
88.262,2,17,job finish
89.056,4,14,job finish
89.947,3,14,job finish
89.947,4,15,job start
89.947,3,15,job start
92.527,0,19,job finish
92.527,0,20,job start
93.709,1,17,job finish
93.709,2,18,job start
93.709,1,18,job start
93.992,4,15,job finish
95.148,0,20,job finish
95.148,0,21,job start
96.254,3,15,job finish
96.254,4,16,job start
96.254,3,16,job start
99.888,0,21,job finish
99.888,0,22,job start
99.892,4,16,job finish
99.946,1,18,job finish
99.946,1,19,job start
101.106,3,16,job finish
101.106,4,17,job start
101.106,3,17,job start
