t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.817,2,1,job finish
3.639,1,1,job finish
3.639,2,2,job start
7.285,0,1,job finish
7.285,1,2,job start
7.285,0,2,job start
7.512,4,1,job finish
9.893,3,1,job finish
9.893,4,2,job start
9.893,3,2,job start
10.032,2,2,job finish
10.31,0,2,job finish
10.31,0,3,job start
11.048,1,2,job finish
11.048,2,3,job start
11.048,1,3,job start
13.461,2,3,job finish
13.607,4,2,job finish
13.817,1,3,job finish
13.817,2,4,job start
13.829,3,2,job finish
13.829,4,3,job start
13.829,3,3,job start
16.516,3,3,job finish
16.516,3,4,job start
17.257,4,3,job finish
17.257,4,4,job start
19.008,0,3,job finish
19.008,1,4,job start
19.008,0,4,job start
19.402,4,4,job finish
19.889,3,4,job finish
19.889,4,5,job start
21.259,0,4,job finish
21.259,0,5,job start
22.426,1,4,job finish
22.426,1,5,job start
22.585,4,5,job finish
23.678,2,4,job finish
23.678,3,5,job start
23.678,2,5,job start
25.389,0,5,job finish
25.389,0,6,job start
26.276,2,5,job finish
26.674,1,5,job finish
26.674,2,6,job start
26.674,1,6,job start
27.955,3,5,job finish
27.955,4,6,job start
27.955,3,6,job start
29.058,1,6,job finish
29.259,2,6,job finish
29.259,2,7,job start
31.368,3,6,job finish
31.368,3,7,job start
31.457,2,7,job finish
33.601,0,6,job finish
33.601,1,7,job start
33.601,0,7,job start
35.968,0,7,job finish
35.968,0,8,job start
36.231,4,6,job finish
36.231,4,7,job start
36.732,3,7,job finish
36.732,3,8,job start
36.913,1,7,job finish
36.913,2,8,job start
36.913,1,8,job start
40.154,0,8,job finish
40.154,0,9,job start
40.321,2,8,job finish
43.297,1,8,job finish
43.297,2,9,job start
43.297,1,9,job start
44.772,0,9,job finish
44.772,0,10,job start
45.205,4,7,job finish
45.205,4,8,job start
46.353,3,8,job finish
46.353,3,9,job start
47.561,1,9,job finish
47.561,1,10,job start
47.824,0,10,job finish
47.824,0,11,job start
48.467,2,9,job finish
48.467,2,10,job start
49.88,1,10,job finish
49.88,1,11,job start
50.458,0,11,job finish
50.458,0,12,job start
50.671,4,8,job finish
50.671,4,9,job start
52.132,1,11,job finish
52.132,1,12,job start
52.614,2,10,job finish
52.614,2,11,job start
53.406,0,12,job finish
53.406,0,13,job start
55.076,3,9,job finish
55.076,3,10,job start
55.329,1,12,job finish
55.329,1,13,job start
55.995,2,11,job finish
55.995,2,12,job start
56.04,4,9,job finish
56.04,4,10,job start
57.489,0,13,job finish
57.489,0,14,job start
57.683,1,13,job finish
57.683,1,14,job start
58.108,3,10,job finish
58.108,3,11,job start
59.482,2,12,job finish
59.482,2,13,job start
60.036,0,14,job finish
60.036,0,15,job start
61.733,2,13,job finish
61.733,2,14,job start
62.041,1,14,job finish
62.041,1,15,job start
62.588,4,10,job finish
62.588,4,11,job start
62.824,0,15,job finish
62.824,0,16,job start
63.896,3,11,job finish
63.896,3,12,job start
64.706,4,11,job finish
64.706,4,12,job start
65.058,2,14,job finish
65.058,2,15,job start
67.855,0,16,job finish
67.855,0,17,job start
69.137,4,12,job finish
69.983,1,15,job finish
69.983,1,16,job start
70.53,3,12,job finish
70.53,4,13,job start
70.53,3,13,job start
71.719,2,15,job finish
71.719,2,16,job start
72.408,1,16,job finish
72.408,1,17,job start
73.541,4,13,job finish
75.004,0,17,job finish
75.004,0,18,job start
75.091,2,16,job finish
75.091,2,17,job start
76.629,1,17,job finish
76.629,1,18,job start
77.302,0,18,job finish
77.302,0,19,job start
78.9,3,13,job finish
78.9,4,14,job start
78.9,3,14,job start
79.735,1,18,job finish
79.735,1,19,job start
80.115,0,19,job finish
80.115,0,20,job start
80.852,2,17,job finish
80.852,2,18,job start
81.105,4,14,job finish
82.209,0,20,job finish
82.209,0,21,job start
82.347,3,14,job finish
82.347,4,15,job start
82.347,3,15,job start
84.8,0,21,job finish
84.8,0,22,job start
84.885,3,15,job finish
84.885,3,16,job start
87.159,3,16,job finish
87.159,3,17,job start
87.413,4,15,job finish
87.413,4,16,job start
87.479,0,22,job finish
87.479,0,23,job start
