t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,1,0,1,0,0
4,5,1,0,0,1,0
5,5,0,0,0,0,1
6,5,0,0,0,0,1
7,5,0,0,0,1,1
8,5,0,0,0,1,1
9,4,0,0,0,1,1
10,5,0,0,0,1,1
11,5,0,0,0,1,1
12,5,0,0,0,1,2
13,5,0,0,0,1,2
14,5,0,0,0,1,2
15,5,0,0,0,1,2
16,5,0,0,0,1,2
17,4,1,0,0,1,2
18,5,1,0,0,1,2
19,5,1,0,0,1,2
20,5,0,0,0,2,2
21,5,0,0,0,2,2
22,5,0,0,0,1,3
23,5,0,0,0,1,3
24,4,1,0,0,1,3
25,5,0,0,0,0,4
26,5,0,0,0,0,4
27,5,0,1,0,0,4
28,5,0,1,0,0,4
29,5,0,1,0,1,4
30,5,0,1,0,1,4
31,5,0,1,0,1,4
32,5,0,1,0,1,4
33,4,0,1,0,1,4
34,5,0,1,0,0,5
35,5,0,0,0,0,5
36,5,0,1,0,0,6
37,5,0,1,0,0,6
38,5,0,1,0,0,6
39,5,0,0,0,0,6
40,5,0,0,0,0,6
41,4,0,0,1,0,6
42,5,0,0,1,0,6
43,5,0,0,1,0,6
44,5,0,0,0,1,6
45,5,0,0,0,0,7
46,5,0,0,0,0,7
47,4,0,0,1,0,7
48,5,0,0,1,0,8
49,5,0,0,0,0,8
50,5,0,0,0,0,8
51,4,0,0,0,0,8
52,5,0,0,1,0,8
53,4,1,0,0,0,9
54,5,1,0,0,0,9
55,5,1,0,0,1,9
56,5,1,0,0,0,10
57,5,1,0,0,0,10
58,5,0,0,0,0,10
59,5,0,0,0,0,10
60,5,0,0,0,0,11
61,4,1,0,0,0,11
62,5,1,0,0,0,11
63,5,0,0,0,0,11
64,4,1,0,0,0,11
65,5,0,1,0,0,11
66,5,0,0,1,0,11
67,5,0,0,1,0,11
68,5,0,0,1,0,11
69,4,1,0,1,0,11
70,5,0,0,1,0,11
71,5,0,0,1,0,11
72,5,0,0,1,0,11
73,5,0,0,1,1,11
74,4,1,0,1,1,11
75,5,0,0,1,1,11
76,5,0,0,1,1,11
77,4,1,0,1,0,12
78,5,1,0,1,1,12
79,5,1,0,1,1,12
80,4,2,0,0,1,13
81,5,2,0,0,1,13
82,5,2,0,0,0,14
83,5,2,0,0,0,14
84,5,2,0,0,1,14
85,5,1,0,0,0,15
86,5,1,0,0,0,15
87,5,1,0,0,0,15
88,5,1,0,0,0,16
89,4,2,0,0,0,16
90,5,1,0,0,0,16
91,5,1,0,0,0,16
92,5,1,0,1,0,16
93,5,1,0,1,0,16
94,4,2,0,1,0,16
95,5,2,0,0,0,16
96,5,1,0,0,0,16
97,5,1,0,0,0,16
98,4,2,0,1,0,16
99,5,2,0,1,0,17
100,5,2,0,1,0,17
101,5,2,0,1,0,17
102,4,3,0,1,0,17
103,5,2,0,0,0,17
104,5,2,0,0,0,17
105,4,2,1,0,0,17
106,5,2,1,0,0,17
107,5,2,0,0,0,18
108,5,2,0,0,0,18
109,4,3,0,1,0,18
110,5,3,0,1,0,18
111,5,3,0,0,0,19
112,4,4,0,0,0,19
113,5,4,0,0,0,19
114,5,4,0,0,1,19
115,5,3,0,0,1,19
116,5,3,0,0,1,19
117,4,4,0,0,1,19
118,5,4,0,0,1,19
119,4,5,0,0,1,19
120,5,5,0,0,1,19
121,5,5,0,0,1,19
122,5,4,0,0,2,19
123,5,4,0,0,2,19
124,5,4,0,0,1,20
125,5,4,0,0,1,20
126,4,5,0,0,0,21
127,5,4,0,0,0,21
128,5,4,0,0,0,21
129,5,4,0,0,1,21
130,5,4,0,0,1,21
131,5,4,0,0,0,22
132,5,4,0,0,1,22
133,5,4,0,0,0,23
134,5,3,0,0,0,23
135,5,3,0,0,0,23
136,5,3,0,0,0,23
137,5,3,0,0,0,24
138,4,3,0,0,0,24
139,5,3,0,0,0,24
140,5,3,0,1,0,24
141,5,3,0,0,0,24
142,5,2,0,0,0,24
143,5,2,0,0,1,24
144,5,2,0,0,1,24
145,4,3,0,0,1,24
146,5,3,0,0,1,24
147,5,3,0,0,0,25
148,5,3,0,0,0,25
149,4,4,0,0,0,25
150,5,3,0,0,0,25
151,5,3,0,0,0,25
152,5,3,0,0,0,25
153,5,3,0,0,0,26
154,5,2,1,0,0,26
155,5,2,1,0,0,26
156,5,2,1,0,0,26
157,4,2,2,0,0,26
158,5,2,2,0,0,26
159,5,2,2,0,0,26
