,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.43900000000000006,0.16900000000000004,3.0,3.0,3.0,S2
4,1.439,1.169,0.9849999999999999,0.21099999999999985,4.0,S4
5,2.439,2.169,1.9849999999999999,1.2109999999999999,5.0,S4
6,3.439,3.169,2.985,2.211,6.0,S4
7,4.439,4.1690000000000005,0.665,3.211,7.0,S4
8,5.439,5.1690000000000005,1.665,4.211,8.0,S4
9,6.439,6.1690000000000005,2.665,5.211,9.0,S4
10,7.439,7.1690000000000005,3.665,6.211,10.0,S4
11,8.439,8.169,4.665,7.211,0.6959999999999997,S0
12,9.439,9.169,5.665,8.211,1.6959999999999997,S0
13,10.439,10.169,6.665,9.211,2.6959999999999997,S0
14,11.439,11.169,7.665,10.211,3.6959999999999997,S0
15,12.439,0.1769999999999996,8.665,11.211,4.696,S0
16,13.439,1.1769999999999996,9.665,12.211,5.696,S0
17,14.439,2.1769999999999996,10.665,13.211,6.696,S0
18,15.439,3.1769999999999996,0.48499999999999943,14.211,7.696,S0
19,16.439,0.12600000000000122,1.4849999999999994,15.211,8.696,S0
20,17.439,1.1260000000000012,2.4849999999999994,16.211,9.696,S0
21,18.439,2.1260000000000012,3.4849999999999994,17.211,10.696,S0
22,19.439,3.1260000000000012,4.484999999999999,18.211,11.696,S0
23,20.439,4.126000000000001,0.38899999999999935,19.211,12.696,S0
24,21.439,5.126000000000001,1.3889999999999993,20.211,13.696,S0
25,22.439,6.126000000000001,2.3889999999999993,21.211,14.696,S0
26,23.439,7.126000000000001,3.3889999999999993,22.211,15.696,S0
27,24.439,8.126000000000001,4.388999999999999,23.211,16.695999999999998,S0
28,25.439,0.33999999999999986,5.388999999999999,24.211,17.695999999999998,S0
29,26.439,1.3399999999999999,6.388999999999999,25.211,18.695999999999998,S0
30,27.439,2.34,7.388999999999999,26.211,19.695999999999998,S0
31,28.439,3.34,0.1280000000000001,27.211,20.695999999999998,S0
32,29.439,4.34,1.1280000000000001,28.211,21.695999999999998,S0
33,30.439,0.6009999999999991,2.128,29.211,22.695999999999998,S0
34,31.439,1.600999999999999,3.128,30.211,23.695999999999998,S0
35,32.439,2.600999999999999,4.128,31.211,24.695999999999998,S0
36,33.439,3.600999999999999,5.128,0.06900000000000261,25.695999999999998,S0
37,34.439,0.3539999999999992,6.128,1.0690000000000026,26.695999999999998,S0
38,35.439,1.3539999999999992,7.128,2.0690000000000026,27.695999999999998,S0
39,36.439,2.353999999999999,8.128,3.0690000000000026,28.695999999999998,S0
40,37.439,3.353999999999999,9.128,4.069000000000003,29.695999999999998,S0
41,38.439,4.353999999999999,10.128,5.069000000000003,30.695999999999998,S0
42,39.439,5.353999999999999,11.128,6.069000000000003,31.695999999999998,S0
43,40.439,6.353999999999999,12.128,7.069000000000003,32.696,S0
44,41.439,7.353999999999999,13.128,8.069000000000003,33.696,S0
45,42.439,8.354,14.128,9.069000000000003,34.696,S0
46,43.439,9.354,15.128,10.069000000000003,35.696,S0
47,44.439,10.354,16.128,11.069000000000003,36.696,S0
