,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,0.585,3.0,3.0,S0
4,0.6749999999999998,0.6749999999999998,1.585,0.027000000000000135,0.027000000000000135,S2
5,1.6749999999999998,1.6749999999999998,2.585,1.0270000000000001,1.0270000000000001,S2
6,2.675,2.675,3.585,2.027,2.027,S2
7,3.675,3.675,4.585,3.027,3.027,S2
8,4.675,4.675,5.585,4.027,4.027,S2
9,5.675,5.675,0.24099999999999966,5.027,5.027,S0
10,6.675,6.675,1.2409999999999997,6.027,6.027,S0
11,7.675,7.675,2.2409999999999997,7.027,7.027,S0
12,8.675,0.7479999999999993,3.2409999999999997,8.027000000000001,8.027000000000001,S0
13,9.675,1.7479999999999993,4.241,9.027000000000001,9.027000000000001,S0
14,10.675,2.7479999999999993,5.241,10.027000000000001,10.027000000000001,S0
15,11.675,3.7479999999999993,6.241,11.027000000000001,11.027000000000001,S0
16,12.675,4.747999999999999,7.241,12.027000000000001,12.027000000000001,S0
17,13.675,5.747999999999999,8.241,13.027000000000001,13.027000000000001,S0
18,14.675,6.747999999999999,9.241,14.027000000000001,14.027000000000001,S0
19,15.675,7.747999999999999,10.241,15.027000000000001,15.027000000000001,S0
20,16.675,8.748,11.241,16.027,16.027,S0
21,17.675,9.748,12.241,17.027,17.027,S0
22,18.675,10.748,13.241,18.027,18.027,S0
23,19.675,0.6550000000000011,14.241,19.027,19.027,S0
24,20.675,1.6550000000000011,15.241,0.1980000000000004,20.027,S0
25,21.675,2.655000000000001,16.241,1.1980000000000004,21.027,S0
26,22.675,3.655000000000001,17.241,2.1980000000000004,22.027,S0
27,23.675,4.655000000000001,18.241,3.1980000000000004,23.027,S0
28,24.675,5.655000000000001,19.241,4.198,24.027,S0
29,25.675,6.655000000000001,20.241,5.198,25.027,S0
30,26.675,0.6209999999999987,21.241,6.198,26.027,S0
31,27.675,1.6209999999999987,22.241,7.198,27.027,S0
32,28.675,2.6209999999999987,23.241,8.198,28.027,S0
33,29.675,3.6209999999999987,24.241,9.198,29.027,S0
34,30.675,4.620999999999999,25.241,10.198,30.027,S0
35,31.675,5.620999999999999,26.241,11.198,31.027,S0
36,32.675,6.620999999999999,27.241,12.198,32.027,S0
37,33.675,7.620999999999999,28.241,13.198,33.027,S0
38,34.675,8.620999999999999,29.241,14.198,34.027,S0
39,35.675,9.620999999999999,30.241,15.198,35.027,S0
40,36.675,10.620999999999999,0.19400000000000261,16.198,36.027,S0
41,37.675,11.620999999999999,1.1940000000000026,17.198,37.027,S0
42,38.675,12.620999999999999,2.1940000000000026,18.198,38.027,S0
43,39.675,13.620999999999999,3.1940000000000026,19.198,39.027,S0
44,40.675,14.620999999999999,4.194000000000003,20.198,40.027,S0
45,41.675,15.620999999999999,0.23199999999999932,21.198,0.8059999999999974,S0
46,42.675,16.621,1.2319999999999993,22.198,1.8059999999999974,S0
47,43.675,17.621,2.2319999999999993,23.198,2.8059999999999974,S0
48,44.675,18.621,3.2319999999999993,24.198,3.8059999999999974,S0
