,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.9670000000000001,3.0,3.0,3.0,3.0,S1
4,1.967,0.7589999999999999,4.0,4.0,4.0,S2
5,2.967,1.759,0.35599999999999987,5.0,5.0,S3
6,3.967,2.759,1.3559999999999999,6.0,6.0,S3
7,4.9670000000000005,3.759,2.356,0.3860000000000001,0.3860000000000001,S0
8,5.9670000000000005,4.759,3.356,1.3860000000000001,1.3860000000000001,S0
9,6.9670000000000005,5.759,4.356,2.386,2.386,S0
10,7.9670000000000005,6.759,5.356,3.386,3.386,S0
11,8.967,7.759,6.356,4.386,4.386,S0
12,9.967,8.759,7.356,5.386,5.386,S0
13,10.967,9.759,8.356,6.386,0.3100000000000005,S0
14,11.967,10.759,9.356,7.386,1.3100000000000005,S0
15,12.967,11.759,10.356,8.386,2.3100000000000005,S0
16,13.967,12.759,11.356,9.386,3.3100000000000005,S0
17,14.967,13.759,12.356,10.386,4.3100000000000005,S0
18,15.967,14.759,0.1559999999999988,11.386,5.3100000000000005,S0
19,16.967,15.759,1.1559999999999988,12.386,6.3100000000000005,S0
20,17.967,16.759,2.155999999999999,13.386,0.9379999999999988,S0
21,18.967,17.759,3.155999999999999,14.386,1.9379999999999988,S0
22,19.967,18.759,4.155999999999999,15.386,2.937999999999999,S0
23,20.967,19.759,5.155999999999999,16.386,3.937999999999999,S0
24,21.967,20.759,6.155999999999999,17.386,4.937999999999999,S0
25,22.967,21.759,7.155999999999999,18.386,5.937999999999999,S0
26,23.967,22.759,8.155999999999999,0.9200000000000017,6.937999999999999,S0
27,24.967,23.759,9.155999999999999,1.9200000000000017,7.937999999999999,S0
28,25.967,24.759,10.155999999999999,2.9200000000000017,8.937999999999999,S0
29,26.967,25.759,11.155999999999999,3.9200000000000017,9.937999999999999,S0
30,27.967,26.759,12.155999999999999,4.920000000000002,10.937999999999999,S0
31,28.967,27.759,13.155999999999999,5.920000000000002,11.937999999999999,S0
32,29.967,28.759,0.9969999999999999,6.920000000000002,12.937999999999999,S0
33,30.967,29.759,1.9969999999999999,7.920000000000002,13.937999999999999,S0
34,31.967,30.759,2.997,8.920000000000002,14.937999999999999,S0
35,32.967,31.759,3.997,9.920000000000002,15.937999999999999,S0
36,33.967,32.759,4.997,10.920000000000002,16.938,S0
37,34.967,33.759,5.997,11.920000000000002,17.938,S0
38,35.967,34.759,0.5429999999999993,12.920000000000002,18.938,S0
39,36.967,35.759,1.5429999999999993,13.920000000000002,19.938,S0
40,37.967,36.759,2.5429999999999993,14.920000000000002,20.938,S0
41,38.967,37.759,3.5429999999999993,15.920000000000002,21.938,S0
42,39.967,38.759,4.542999999999999,16.92,22.938,S0
43,40.967,39.759,5.542999999999999,17.92,23.938,S0
44,41.967,40.759,6.542999999999999,18.92,24.938,S0
45,42.967,41.759,7.542999999999999,19.92,25.938,S0
46,43.967,42.759,8.543,20.92,26.938,S0
47,44.967,43.759,9.543,21.92,27.938,S0
48,45.967,44.759,0.8329999999999984,22.92,28.938,S0
