t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.288,2,1,job finish
2.987,4,1,job finish
4.27,0,1,job finish
4.27,0,2,job start
4.304,1,1,job finish
4.304,2,2,job start
4.304,1,2,job start
6.646,1,2,job finish
7.058,0,2,job finish
7.058,1,3,job start
7.058,0,3,job start
7.091,2,2,job finish
7.091,2,3,job start
7.3,3,1,job finish
7.3,4,2,job start
7.3,3,2,job start
10.15,2,3,job finish
10.313,1,3,job finish
10.313,2,4,job start
11.022,0,3,job finish
11.022,1,4,job start
11.022,0,4,job start
11.158,3,2,job finish
11.158,3,3,job start
11.604,4,2,job finish
11.604,4,3,job start
13.939,4,3,job finish
14.037,2,4,job finish
16.077,3,3,job finish
16.077,4,4,job start
16.077,3,4,job start
16.224,0,4,job finish
16.224,0,5,job start
18.025,1,4,job finish
18.025,2,5,job start
18.025,1,5,job start
18.376,0,5,job finish
18.376,0,6,job start
19.074,4,4,job finish
19.765,3,4,job finish
19.765,4,5,job start
19.765,3,5,job start
21.172,2,5,job finish
22.54,3,5,job finish
22.54,3,6,job start
23.768,0,6,job finish
23.768,0,7,job start
23.893,4,5,job finish
23.893,4,6,job start
25.388,1,5,job finish
25.388,2,6,job start
25.388,1,6,job start
27.109,3,6,job finish
27.69,4,6,job finish
27.69,4,7,job start
29.736,4,7,job finish
29.892,2,6,job finish
29.892,3,7,job start
32.229,0,7,job finish
32.229,0,8,job start
35.265,0,8,job finish
35.265,0,9,job start
36.744,3,7,job finish
36.744,4,8,job start
37.426,1,6,job finish
37.426,2,7,job start
37.426,1,7,job start
38.809,4,8,job finish
40.039,1,7,job finish
40.039,1,8,job start
40.439,0,9,job finish
40.439,0,10,job start
41.869,2,7,job finish
41.869,3,8,job start
41.869,2,8,job start
43.198,0,10,job finish
43.198,0,11,job start
45.259,0,11,job finish
45.259,0,12,job start
46.016,2,8,job finish
46.802,3,8,job finish
46.802,4,9,job start
46.802,3,9,job start
48.61,1,8,job finish
48.61,2,9,job start
48.61,1,9,job start
49.72,0,12,job finish
49.72,0,13,job start
50.621,2,9,job finish
50.705,3,9,job finish
50.705,3,10,job start
51.211,4,9,job finish
51.211,4,10,job start
53.471,0,13,job finish
53.471,0,14,job start
53.805,1,9,job finish
53.805,2,10,job start
53.805,1,10,job start
55.305,4,10,job finish
56.371,2,10,job finish
56.981,0,14,job finish
56.981,0,15,job start
57.034,3,10,job finish
57.034,4,11,job start
57.034,3,11,job start
57.133,1,10,job finish
57.133,2,11,job start
57.133,1,11,job start
59.68,2,11,job finish
60.483,3,11,job finish
60.483,3,12,job start
60.589,4,11,job finish
60.589,4,12,job start
61.774,0,15,job finish
61.774,0,16,job start
63.342,1,11,job finish
63.342,2,12,job start
63.342,1,12,job start
63.409,3,12,job finish
64.119,4,12,job finish
64.119,4,13,job start
64.19,0,16,job finish
64.19,0,17,job start
66.221,4,13,job finish
67.207,2,12,job finish
67.207,3,13,job start
68.464,0,17,job finish
70.384,1,12,job finish
70.384,2,13,job start
70.384,1,13,job start
70.384,0,18,job start
71.185,3,13,job finish
71.185,4,14,job start
72.605,2,13,job finish
72.605,3,14,job start
72.792,1,13,job finish
72.792,2,14,job start
72.792,1,14,job start
73.813,0,18,job finish
73.813,0,19,job start
75.122,1,14,job finish
75.122,1,15,job start
76.041,3,14,job finish
76.19,4,14,job finish
76.19,4,15,job start
76.952,0,19,job finish
76.952,0,20,job start
78.309,1,15,job finish
78.309,1,16,job start
78.535,2,14,job finish
78.535,3,15,job start
78.535,2,15,job start
79.24,4,15,job finish
79.734,0,20,job finish
79.734,0,21,job start
81.011,2,15,job finish
81.011,2,16,job start
83.241,1,16,job finish
83.241,1,17,job start
85.805,0,21,job finish
85.805,0,22,job start
86.13,3,15,job finish
86.13,4,16,job start
86.13,3,16,job start
88.364,1,17,job finish
88.364,1,18,job start
89.018,0,22,job finish
89.018,0,23,job start
89.912,4,16,job finish
90.577,3,16,job finish
90.577,4,17,job start
91.205,0,23,job finish
91.909,2,16,job finish
91.909,3,17,job start
91.909,2,17,job start
92.093,1,18,job finish
