,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.4950000000000001,0.351,3.0,3.0,3.0,S2
4,1.495,1.351,0.9580000000000002,4.0,4.0,S3
5,2.495,2.351,1.9580000000000002,0.5750000000000002,5.0,S4
6,3.495,3.351,2.958,1.5750000000000002,0.12300000000000022,S0
7,4.495,4.351,3.958,2.575,1.1230000000000002,S0
8,5.495,5.351,4.958,3.575,2.123,S0
9,6.495,6.351,5.958,4.575,0.1120000000000001,S0
10,7.495,7.351,6.958,5.575,1.112,S0
11,8.495000000000001,8.350999999999999,7.958,6.575,2.112,S0
12,9.495000000000001,9.350999999999999,8.958,7.575,3.112,S0
13,10.495000000000001,0.24499999999999922,9.958,8.575,4.112,S0
14,11.495000000000001,1.2449999999999992,10.958,9.575,5.112,S0
15,12.495000000000001,2.244999999999999,11.958,10.575,6.112,S0
16,13.495000000000001,3.244999999999999,0.8239999999999998,11.575,7.112,S0
17,14.495000000000001,4.244999999999999,1.8239999999999998,12.575,8.112,S0
18,15.495000000000001,5.244999999999999,2.824,13.575,9.112,S0
19,16.495,6.244999999999999,3.824,14.575,10.112,S0
20,17.495,7.244999999999999,4.824,15.575,11.112,S0
21,18.495,8.245,5.824,16.575,12.112,S0
22,19.495,9.245,6.824,17.575,0.6439999999999984,S0
23,20.495,10.245,7.824,18.575,1.6439999999999984,S0
24,21.495,11.245,8.824,19.575,2.6439999999999984,S0
25,22.495,0.9319999999999986,9.824,20.575,3.6439999999999984,S0
26,23.495,1.9319999999999986,10.824,21.575,0.7740000000000009,S0
27,24.495,2.9319999999999986,11.824,22.575,1.774000000000001,S0
28,25.495,3.9319999999999986,0.9890000000000008,23.575,2.774000000000001,S0
29,26.495,4.931999999999999,1.9890000000000008,24.575,3.774000000000001,S0
30,27.495,5.931999999999999,2.9890000000000008,0.5519999999999996,0.9080000000000013,S0
31,28.495,0.5399999999999991,3.9890000000000008,1.5519999999999996,1.9080000000000013,S0
32,29.495,1.5399999999999991,4.989000000000001,2.5519999999999996,2.9080000000000013,S0
33,30.495,2.539999999999999,5.989000000000001,3.5519999999999996,3.9080000000000013,S0
34,31.495,3.539999999999999,6.989000000000001,4.552,4.908000000000001,S0
35,32.495,4.539999999999999,7.989000000000001,5.552,5.908000000000001,S0
36,33.495,5.539999999999999,8.989,6.552,6.908000000000001,S0
37,34.495,6.539999999999999,9.989,7.552,0.03399999999999892,S0
38,35.495,7.539999999999999,10.989,8.552,1.033999999999999,S0
39,36.495,8.54,11.989,9.552,2.033999999999999,S0
40,37.495,9.54,0.9969999999999999,10.552,3.033999999999999,S0
41,38.495,10.54,1.9969999999999999,11.552,4.033999999999999,S0
42,39.495,11.54,2.997,12.552,5.033999999999999,S0
43,40.495,12.54,3.997,13.552,6.033999999999999,S0
44,41.495,13.54,4.997,0.7749999999999986,7.033999999999999,S0
45,42.495,14.54,5.997,1.7749999999999986,8.033999999999999,S0
46,43.495,15.54,6.997,2.7749999999999986,9.033999999999999,S0
