t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.115,0,1,job finish
2.115,0,2,job start
2.495,4,1,job finish
3.819,3,1,job finish
3.819,4,2,job start
4.366,2,1,job finish
4.366,3,2,job start
4.634,1,1,job finish
4.634,2,2,job start
4.634,1,2,job start
6.873,0,2,job finish
6.873,0,3,job start
7.04,4,2,job finish
7.401,1,2,job finish
7.401,1,3,job start
7.559,3,2,job finish
7.559,4,3,job start
8.365,2,2,job finish
8.365,3,3,job start
8.365,2,3,job start
10.675,3,3,job finish
11.84,2,3,job finish
11.84,3,4,job start
12.323,4,3,job finish
12.323,4,4,job start
12.337,1,3,job finish
12.337,2,4,job start
12.442,0,3,job finish
12.442,1,4,job start
12.442,0,4,job start
14.578,4,4,job finish
15.251,0,4,job finish
15.251,0,5,job start
15.764,3,4,job finish
15.764,4,5,job start
15.941,2,4,job finish
15.941,3,5,job start
17.849,1,4,job finish
17.849,2,5,job start
17.849,1,5,job start
19.062,0,5,job finish
19.062,0,6,job start
20.804,2,5,job finish
20.996,1,5,job finish
20.996,2,6,job start
20.996,1,6,job start
21.133,3,5,job finish
21.133,3,6,job start
21.373,0,6,job finish
21.373,0,7,job start
21.779,4,5,job finish
21.779,4,6,job start
23.957,4,6,job finish
24.7,0,7,job finish
24.7,0,8,job start
26.024,2,6,job finish
27.574,1,6,job finish
27.574,2,7,job start
27.574,1,7,job start
29.621,2,7,job finish
29.993,0,8,job finish
29.993,0,9,job start
31.25,3,6,job finish
31.25,4,7,job start
31.25,3,7,job start
31.804,1,7,job finish
31.804,2,8,job start
31.804,1,8,job start
33.786,4,7,job finish
34.386,3,7,job finish
34.386,4,8,job start
34.386,3,8,job start
35.471,0,9,job finish
35.471,0,10,job start
35.75,1,8,job finish
35.75,1,9,job start
36.461,2,8,job finish
36.461,2,9,job start
36.798,3,8,job finish
36.798,3,9,job start
38.29,4,8,job finish
38.29,4,9,job start
40.442,4,9,job finish
40.625,3,9,job finish
40.625,4,10,job start
41.366,0,10,job finish
41.366,0,11,job start
41.607,2,9,job finish
41.607,3,10,job start
41.923,1,9,job finish
41.923,2,10,job start
41.923,1,10,job start
43.095,4,10,job finish
45.109,0,11,job finish
45.109,0,12,job start
45.464,3,10,job finish
45.464,4,11,job start
47.586,0,12,job finish
47.586,0,13,job start
49.87,4,11,job finish
50.198,1,10,job finish
50.198,1,11,job start
50.612,2,10,job finish
50.612,3,11,job start
50.612,2,11,job start
53.019,3,11,job finish
53.019,4,12,job start
53.052,2,11,job finish
53.052,3,12,job start
53.097,1,11,job finish
53.097,2,12,job start
53.097,1,12,job start
54.522,0,13,job finish
54.522,0,14,job start
56.463,1,12,job finish
56.463,1,13,job start
56.593,3,12,job finish
57.062,0,14,job finish
57.062,0,15,job start
57.763,4,12,job finish
57.763,4,13,job start
59.126,0,15,job finish
59.126,0,16,job start
59.851,1,13,job finish
59.851,1,14,job start
61.026,2,12,job finish
61.026,3,13,job start
61.026,2,13,job start
62.164,4,13,job finish
63.205,1,14,job finish
63.205,1,15,job start
63.592,2,13,job finish
63.592,2,14,job start
63.796,3,13,job finish
63.796,4,14,job start
63.796,3,14,job start
65.337,0,16,job finish
65.337,0,17,job start
68.116,0,17,job finish
68.116,0,18,job start
68.238,3,14,job finish
69.893,4,14,job finish
69.893,4,15,job start
71.207,1,15,job finish
71.207,1,16,job start
71.823,2,14,job finish
71.823,3,15,job start
71.823,2,15,job start
73.325,0,18,job finish
73.325,0,19,job start
73.956,2,15,job finish
73.956,2,16,job start
75.304,3,15,job finish
75.304,3,16,job start
75.716,4,15,job finish
75.716,4,16,job start
76.17,1,16,job finish
76.17,1,17,job start
76.232,0,19,job finish
76.232,0,20,job start
76.677,2,16,job finish
76.677,2,17,job start
79.437,3,16,job finish
79.437,3,17,job start
79.622,4,16,job finish
79.622,4,17,job start
80.559,2,17,job finish
81.331,0,20,job finish
81.331,0,21,job start
82.629,1,17,job finish
82.629,2,18,job start
82.629,1,18,job start
82.769,4,17,job finish
83.189,3,17,job finish
83.189,4,18,job start
83.189,3,18,job start
