t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.361,2,1,job finish
2.448,0,1,job finish
2.448,0,2,job start
3.644,1,1,job finish
3.644,2,2,job start
3.644,1,2,job start
4.697,0,2,job finish
4.697,0,3,job start
4.72,3,1,job finish
4.72,3,2,job start
6.903,4,1,job finish
6.903,4,2,job start
7.406,1,2,job finish
7.406,1,3,job start
8.408,2,2,job finish
8.408,2,3,job start
9.551,4,2,job finish
9.717,3,2,job finish
9.717,4,3,job start
9.717,3,3,job start
11.49,0,3,job finish
11.49,0,4,job start
12.089,3,3,job finish
13.475,4,3,job finish
13.475,4,4,job start
13.598,2,3,job finish
13.598,3,4,job start
14.009,1,3,job finish
14.009,2,4,job start
14.009,1,4,job start
16.37,1,4,job finish
16.451,0,4,job finish
16.451,1,5,job start
16.451,0,5,job start
17.988,2,4,job finish
17.988,2,5,job start
18.072,3,4,job finish
18.072,3,5,job start
20.141,0,5,job finish
20.141,0,6,job start
21.651,2,5,job finish
22.029,4,4,job finish
22.029,4,5,job start
23.574,1,5,job finish
23.574,2,6,job start
23.574,1,6,job start
24.288,4,5,job finish
25.296,3,5,job finish
25.296,4,6,job start
25.296,3,6,job start
25.722,0,6,job finish
25.722,0,7,job start
26.114,1,6,job finish
26.114,1,7,job start
26.315,2,6,job finish
26.315,2,7,job start
28.33,0,7,job finish
28.33,0,8,job start
28.403,1,7,job finish
28.403,1,8,job start
29.124,2,7,job finish
29.124,2,8,job start
29.244,3,6,job finish
29.244,3,7,job start
30.481,0,8,job finish
30.481,0,9,job start
30.826,4,6,job finish
30.826,4,7,job start
31.596,2,8,job finish
33.66,3,7,job finish
33.66,3,8,job start
34.255,4,7,job finish
34.255,4,8,job start
34.31,1,8,job finish
34.31,2,9,job start
34.31,1,9,job start
34.978,0,9,job finish
34.978,0,10,job start
36.214,3,8,job finish
36.214,3,9,job start
36.651,4,8,job finish
36.651,4,9,job start
36.737,2,9,job finish
37.979,0,10,job finish
37.979,0,11,job start
38.472,3,9,job finish
38.472,3,10,job start
39.318,4,9,job finish
39.318,4,10,job start
40.406,0,11,job finish
40.406,0,12,job start
41.473,1,9,job finish
41.473,2,10,job start
41.473,1,10,job start
41.835,4,10,job finish
42.497,3,10,job finish
42.497,4,11,job start
43.578,0,12,job finish
43.578,0,13,job start
45.271,2,10,job finish
45.271,3,11,job start
45.939,1,10,job finish
45.939,2,11,job start
45.939,1,11,job start
48.94,3,11,job finish
49.055,4,11,job finish
49.055,4,12,job start
50.001,0,13,job finish
50.001,0,14,job start
50.201,2,11,job finish
50.201,3,12,job start
51.982,4,12,job finish
53.306,0,14,job finish
53.306,0,15,job start
54.92,3,12,job finish
54.92,4,13,job start
56.684,1,11,job finish
56.684,2,12,job start
56.684,1,12,job start
58.066,4,13,job finish
61.133,2,12,job finish
61.133,3,13,job start
61.821,1,12,job finish
61.821,2,13,job start
61.821,1,13,job start
62.04,0,15,job finish
62.04,0,16,job start
64.497,1,13,job finish
64.497,1,14,job start
64.703,2,13,job finish
64.703,2,14,job start
64.92,0,16,job finish
64.92,0,17,job start
66.782,1,14,job finish
66.782,1,15,job start
67.16,3,13,job finish
67.16,4,14,job start
67.16,3,14,job start
68.464,2,14,job finish
68.464,2,15,job start
69.847,0,17,job finish
69.847,0,18,job start
70.882,3,14,job finish
70.882,3,15,job start
72.103,0,18,job finish
72.103,0,19,job start
72.187,1,15,job finish
72.187,1,16,job start
73.066,4,14,job finish
73.066,4,15,job start
73.886,2,15,job finish
73.886,2,16,job start
74.147,0,19,job finish
74.147,0,20,job start
76.078,1,16,job finish
76.078,1,17,job start
76.146,3,15,job finish
76.146,3,16,job start
76.153,4,15,job finish
76.153,4,16,job start
76.285,0,20,job finish
76.285,0,21,job start
77.454,2,16,job finish
77.454,2,17,job start
78.642,4,16,job finish
78.649,1,17,job finish
78.649,1,18,job start
79.154,3,16,job finish
79.154,4,17,job start
79.154,3,17,job start
79.814,2,17,job finish
79.814,2,18,job start
79.991,0,21,job finish
79.991,0,22,job start
81.325,4,17,job finish
81.655,3,17,job finish
