,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.46799999999999997,3.0,3.0,3.0,3.0,S1
4,1.468,4.0,4.0,4.0,4.0,S1
5,2.468,5.0,5.0,5.0,0.34299999999999997,S1
6,3.468,6.0,6.0,6.0,1.343,S1
7,4.468,0.2869999999999999,0.2869999999999999,0.7560000000000002,2.343,S0
8,5.468,1.287,1.287,1.7560000000000002,3.343,S0
9,6.468,2.287,2.287,2.7560000000000002,4.343,S0
10,7.468,3.287,3.287,3.7560000000000002,5.343,S0
11,8.468,4.287,0.12199999999999989,0.45500000000000007,0.6899999999999995,S0
12,9.468,5.287,1.1219999999999999,1.455,1.6899999999999995,S0
13,10.468,0.5950000000000006,2.122,2.455,2.6899999999999995,S0
14,11.468,1.5950000000000006,3.122,3.455,3.6899999999999995,S0
15,12.468,2.5950000000000006,4.122,0.04100000000000037,4.6899999999999995,S0
16,13.468,3.5950000000000006,0.9499999999999993,1.0410000000000004,5.6899999999999995,S0
17,14.468,4.595000000000001,1.9499999999999993,2.0410000000000004,6.6899999999999995,S0
18,15.468,5.595000000000001,2.9499999999999993,3.0410000000000004,7.6899999999999995,S0
19,16.468,6.595000000000001,0.6920000000000002,4.041,8.69,S0
20,17.468,7.595000000000001,1.6920000000000002,5.041,9.69,S0
21,18.468,8.595,2.692,6.041,10.69,S0
22,19.468,9.595,3.692,7.041,11.69,S0
23,20.468,10.595,4.692,8.041,12.69,S0
24,21.468,11.595,5.692,9.041,0.6799999999999997,S0
25,22.468,12.595,6.692,10.041,1.6799999999999997,S0
26,23.468,13.595,7.692,11.041,2.6799999999999997,S0
27,24.468,14.595,8.692,12.041,3.6799999999999997,S0
28,25.468,15.595,9.692,13.041,4.68,S0
29,26.468,16.595,10.692,14.041,5.68,S0
30,27.468,0.2519999999999989,11.692,15.041,6.68,S0
31,28.468,1.251999999999999,12.692,16.041,7.68,S0
32,29.468,2.251999999999999,13.692,17.041,8.68,S0
33,30.468,3.251999999999999,0.357999999999997,18.041,9.68,S0
34,31.468,4.251999999999999,1.357999999999997,19.041,10.68,S0
35,32.468,5.251999999999999,2.357999999999997,20.041,11.68,S0
36,33.468,0.6240000000000023,3.357999999999997,21.041,12.68,S0
37,34.468,1.6240000000000023,4.357999999999997,22.041,13.68,S0
38,35.468,2.6240000000000023,5.357999999999997,23.041,14.68,S0
39,36.468,3.6240000000000023,0.03999999999999915,24.041,15.68,S0
40,37.468,4.624000000000002,1.0399999999999991,25.041,16.68,S0
41,38.468,5.624000000000002,2.039999999999999,26.041,17.68,S0
42,39.468,6.624000000000002,3.039999999999999,27.041,18.68,S0
43,40.468,7.624000000000002,0.29299999999999926,28.041,19.68,S0
44,41.468,8.624000000000002,1.2929999999999993,29.041,20.68,S0
45,42.468,9.624000000000002,2.2929999999999993,30.041,21.68,S0
46,43.468,10.624000000000002,3.2929999999999993,31.041,22.68,S0
47,44.468,11.624000000000002,4.292999999999999,32.041,23.68,S0
48,45.468,12.624000000000002,5.292999999999999,33.041,24.68,S0
