t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.471,0,1,job finish
2.471,0,2,job start
2.757,2,1,job finish
4.564,0,2,job finish
4.564,0,3,job start
7.396,4,1,job finish
8.241,0,3,job finish
8.241,0,4,job start
9.232,1,1,job finish
9.232,2,2,job start
9.232,1,2,job start
11.046,0,4,job finish
11.046,0,5,job start
11.437,3,1,job finish
11.437,4,2,job start
11.437,3,2,job start
12.976,1,2,job finish
12.976,1,3,job start
13.153,0,5,job finish
13.153,0,6,job start
13.884,2,2,job finish
13.884,2,3,job start
14.64,3,2,job finish
14.64,3,3,job start
15.78,4,2,job finish
15.78,4,3,job start
16.024,2,3,job finish
17.298,1,3,job finish
17.298,2,4,job start
17.298,1,4,job start
18.372,4,3,job finish
19.033,3,3,job finish
19.033,4,4,job start
19.033,3,4,job start
20.199,2,4,job finish
21.368,3,4,job finish
21.368,3,5,job start
23.552,4,4,job finish
23.552,4,5,job start
23.716,1,4,job finish
23.716,2,5,job start
23.716,1,5,job start
25.104,0,6,job finish
25.104,0,7,job start
25.832,4,5,job finish
26.384,1,5,job finish
26.384,1,6,job start
26.692,2,5,job finish
26.692,2,6,job start
28.615,3,5,job finish
28.615,4,6,job start
28.615,3,6,job start
28.779,0,7,job finish
28.779,0,8,job start
29.441,2,6,job finish
30.218,1,6,job finish
30.218,2,7,job start
30.218,1,7,job start
31.349,3,6,job finish
31.349,3,7,job start
32.011,4,6,job finish
32.011,4,7,job start
32.414,2,7,job finish
34.483,1,7,job finish
34.483,2,8,job start
34.483,1,8,job start
35.639,4,7,job finish
38.457,2,8,job finish
38.677,3,7,job finish
38.677,4,8,job start
38.677,3,8,job start
38.842,1,8,job finish
38.842,2,9,job start
40.842,4,8,job finish
41.663,0,8,job finish
41.663,1,9,job start
41.663,0,9,job start
42.378,2,9,job finish
46.58,0,9,job finish
46.58,0,10,job start
49.516,3,8,job finish
49.516,4,9,job start
49.516,3,9,job start
50.18,0,10,job finish
50.18,0,11,job start
50.328,1,9,job finish
50.328,2,10,job start
50.328,1,10,job start
52.607,1,10,job finish
52.607,1,11,job start
53.376,0,11,job finish
53.376,0,12,job start
53.398,2,10,job finish
53.398,2,11,job start
53.772,3,9,job finish
53.772,3,10,job start
54.612,4,9,job finish
54.612,4,10,job start
55.562,2,11,job finish
55.664,0,12,job finish
55.664,0,13,job start
58.494,3,10,job finish
58.494,3,11,job start
58.625,1,11,job finish
58.625,2,12,job start
58.625,1,12,job start
58.924,4,10,job finish
58.924,4,11,job start
61.41,1,12,job finish
61.41,1,13,job start
61.595,2,12,job finish
61.595,2,13,job start
61.85,4,11,job finish
62.052,0,13,job finish
62.052,0,14,job start
64.273,3,11,job finish
64.273,4,12,job start
64.273,3,12,job start
65.242,0,14,job finish
65.242,0,15,job start
65.466,1,13,job finish
65.466,1,14,job start
67.164,2,13,job finish
67.164,2,14,job start
67.179,3,12,job finish
67.179,3,13,job start
67.686,0,15,job finish
67.686,0,16,job start
68.676,1,14,job finish
68.676,1,15,job start
70.146,4,12,job finish
70.146,4,13,job start
70.935,0,16,job finish
70.935,0,17,job start
71.66,2,14,job finish
71.66,2,15,job start
72.591,4,13,job finish
72.861,1,15,job finish
72.861,1,16,job start
73.312,3,13,job finish
73.312,4,14,job start
73.312,3,14,job start
73.989,2,15,job finish
73.989,2,16,job start
75.713,0,17,job finish
75.713,0,18,job start
76.121,1,16,job finish
76.121,1,17,job start
76.547,4,14,job finish
78.188,3,14,job finish
78.188,4,15,job start
78.188,3,15,job start
78.491,2,16,job finish
78.491,2,17,job start
78.603,1,17,job finish
78.603,1,18,job start
80.751,3,15,job finish
80.751,3,16,job start
80.816,2,17,job finish
80.816,2,18,job start
81.621,1,18,job finish
83.155,4,15,job finish
83.155,4,16,job start
84.794,2,18,job finish
84.794,2,19,job start
85.324,4,16,job finish
85.971,3,16,job finish
85.971,4,17,job start
85.971,3,17,job start
87.054,0,18,job finish
87.054,1,19,job start
87.054,0,19,job start
89.572,4,17,job finish
92.287,1,19,job finish
92.655,2,19,job finish
92.655,2,20,job start
