t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.195,4,1,job finish
2.265,2,1,job finish
2.633,1,1,job finish
2.633,2,2,job start
4.712,2,2,job finish
4.938,0,1,job finish
4.938,1,2,job start
4.938,0,2,job start
5.871,3,1,job finish
5.871,4,2,job start
5.871,3,2,job start
8.042,4,2,job finish
9.341,3,2,job finish
9.341,4,3,job start
9.341,3,3,job start
9.349,0,2,job finish
9.349,0,3,job start
11.07,1,2,job finish
11.07,2,3,job start
11.07,1,3,job start
11.373,0,3,job finish
11.373,0,4,job start
11.435,4,3,job finish
12.711,3,3,job finish
12.711,4,4,job start
13.622,2,3,job finish
13.622,3,4,job start
15.118,0,4,job finish
15.118,0,5,job start
15.825,4,4,job finish
17.124,0,5,job finish
17.124,0,6,job start
19.632,1,3,job finish
19.632,2,4,job start
19.632,1,4,job start
19.7,0,6,job finish
19.7,0,7,job start
20.159,3,4,job finish
20.159,4,5,job start
21.898,0,7,job finish
21.898,0,8,job start
23.989,1,4,job finish
23.989,1,5,job start
24.656,0,8,job finish
24.656,0,9,job start
25.323,2,4,job finish
25.323,3,5,job start
25.323,2,5,job start
27.003,1,5,job finish
27.003,1,6,job start
27.782,2,5,job finish
27.782,2,6,job start
28.137,0,9,job finish
28.137,0,10,job start
29.923,2,6,job finish
30.849,0,10,job finish
30.849,0,11,job start
30.851,3,5,job finish
30.851,3,6,job start
32.196,1,6,job finish
32.196,2,7,job start
32.196,1,7,job start
32.865,4,5,job finish
32.865,4,6,job start
33.005,0,11,job finish
33.005,0,12,job start
35.729,0,12,job finish
36.689,4,6,job finish
36.702,2,7,job finish
38.826,3,6,job finish
38.826,4,7,job start
38.826,3,7,job start
39.229,1,7,job finish
39.229,2,8,job start
39.229,1,8,job start
39.229,0,13,job start
40.83,4,7,job finish
41.397,2,8,job finish
42.182,1,8,job finish
42.182,2,9,job start
42.182,1,9,job start
42.831,0,13,job finish
42.831,0,14,job start
42.894,3,7,job finish
42.894,4,8,job start
42.894,3,8,job start
44.803,1,9,job finish
44.803,1,10,job start
46.432,2,9,job finish
46.432,2,10,job start
46.734,0,14,job finish
46.734,0,15,job start
47.52,3,8,job finish
47.52,3,9,job start
48.831,0,15,job finish
49.054,2,10,job finish
49.97,4,8,job finish
49.97,4,9,job start
50.794,1,10,job finish
50.794,2,11,job start
50.794,1,11,job start
50.794,0,16,job start
51.859,3,9,job finish
51.859,3,10,job start
52.03,4,9,job finish
52.03,4,10,job start
53.737,0,16,job finish
54.196,2,11,job finish
55.041,1,11,job finish
55.041,2,12,job start
55.041,1,12,job start
55.041,0,17,job start
55.245,3,10,job finish
55.245,3,11,job start
55.682,4,10,job finish
55.682,4,11,job start
57.862,3,11,job finish
57.862,3,12,job start
58.103,2,12,job finish
58.199,0,17,job finish
59.513,4,11,job finish
59.513,4,12,job start
59.813,1,12,job finish
59.813,2,13,job start
59.813,1,13,job start
59.813,0,18,job start
62.179,0,18,job finish
62.49,4,12,job finish
63.475,3,12,job finish
63.475,4,13,job start
63.475,3,13,job start
64.081,2,13,job finish
64.269,1,13,job finish
64.269,2,14,job start
64.269,1,14,job start
64.269,0,19,job start
66.591,1,14,job finish
66.591,1,15,job start
66.6,3,13,job finish
66.6,3,14,job start
67.457,0,19,job finish
67.457,0,20,job start
68.69,4,13,job finish
68.69,4,14,job start
69.601,3,14,job finish
71.16,2,14,job finish
71.16,3,15,job start
71.16,2,15,job start
71.369,1,15,job finish
71.369,1,16,job start
71.619,4,14,job finish
71.619,4,15,job start
73.302,2,15,job finish
73.302,2,16,job start
73.554,0,20,job finish
73.554,0,21,job start
75.708,0,21,job finish
75.791,2,16,job finish
76.949,4,15,job finish
77.785,3,15,job finish
77.785,4,16,job start
77.785,3,16,job start
78.739,1,16,job finish
78.739,2,17,job start
78.739,1,17,job start
78.739,0,22,job start
81.447,3,16,job finish
81.447,3,17,job start
82.983,0,22,job finish
83.343,2,17,job finish
84.505,4,16,job finish
84.505,4,17,job start
85.187,1,17,job finish
85.187,2,18,job start
85.187,1,18,job start
85.187,0,23,job start
