,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.6200000000000001,3.0,3.0,3.0,3.0,S1
4,1.62,4.0,4.0,4.0,4.0,S1
5,2.62,0.6230000000000002,0.6230000000000002,5.0,5.0,S3
6,3.62,1.6230000000000002,1.6230000000000002,6.0,6.0,S3
7,4.62,2.623,2.623,7.0,7.0,S3
8,5.62,3.623,0.3410000000000002,8.0,8.0,S3
9,6.62,4.623,1.3410000000000002,0.49900000000000055,9.0,S4
10,7.62,5.623,2.341,1.4990000000000006,10.0,S4
11,8.620000000000001,6.623,3.341,2.4990000000000006,11.0,S4
12,9.620000000000001,7.623,4.341,3.4990000000000006,12.0,S4
13,10.620000000000001,0.8469999999999995,5.341,4.4990000000000006,13.0,S4
14,11.620000000000001,1.8469999999999995,6.341,5.4990000000000006,14.0,S4
15,12.620000000000001,0.24300000000000033,7.341,6.4990000000000006,15.0,S4
16,13.620000000000001,1.2430000000000003,8.341000000000001,7.4990000000000006,0.75,S0
17,14.620000000000001,2.2430000000000003,9.341000000000001,8.499,1.75,S0
18,15.620000000000001,3.2430000000000003,10.341000000000001,9.499,2.75,S0
19,16.62,4.243,11.341000000000001,10.499,3.75,S0
20,17.62,5.243,12.341000000000001,11.499,4.75,S0
21,18.62,6.243,13.341000000000001,12.499,5.75,S0
22,19.62,7.243,14.341000000000001,13.499,6.75,S0
23,20.62,8.243,15.341000000000001,14.499,7.75,S0
24,21.62,9.243,16.341,15.499,8.75,S0
25,22.62,10.243,17.341,16.499000000000002,9.75,S0
26,23.62,11.243,18.341,17.499000000000002,10.75,S0
27,24.62,12.243,0.8249999999999993,18.499000000000002,11.75,S0
28,25.62,13.243,1.8249999999999993,19.499000000000002,12.75,S0
29,26.62,14.243,2.8249999999999993,0.43400000000000105,13.75,S0
30,27.62,15.243,3.8249999999999993,1.434000000000001,14.75,S0
31,28.62,16.243000000000002,4.824999999999999,2.434000000000001,15.75,S0
32,29.62,17.243000000000002,5.824999999999999,3.434000000000001,16.75,S0
33,30.62,18.243000000000002,6.824999999999999,4.434000000000001,17.75,S0
34,31.62,19.243000000000002,7.824999999999999,5.434000000000001,18.75,S0
35,32.62,20.243000000000002,8.825,6.434000000000001,19.75,S0
36,33.62,21.243000000000002,9.825,7.434000000000001,20.75,S0
37,34.62,22.243000000000002,10.825,8.434000000000001,21.75,S0
38,35.62,23.243000000000002,11.825,9.434000000000001,22.75,S0
39,36.62,24.243000000000002,12.825,10.434000000000001,23.75,S0
40,37.62,25.243000000000002,13.825,11.434000000000001,24.75,S0
41,38.62,26.243000000000002,14.825,12.434000000000001,25.75,S0
42,39.62,27.243000000000002,15.825,13.434000000000001,26.75,S0
43,40.62,28.243000000000002,16.825,14.434000000000001,27.75,S0
44,41.62,29.243000000000002,17.825,15.434000000000001,28.75,S0
45,42.62,30.243000000000002,0.8500000000000014,16.434,29.75,S0
46,43.62,31.243000000000002,1.8500000000000014,17.434,30.75,S0
47,44.62,32.243,2.8500000000000014,0.014000000000002899,31.75,S0
