,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.21700000000000008,0.015000000000000124,3.0,3.0,0.45500000000000007,S2
4,1.217,1.0150000000000001,4.0,4.0,1.455,S2
5,2.217,2.015,0.9109999999999996,0.9109999999999996,2.455,S4
6,3.217,3.015,1.9109999999999996,1.9109999999999996,3.455,S4
7,4.2170000000000005,4.015000000000001,2.9109999999999996,2.9109999999999996,4.455,S4
8,5.2170000000000005,5.015000000000001,3.9109999999999996,3.9109999999999996,0.9989999999999997,S0
9,6.2170000000000005,6.015000000000001,4.911,4.911,1.9989999999999997,S0
10,7.2170000000000005,0.6620000000000008,0.8610000000000007,5.911,2.9989999999999997,S0
11,8.217,1.6620000000000008,1.8610000000000007,6.911,3.9989999999999997,S0
12,9.217,2.662000000000001,2.8610000000000007,7.911,4.999,S0
13,10.217,3.662000000000001,3.8610000000000007,8.911,5.999,S0
14,11.217,4.662000000000001,0.24499999999999922,9.911,6.999,S0
15,12.217,5.662000000000001,1.2449999999999992,10.911,7.999,S0
16,13.217,6.662000000000001,2.244999999999999,11.911,8.998999999999999,S0
17,14.217,7.662000000000001,3.244999999999999,0.5790000000000006,9.998999999999999,S0
18,15.217,8.662,4.244999999999999,1.5790000000000006,10.998999999999999,S0
19,16.217,9.662,5.244999999999999,2.5790000000000006,11.998999999999999,S0
20,17.217,10.662,6.244999999999999,3.5790000000000006,12.998999999999999,S0
21,18.217,11.662,7.244999999999999,4.579000000000001,13.998999999999999,S0
22,19.217,0.46199999999999974,8.245,5.579000000000001,14.998999999999999,S0
23,20.217,1.4619999999999997,9.245,6.579000000000001,15.998999999999999,S0
24,21.217,2.4619999999999997,10.245,7.579000000000001,16.999,S0
25,22.217,3.4619999999999997,0.7729999999999997,8.579,17.999,S0
26,23.217,4.462,1.7729999999999997,9.579,18.999,S0
27,24.217,5.462,2.7729999999999997,10.579,19.999,S0
28,25.217,0.8309999999999995,3.7729999999999997,11.579,20.999,S0
29,26.217,1.8309999999999995,4.773,0.6950000000000003,21.999,S0
30,27.217,2.8309999999999995,5.773,1.6950000000000003,22.999,S0
31,28.217,3.8309999999999995,6.773,2.6950000000000003,0.15500000000000114,S0
32,29.217,4.8309999999999995,7.773,3.6950000000000003,1.1550000000000011,S0
33,30.217,5.8309999999999995,8.773,4.695,2.155000000000001,S0
34,31.217,6.8309999999999995,9.773,5.695,3.155000000000001,S0
35,32.217,7.8309999999999995,10.773,6.695,4.155000000000001,S0
36,33.217,8.831,11.773,0.39800000000000324,5.155000000000001,S0
37,34.217,9.831,12.773,1.3980000000000032,6.155000000000001,S0
38,35.217,10.831,13.773,2.3980000000000032,7.155000000000001,S0
39,36.217,11.831,14.773,3.3980000000000032,8.155000000000001,S0
40,37.217,12.831,15.773,4.398000000000003,0.8029999999999973,S0
41,38.217,13.831,16.773,5.398000000000003,1.8029999999999973,S0
42,39.217,14.831,17.773,6.398000000000003,2.8029999999999973,S0
43,40.217,15.831,18.773,0.9780000000000015,3.8029999999999973,S0
