t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,1,0,1
4,5,0,0,0,0,1
5,4,0,0,0,0,1
6,5,0,0,0,0,2
7,4,1,0,0,0,2
8,5,1,0,0,0,2
9,4,1,0,1,0,2
10,5,1,0,1,0,2
11,5,1,0,1,0,2
12,4,2,0,2,0,2
13,5,1,0,2,0,2
14,5,1,0,2,0,2
15,5,1,0,1,0,2
16,5,1,0,1,0,2
17,5,0,1,1,0,3
18,5,0,0,2,0,3
19,4,1,0,2,0,3
20,5,1,0,2,0,3
21,5,1,0,1,0,3
22,4,2,0,2,0,3
23,5,2,0,2,0,3
24,5,2,0,2,0,3
25,5,1,0,2,0,4
26,4,2,0,2,0,4
27,5,2,0,2,0,4
28,5,1,0,3,0,4
29,4,2,0,2,0,4
30,5,2,0,2,0,4
31,5,2,0,3,0,4
32,5,2,0,2,1,4
33,5,2,0,2,0,5
34,5,2,0,2,0,5
35,5,1,0,2,0,5
36,4,2,0,2,0,5
37,5,2,0,2,0,6
38,5,1,1,1,0,6
39,4,2,1,1,0,6
40,5,2,0,2,0,6
41,5,2,0,2,0,7
42,5,2,0,2,0,7
43,5,2,0,3,0,7
44,4,2,0,2,0,7
45,5,2,0,2,0,7
46,5,2,0,3,0,7
47,4,2,0,3,0,8
48,5,2,0,3,0,8
49,5,1,1,3,0,8
50,5,1,1,3,0,8
51,4,2,0,4,0,8
52,5,1,1,3,0,8
53,5,1,1,3,0,8
54,4,1,2,3,0,8
55,5,1,2,3,0,8
56,4,2,2,2,1,8
57,5,2,1,3,1,8
58,4,2,2,3,1,8
59,5,2,2,3,1,8
60,5,2,2,3,0,9
61,5,2,1,4,0,9
62,4,3,1,3,0,10
63,5,3,1,3,0,10
64,5,3,1,3,0,10
65,4,4,0,4,0,10
66,5,3,1,4,0,11
67,4,4,1,4,0,11
68,5,4,1,4,0,11
69,5,4,1,4,0,11
70,5,3,2,4,0,11
71,4,4,1,5,0,11
72,5,4,1,4,0,11
73,4,5,1,4,0,11
74,5,5,0,4,1,11
75,5,5,0,4,1,11
76,5,5,0,4,0,12
77,4,5,0,4,1,12
78,5,5,0,4,1,12
79,5,5,0,3,2,12
80,5,5,0,3,1,13
81,5,5,0,3,1,13
82,5,5,0,3,1,13
83,4,5,1,2,2,13
84,5,5,1,2,2,13
85,5,4,1,3,2,13
86,4,5,1,2,2,14
87,5,5,1,2,2,14
88,4,5,2,2,2,14
89,5,5,2,1,2,15
90,5,5,2,1,2,15
91,5,5,2,1,2,15
92,5,4,2,2,1,16
93,5,4,2,2,1,16
94,4,5,2,2,1,16
95,5,4,3,2,1,16
96,5,4,2,3,1,16
97,4,5,2,3,1,16
98,5,5,1,4,0,17
99,5,4,2,3,1,17
100,5,4,2,3,0,18
101,4,5,2,2,1,18
102,5,4,3,2,1,18
103,4,5,3,2,0,19
104,5,5,3,1,1,19
105,5,4,4,1,0,20
106,5,4,3,2,0,20
107,5,4,3,2,0,20
108,5,4,2,3,0,20
109,4,4,3,3,0,20
110,5,4,2,3,1,20
111,5,3,3,3,1,20
112,4,4,3,2,1,21
113,5,4,3,2,1,21
114,5,4,3,2,1,21
115,5,4,3,1,2,21
116,4,4,4,1,2,21
117,5,4,4,1,2,21
118,5,4,4,0,3,21
119,5,4,3,1,2,22
120,4,5,3,1,2,22
121,5,5,3,0,3,22
122,5,5,2,1,2,23
123,5,5,2,1,2,23
124,5,4,3,1,2,23
125,5,4,3,1,2,23
126,5,4,3,1,1,24
127,4,5,3,0,2,24
128,5,4,4,0,2,24
129,5,4,4,0,3,24
130,5,4,4,0,3,24
131,5,3,5,0,3,24
132,5,3,5,0,3,24
133,5,3,5,0,2,25
134,5,3,4,0,2,25
135,4,3,5,0,2,25
136,5,3,5,0,2,25
137,5,3,5,0,2,25
138,5,3,5,0,3,25
139,5,3,5,0,3,25
140,4,4,5,0,2,26
141,5,3,5,0,2,26
142,5,3,5,0,1,27
143,4,4,5,0,2,27
144,5,4,5,0,2,27
145,5,4,5,0,1,28
146,4,5,5,0,1,28
147,5,5,5,0,1,28
148,5,5,5,0,1,28
149,5,5,5,0,1,28
150,4,5,5,0,1,28
151,5,5,5,0,1,28
152,5,5,4,1,0,29
153,4,5,5,1,0,29
154,5,5,5,1,0,30
155,5,5,5,1,0,30
156,5,5,4,2,0,30
157,5,5,4,2,0,30
158,5,5,4,1,0,30
159,4,5,5,1,0,30
