t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,0,0,0
4,4,1,0,0,0,0
5,5,1,0,1,0,1
6,5,1,0,1,0,1
7,4,1,0,0,0,1
8,5,1,0,0,0,1
9,5,1,0,0,1,1
10,4,2,0,0,1,1
11,5,1,0,0,1,1
12,5,1,0,0,1,2
13,4,2,0,0,1,2
14,5,1,0,0,0,3
15,5,1,0,0,0,3
16,4,1,0,0,1,3
17,5,1,0,0,0,4
18,4,2,0,0,1,4
19,5,2,0,0,1,4
20,5,2,0,0,1,4
21,5,2,0,0,0,5
22,4,3,0,0,0,5
23,5,2,0,0,0,5
24,5,2,0,0,0,6
25,5,2,0,0,0,6
26,4,3,0,0,0,6
27,5,3,0,0,0,6
28,5,2,1,0,0,6
29,5,2,1,0,0,6
30,4,2,2,0,0,7
31,5,2,1,0,0,7
32,5,2,1,0,0,7
33,4,3,1,0,0,7
34,5,2,2,0,0,7
35,5,2,2,0,0,7
36,5,2,1,0,0,7
37,5,2,1,0,0,7
38,4,3,1,0,0,7
39,5,3,1,0,0,7
40,5,3,1,0,0,8
41,5,3,1,0,0,8
42,5,2,1,1,0,8
43,5,2,1,0,0,8
44,5,2,1,0,0,8
45,4,3,1,0,0,8
46,5,3,1,0,0,9
47,5,3,1,0,0,9
48,4,4,0,0,0,9
49,5,3,1,0,0,10
50,5,3,1,0,0,10
51,4,4,0,1,0,10
52,5,3,1,0,0,10
53,5,3,0,1,0,10
54,5,3,0,1,0,10
55,5,2,1,1,0,11
56,5,2,0,1,0,11
57,4,2,1,1,0,11
58,5,2,1,1,0,11
59,5,2,1,0,1,11
60,5,1,2,0,0,12
61,4,2,1,0,1,12
62,5,2,1,0,1,12
63,4,3,0,1,1,12
64,5,3,0,1,0,13
65,5,2,1,1,0,13
66,5,2,1,0,1,13
67,5,2,0,1,1,13
68,5,2,0,1,0,14
69,5,2,0,0,1,14
70,5,2,0,0,1,14
71,5,2,0,0,0,15
72,5,2,0,0,1,15
73,5,1,0,0,1,15
74,4,2,0,0,1,15
75,5,2,0,1,0,16
76,5,1,0,1,0,16
77,4,2,0,0,1,16
78,5,2,0,0,1,16
79,5,1,0,1,0,17
80,4,2,0,1,0,17
81,5,2,0,1,0,18
82,5,1,1,0,0,18
83,5,1,1,0,0,18
84,4,2,0,0,0,19
85,5,2,0,0,0,19
86,5,1,1,0,0,20
87,5,1,1,0,0,20
88,5,1,1,0,0,20
89,5,0,1,0,0,20
90,5,0,1,0,0,20
91,4,1,1,0,0,21
92,5,1,0,1,0,21
93,5,1,0,0,0,21
94,5,1,0,0,0,21
95,5,1,0,1,0,22
96,5,0,0,1,0,22
97,5,0,0,1,0,22
98,4,0,1,0,0,22
99,5,0,0,1,0,22
100,5,0,0,0,0,23
101,4,0,1,0,0,23
102,5,0,1,0,0,23
103,5,0,0,1,0,24
104,4,1,0,1,0,24
105,5,1,0,0,0,24
106,4,1,1,0,0,24
107,5,1,1,0,0,24
108,5,1,0,0,1,24
109,4,2,0,0,0,25
110,5,1,1,0,0,25
111,5,1,0,1,0,25
112,4,2,0,1,0,25
113,5,2,0,0,0,26
114,5,2,0,1,0,26
115,5,1,0,1,0,26
116,5,1,0,0,1,26
117,4,2,0,1,0,27
118,5,2,0,1,0,27
119,5,2,0,1,0,28
120,4,3,0,1,0,28
121,5,3,0,1,0,28
122,5,2,0,1,0,28
123,5,2,0,1,0,28
124,5,2,0,1,0,28
125,5,1,0,2,0,28
126,4,2,0,2,0,28
127,5,2,0,1,0,28
128,5,2,0,1,0,28
129,4,3,0,1,0,29
130,5,2,1,1,0,29
131,4,3,0,1,0,29
132,5,3,0,1,0,29
133,4,4,0,1,0,30
134,5,4,0,1,0,30
135,4,5,0,1,0,30
136,5,5,0,1,0,30
137,5,4,0,1,0,31
138,5,4,0,1,0,31
139,4,5,0,1,0,31
140,5,4,0,2,0,31
141,5,4,0,1,0,31
142,4,5,0,1,0,31
143,5,5,0,2,0,31
144,5,5,0,1,1,31
145,5,4,0,1,1,31
146,5,4,0,1,1,31
147,5,4,0,1,1,31
148,5,4,0,0,2,31
149,4,5,0,0,1,32
150,5,4,1,0,1,32
151,5,4,0,1,0,33
152,4,5,0,1,0,33
153,5,4,1,1,0,33
154,5,4,0,2,0,34
155,4,5,0,2,0,34
156,5,4,0,3,0,34
157,5,4,0,3,0,34
158,5,3,1,2,0,34
159,5,3,1,2,0,34
