t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,0,0,1
4,5,0,0,1,0,1
5,5,0,0,1,0,1
6,5,0,0,1,0,1
7,5,0,0,0,0,1
8,5,0,0,0,0,1
9,5,0,0,0,0,1
10,5,0,0,0,0,2
11,4,1,0,0,0,2
12,5,0,0,0,0,2
13,4,1,0,0,0,2
14,5,1,0,0,0,2
15,5,1,0,0,0,3
16,4,1,0,0,0,3
17,5,1,0,0,0,3
18,4,2,0,0,0,3
19,5,2,0,0,0,3
20,5,1,0,0,0,3
21,4,2,0,0,0,3
22,5,2,0,0,0,3
23,5,2,0,0,0,4
24,5,1,1,0,0,4
25,4,2,1,0,0,4
26,5,2,1,0,0,4
27,5,1,1,0,0,5
28,4,2,1,0,0,5
29,5,2,0,1,0,5
30,5,1,1,0,0,5
31,5,1,0,1,0,5
32,5,1,0,1,0,5
33,5,1,0,1,0,5
34,5,0,1,1,0,6
35,5,0,1,1,0,6
36,5,0,1,1,0,6
37,5,0,1,0,0,6
38,5,0,1,0,0,6
39,5,0,2,0,0,6
40,4,0,2,0,1,6
41,5,0,2,0,1,6
42,5,0,3,0,1,6
43,4,0,2,0,0,7
44,5,0,2,0,0,7
45,5,0,1,1,0,7
46,4,0,2,0,0,8
47,5,0,2,0,0,8
48,5,0,1,1,0,8
49,5,0,1,1,0,9
50,5,0,0,2,0,9
51,5,0,0,1,0,9
52,5,0,0,1,0,9
53,4,1,0,2,0,10
54,5,1,0,2,0,10
55,4,2,0,2,0,10
56,5,2,0,2,0,10
57,5,1,0,2,0,10
58,5,1,0,2,0,10
59,5,1,0,2,0,10
60,5,1,0,2,0,10
61,5,1,0,3,0,10
62,4,2,0,2,0,10
63,5,2,0,2,0,10
64,5,2,0,2,0,11
65,5,1,0,1,0,11
66,4,2,0,1,0,11
67,5,2,0,1,0,12
68,5,2,0,2,0,12
69,5,2,0,2,0,12
70,5,2,0,2,0,12
71,5,1,0,2,0,12
72,5,1,0,1,0,12
73,4,2,0,1,0,12
74,5,1,1,1,0,12
75,5,1,0,2,0,12
76,4,2,0,2,0,12
77,5,2,0,3,0,13
78,5,2,0,2,0,13
79,4,2,0,2,0,13
80,5,2,0,2,0,13
81,5,2,0,3,0,14
82,5,1,0,3,0,14
83,5,1,0,2,0,14
84,5,1,0,2,0,14
85,4,1,0,3,0,14
86,5,1,0,3,0,14
87,5,0,1,3,0,14
88,5,0,0,4,0,15
89,4,1,0,4,0,15
90,5,1,0,3,0,15
91,4,2,0,3,0,15
92,5,2,0,3,0,15
93,5,1,1,2,1,15
94,5,1,1,2,1,15
95,5,1,0,2,2,15
96,5,1,0,2,2,15
97,5,1,0,2,2,15
98,5,1,0,3,2,15
99,4,2,0,3,2,15
100,5,1,0,2,3,15
101,5,1,0,2,2,16
102,5,1,0,2,2,16
103,5,0,1,2,2,16
104,5,0,1,2,1,17
105,4,1,1,1,2,17
106,5,0,2,1,1,18
107,5,0,2,1,1,18
108,4,1,2,0,2,18
109,5,0,2,1,2,18
110,5,0,2,1,2,18
111,5,0,2,1,1,19
112,5,0,1,2,1,19
113,5,0,1,1,2,19
114,5,0,1,1,1,20
115,4,1,1,1,1,20
116,5,0,1,1,1,21
117,5,0,1,1,1,21
118,5,0,1,1,1,21
119,5,0,0,1,1,22
120,4,0,1,1,1,22
121,5,0,1,1,0,23
122,5,0,0,2,0,23
123,4,1,0,1,1,23
124,5,1,0,1,1,23
125,5,0,0,2,0,24
126,4,1,0,2,0,24
127,5,1,0,1,1,24
128,4,1,0,2,1,24
129,5,1,0,2,0,25
130,5,1,0,1,1,25
131,5,1,0,1,1,25
132,5,1,0,1,0,26
133,4,1,1,0,1,26
134,5,1,0,1,1,26
135,5,0,1,1,1,26
136,4,1,1,1,0,27
137,5,1,0,1,1,27
138,5,1,0,1,1,27
139,5,1,0,2,0,28
140,4,2,0,1,1,28
141,5,2,0,1,1,28
142,5,1,0,1,0,29
143,5,1,0,1,0,29
144,5,0,1,1,0,29
145,5,0,1,1,0,30
146,5,0,1,0,0,30
147,4,1,1,0,0,30
148,5,1,1,0,0,30
149,5,0,2,0,0,31
150,4,1,2,0,0,31
151,5,1,2,0,0,31
152,5,1,1,0,0,31
153,5,0,2,0,0,31
154,4,1,2,0,0,31
155,5,0,2,0,0,32
156,5,0,2,0,0,32
157,5,0,3,0,0,32
158,5,0,2,1,0,33
159,5,0,2,0,0,33
