t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.466,4,1,job finish
2.545,3,1,job finish
2.545,4,2,job start
2.783,0,1,job finish
2.783,0,2,job start
2.985,1,1,job finish
2.985,1,2,job start
4.089,2,1,job finish
4.089,3,2,job start
4.089,2,2,job start
4.981,0,2,job finish
4.981,0,3,job start
5.187,4,2,job finish
6.014,1,2,job finish
6.014,1,3,job start
6.412,2,2,job finish
6.412,2,3,job start
7.001,3,2,job finish
7.001,4,3,job start
7.001,3,3,job start
9.131,2,3,job finish
9.139,1,3,job finish
9.139,2,4,job start
9.338,0,3,job finish
9.338,1,4,job start
9.338,0,4,job start
9.438,3,3,job finish
9.438,3,4,job start
12.536,4,3,job finish
12.536,4,4,job start
12.795,2,4,job finish
13.169,3,4,job finish
13.169,3,5,job start
13.755,1,4,job finish
13.755,2,5,job start
15.449,4,4,job finish
15.449,4,5,job start
15.915,3,5,job finish
16.421,2,5,job finish
16.421,3,6,job start
20.001,3,6,job finish
21.538,0,4,job finish
21.538,1,5,job start
21.538,0,5,job start
22.007,4,5,job finish
22.007,4,6,job start
24.122,0,5,job finish
24.122,0,6,job start
24.227,1,5,job finish
24.227,2,6,job start
24.227,1,6,job start
24.692,4,6,job finish
24.692,4,7,job start
26.84,1,6,job finish
27.169,0,6,job finish
27.169,1,7,job start
27.169,0,7,job start
28.305,2,6,job finish
28.305,3,7,job start
28.305,2,7,job start
28.581,4,7,job finish
29.422,0,7,job finish
29.422,0,8,job start
29.982,1,7,job finish
29.982,1,8,job start
30.845,3,7,job finish
30.845,4,8,job start
32.065,0,8,job finish
32.065,0,9,job start
34.155,1,8,job finish
34.155,1,9,job start
35.602,2,7,job finish
35.602,3,8,job start
35.602,2,8,job start
35.726,4,8,job finish
35.985,0,9,job finish
35.985,0,10,job start
39.045,1,9,job finish
39.045,1,10,job start
39.197,3,8,job finish
39.197,4,9,job start
41.414,0,10,job finish
41.414,0,11,job start
41.934,4,9,job finish
42.022,2,8,job finish
42.022,3,9,job start
42.022,2,9,job start
42.209,1,10,job finish
42.209,1,11,job start
45.025,1,11,job finish
45.27,0,11,job finish
45.27,1,12,job start
45.27,0,12,job start
46.181,2,9,job finish
46.181,2,10,job start
46.432,3,9,job finish
46.432,4,10,job start
46.432,3,10,job start
48.486,2,10,job finish
48.486,2,11,job start
48.713,0,12,job finish
48.713,0,13,job start
48.94,4,10,job finish
50.053,3,10,job finish
50.053,4,11,job start
50.053,3,11,job start
51.484,1,12,job finish
51.484,1,13,job start
51.631,2,11,job finish
51.631,2,12,job start
52.268,0,13,job finish
52.268,0,14,job start
53.075,4,11,job finish
53.918,2,12,job finish
53.918,2,13,job start
55.188,0,14,job finish
55.188,0,15,job start
56.688,3,11,job finish
56.688,4,12,job start
56.688,3,12,job start
57.013,2,13,job finish
58.556,0,15,job finish
58.556,0,16,job start
59.511,1,13,job finish
59.511,2,14,job start
59.511,1,14,job start
60.164,3,12,job finish
60.164,3,13,job start
60.29,4,12,job finish
60.29,4,13,job start
61.412,0,16,job finish
61.412,0,17,job start
63.449,3,13,job finish
63.449,3,14,job start
63.785,1,14,job finish
63.785,1,15,job start
64.11,2,14,job finish
64.11,2,15,job start
64.426,4,13,job finish
64.426,4,14,job start
66.545,0,17,job finish
66.545,0,18,job start
66.996,3,14,job finish
66.996,3,15,job start
67.901,2,15,job finish
68.863,1,15,job finish
68.863,2,16,job start
68.863,1,16,job start
69.933,4,14,job finish
69.933,4,15,job start
71.013,2,16,job finish
71.226,3,15,job finish
71.226,3,16,job start
72.681,0,18,job finish
72.681,0,19,job start
73.61,1,16,job finish
73.61,2,17,job start
73.61,1,17,job start
73.884,3,16,job finish
73.884,3,17,job start
74.983,4,15,job finish
74.983,4,16,job start
76.348,3,17,job finish
76.884,2,17,job finish
76.884,3,18,job start
77.128,1,17,job finish
77.128,2,18,job start
77.128,1,18,job start
77.922,4,16,job finish
77.922,4,17,job start
78.054,0,19,job finish
78.054,0,20,job start
79.504,3,18,job finish
80.015,4,17,job finish
80.015,4,18,job start
82.413,0,20,job finish
