,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.621,3.0,3.0,3.0,3.0,S1
4,1.621,4.0,4.0,4.0,4.0,S1
5,2.621,5.0,5.0,5.0,0.9900000000000002,S1
6,3.621,6.0,6.0,6.0,1.9900000000000002,S1
7,4.621,7.0,7.0,0.7389999999999999,2.99,S1
8,5.621,8.0,8.0,1.7389999999999999,3.99,S1
9,6.621,9.0,9.0,2.739,0.16499999999999915,S1
10,7.621,0.006999999999999673,0.006999999999999673,3.739,1.1649999999999991,S0
11,8.621,1.0069999999999997,1.0069999999999997,4.739,2.164999999999999,S0
12,9.621,2.0069999999999997,2.0069999999999997,5.739,3.164999999999999,S0
13,10.621,3.0069999999999997,3.0069999999999997,0.7070000000000007,4.164999999999999,S0
14,11.621,4.007,4.007,1.7070000000000007,5.164999999999999,S0
15,12.621,5.007,5.007,2.7070000000000007,6.164999999999999,S0
16,13.621,6.007,6.007,3.7070000000000007,7.164999999999999,S0
17,14.621,7.007,7.007,4.707000000000001,8.165,S0
18,15.621,8.007,8.007,5.707000000000001,0.8120000000000012,S0
19,16.621,9.007,0.39399999999999835,6.707000000000001,1.8120000000000012,S0
20,17.621,10.007,1.3939999999999984,7.707000000000001,2.812000000000001,S0
21,18.621,11.007,2.3939999999999984,8.707,3.812000000000001,S0
22,19.621,12.007,3.3939999999999984,9.707,4.812000000000001,S0
23,20.621,13.007,4.393999999999998,0.7390000000000008,5.812000000000001,S0
24,21.621,14.007,5.393999999999998,1.7390000000000008,6.812000000000001,S0
25,22.621,15.007,6.393999999999998,2.7390000000000008,7.812000000000001,S0
26,23.621,16.006999999999998,7.393999999999998,3.7390000000000008,0.0,S0
27,24.621,17.006999999999998,0.8889999999999993,0.8939999999999984,1.0,S0
28,25.621,18.006999999999998,1.8889999999999993,1.8939999999999984,2.0,S0
29,26.621,19.006999999999998,2.8889999999999993,2.8939999999999984,3.0,S0
30,27.621,20.006999999999998,3.8889999999999993,3.8939999999999984,0.27199999999999847,S0
31,28.621,21.006999999999998,4.888999999999999,4.893999999999998,1.2719999999999985,S0
32,29.621,22.006999999999998,5.888999999999999,5.893999999999998,2.2719999999999985,S0
33,30.621,23.006999999999998,0.3149999999999977,6.893999999999998,3.2719999999999985,S0
34,31.621,24.006999999999998,1.3149999999999977,7.893999999999998,4.2719999999999985,S0
35,32.621,25.006999999999998,2.3149999999999977,8.893999999999998,5.2719999999999985,S0
36,33.621,26.006999999999998,3.3149999999999977,9.893999999999998,0.6769999999999996,S0
37,34.621,27.006999999999998,4.314999999999998,10.893999999999998,1.6769999999999996,S0
38,35.621,28.006999999999998,5.314999999999998,0.40800000000000125,2.6769999999999996,S0
39,36.621,29.006999999999998,6.314999999999998,1.4080000000000013,3.6769999999999996,S0
40,37.621,30.006999999999998,7.314999999999998,2.4080000000000013,4.677,S0
41,38.621,31.006999999999998,8.314999999999998,3.4080000000000013,0.5559999999999974,S0
42,39.621,32.007,0.027999999999998693,4.408000000000001,1.5559999999999974,S0
