t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.88,4,1,job finish
4.022,2,1,job finish
5.071,0,1,job finish
5.071,0,2,job start
5.862,1,1,job finish
5.862,2,2,job start
5.862,1,2,job start
8.378,3,1,job finish
8.378,4,2,job start
8.378,3,2,job start
10.156,1,2,job finish
10.459,2,2,job finish
10.459,2,3,job start
13.389,0,2,job finish
13.389,1,3,job start
13.389,0,3,job start
13.687,4,2,job finish
13.805,2,3,job finish
14.595,3,2,job finish
14.595,4,3,job start
14.595,3,3,job start
18.438,4,3,job finish
18.579,1,3,job finish
18.579,2,4,job start
19.268,3,3,job finish
19.268,4,4,job start
19.268,3,4,job start
20.176,0,3,job finish
20.176,1,4,job start
20.176,0,4,job start
20.957,2,4,job finish
22.201,0,4,job finish
22.201,0,5,job start
25.699,0,5,job finish
25.699,0,6,job start
26.198,4,4,job finish
26.589,1,4,job finish
26.589,2,5,job start
26.589,1,5,job start
27.236,3,4,job finish
27.236,4,5,job start
27.236,3,5,job start
29.513,0,6,job finish
29.513,0,7,job start
29.706,2,5,job finish
29.928,1,5,job finish
29.928,2,6,job start
29.928,1,6,job start
30.093,4,5,job finish
32.497,2,6,job finish
33.76,1,6,job finish
33.76,2,7,job start
33.76,1,7,job start
34.061,0,7,job finish
34.061,0,8,job start
34.581,3,5,job finish
34.581,4,6,job start
34.581,3,6,job start
36.395,2,7,job finish
38.323,0,8,job finish
38.323,0,9,job start
38.795,3,6,job finish
38.795,3,7,job start
39.692,1,7,job finish
39.692,2,8,job start
39.692,1,8,job start
41.806,0,9,job finish
41.806,0,10,job start
41.829,4,6,job finish
41.829,4,7,job start
41.971,3,7,job finish
41.971,3,8,job start
42.061,2,8,job finish
42.091,1,8,job finish
42.091,2,9,job start
42.091,1,9,job start
43.916,0,10,job finish
43.916,0,11,job start
44.105,2,9,job finish
44.623,4,7,job finish
44.623,4,8,job start
45.243,3,8,job finish
45.243,3,9,job start
46.186,1,9,job finish
46.186,2,10,job start
46.186,1,10,job start
46.843,4,8,job finish
46.843,4,9,job start
47.496,0,11,job finish
47.496,0,12,job start
49.158,4,9,job finish
49.886,0,12,job finish
49.886,0,13,job start
51.206,1,10,job finish
51.206,1,11,job start
51.473,2,10,job finish
51.473,2,11,job start
51.715,3,9,job finish
51.715,4,10,job start
51.715,3,10,job start
52.681,0,13,job finish
52.681,0,14,job start
53.963,2,11,job finish
54.269,4,10,job finish
55.124,3,10,job finish
55.124,4,11,job start
55.124,3,11,job start
56.488,1,11,job finish
56.488,2,12,job start
56.488,1,12,job start
59.632,4,11,job finish
59.797,2,12,job finish
60.079,0,14,job finish
60.079,0,15,job start
62.636,3,11,job finish
62.636,4,12,job start
62.636,3,12,job start
64.729,4,12,job finish
65.512,0,15,job finish
65.512,0,16,job start
66.648,1,12,job finish
66.648,2,13,job start
66.648,1,13,job start
66.994,3,12,job finish
66.994,4,13,job start
66.994,3,13,job start
69.372,0,16,job finish
69.372,0,17,job start
70.097,2,13,job finish
70.158,1,13,job finish
70.158,2,14,job start
70.158,1,14,job start
71.595,3,13,job finish
71.595,3,14,job start
72.25,2,14,job finish
74.194,0,17,job finish
74.194,0,18,job start
74.311,1,14,job finish
74.311,2,15,job start
74.311,1,15,job start
76.764,2,15,job finish
76.967,0,18,job finish
76.967,0,19,job start
77.026,1,15,job finish
77.026,2,16,job start
77.026,1,16,job start
79.155,2,16,job finish
79.339,0,19,job finish
79.339,0,20,job start
79.545,1,16,job finish
79.545,2,17,job start
79.545,1,17,job start
79.694,3,14,job finish
79.694,3,15,job start
81.921,4,13,job finish
81.921,4,14,job start
82.073,1,17,job finish
82.073,1,18,job start
82.855,0,20,job finish
82.855,0,21,job start
83.391,3,15,job finish
83.391,3,16,job start
85.017,1,18,job finish
85.017,1,19,job start
86.904,2,17,job finish
86.904,2,18,job start
87.196,0,21,job finish
87.196,0,22,job start
87.446,3,16,job finish
87.446,3,17,job start
89.263,4,14,job finish
89.263,4,15,job start
89.331,2,18,job finish
89.331,2,19,job start
89.807,0,22,job finish
89.807,0,23,job start
