t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,0,1,0,1,0
4,5,0,1,0,1,0
5,5,0,0,0,0,1
6,4,1,0,0,0,1
7,5,0,1,0,0,1
8,5,0,0,1,0,1
9,5,0,1,1,0,1
10,4,0,1,0,1,1
11,5,0,1,0,1,1
12,5,0,1,0,1,1
13,5,0,2,0,1,2
14,5,0,2,0,1,2
15,4,0,1,0,1,2
16,5,0,1,0,1,2
17,5,0,1,0,1,2
18,4,1,1,0,0,3
19,5,1,0,1,0,3
20,5,1,0,0,1,3
21,4,2,0,0,1,3
22,5,2,0,0,1,4
23,4,3,0,0,1,4
24,5,3,0,0,0,5
25,4,4,0,0,1,5
26,5,4,0,0,1,5
27,5,4,0,0,0,6
28,4,4,0,0,0,6
29,5,4,0,0,0,7
30,5,4,0,0,0,7
31,4,5,0,0,0,7
32,5,4,0,0,0,7
33,5,4,0,0,0,7
34,4,5,0,1,0,7
35,5,4,0,0,0,7
36,5,4,0,0,0,7
37,4,5,0,0,0,7
38,5,5,0,0,0,7
39,5,5,0,0,0,7
40,5,5,0,0,0,8
41,4,5,1,0,0,8
42,5,5,1,0,0,8
43,5,5,0,0,0,8
44,4,5,1,0,0,9
45,5,5,1,0,0,9
46,4,5,1,1,0,9
47,5,5,1,1,0,9
48,5,4,2,1,0,9
49,5,4,1,2,0,9
50,5,4,1,2,0,9
51,5,4,1,1,0,9
52,5,4,1,1,0,9
53,4,4,2,0,1,9
54,5,4,1,1,1,9
55,5,4,1,1,1,9
56,4,5,1,0,2,9
57,5,5,0,1,1,10
58,5,4,1,1,1,10
59,5,4,1,1,1,10
60,4,5,1,1,1,10
61,5,5,1,1,1,10
62,5,4,1,2,0,11
63,5,4,1,1,1,11
64,4,5,1,1,1,11
65,5,5,1,1,1,11
66,5,5,1,1,0,12
67,5,5,1,0,1,12
68,5,5,0,1,1,12
69,5,5,0,1,0,13
70,4,5,1,0,1,13
71,5,5,1,0,1,13
72,5,5,1,0,1,13
73,5,5,1,0,1,14
74,5,5,0,0,1,14
75,5,5,0,0,0,15
76,5,5,0,0,0,15
77,5,5,0,0,0,15
78,5,5,0,0,0,16
79,5,5,0,0,0,16
80,5,5,0,0,0,16
81,4,5,0,0,0,16
82,5,5,0,0,0,17
83,5,5,0,0,0,17
84,5,5,0,0,0,17
85,5,5,0,0,0,17
86,5,5,0,0,0,17
87,4,5,0,0,0,18
88,5,5,0,0,0,18
89,5,5,0,0,0,18
90,5,5,0,0,0,18
91,5,4,0,0,0,18
92,4,5,0,0,0,18
93,5,5,0,1,0,19
94,5,5,0,0,0,19
95,5,5,0,0,0,19
96,5,5,0,0,1,19
97,5,5,0,0,1,19
98,5,5,0,0,1,19
99,5,5,0,0,1,19
100,5,5,0,0,0,20
101,5,5,0,0,0,20
102,5,5,0,0,0,20
103,5,5,0,0,0,20
104,5,5,0,0,0,20
105,5,5,0,0,0,20
106,5,5,0,0,0,21
107,5,5,0,0,0,21
108,5,5,0,0,0,21
109,5,5,0,0,0,21
110,5,5,0,0,0,21
111,5,5,0,0,0,21
112,5,5,0,0,0,21
113,4,5,0,0,0,21
114,5,5,0,0,0,21
115,5,5,0,0,0,21
116,5,5,0,0,0,21
117,5,5,0,0,0,21
118,5,5,0,0,0,21
119,5,5,0,0,0,21
120,5,5,0,0,0,21
121,4,5,0,0,0,21
122,5,5,0,0,0,22
123,5,5,0,0,0,22
124,5,5,0,0,0,22
125,5,5,0,0,0,22
126,5,5,0,0,0,22
127,5,5,0,0,0,22
128,5,5,0,0,0,22
129,5,5,0,0,0,22
130,5,5,0,0,0,22
131,4,5,0,0,0,22
132,5,5,0,0,0,22
133,5,5,0,0,0,22
134,5,5,0,0,0,23
135,5,4,0,0,0,23
136,5,4,0,0,0,23
137,4,5,0,0,0,23
138,5,5,0,0,0,23
139,5,5,0,0,0,23
140,5,4,0,0,0,23
141,4,5,0,0,0,23
142,5,5,0,0,0,23
143,5,4,1,0,0,24
144,5,4,1,0,0,24
145,5,4,1,0,0,24
146,5,4,1,0,0,25
147,4,5,1,0,0,25
148,5,4,2,0,0,25
149,5,4,2,0,0,25
150,5,4,2,0,0,25
151,4,4,3,0,0,25
152,5,4,3,0,0,25
153,5,4,3,0,0,25
154,5,4,3,0,0,25
155,4,4,3,0,0,25
156,5,4,3,0,0,25
157,5,4,3,0,0,25
158,4,4,4,0,0,25
159,5,4,3,0,0,25
