,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.8180000000000001,3.0,3.0,3.0,3.0,S1
4,1.818,0.9159999999999999,0.9159999999999999,0.02499999999999991,0.02499999999999991,S0
5,2.818,1.916,1.916,1.025,1.025,S0
6,3.818,2.916,2.916,2.025,2.025,S0
7,4.818,3.916,3.916,3.025,3.025,S0
8,5.818,4.916,0.2370000000000001,4.025,4.025,S0
9,6.818,5.916,1.237,5.025,0.9589999999999996,S0
10,7.818,6.916,2.237,6.025,1.9589999999999996,S0
11,8.818,7.916,3.237,7.025,0.1460000000000008,S0
12,9.818,8.916,4.237,8.025,1.1460000000000008,S0
13,10.818,9.916,5.237,9.025,2.146000000000001,S0
14,11.818,10.916,6.237,10.025,3.146000000000001,S0
15,12.818,11.916,7.237,0.4209999999999994,4.146000000000001,S0
16,13.818,12.916,8.237,1.4209999999999994,5.146000000000001,S0
17,14.818,13.916,9.237,2.4209999999999994,6.146000000000001,S0
18,15.818,14.916,10.237,3.4209999999999994,7.146000000000001,S0
19,16.818,15.916,11.237,4.420999999999999,8.146,S0
20,17.818,16.916,12.237,5.420999999999999,9.146,S0
21,18.818,17.916,13.237,6.420999999999999,0.9390000000000001,S0
22,19.818,18.916,14.237,7.420999999999999,1.939,S0
23,20.818,19.916,15.237,8.421,2.939,S0
24,21.818,20.916,16.237000000000002,9.421,0.6269999999999989,S0
25,22.818,21.916,17.237000000000002,10.421,1.626999999999999,S0
26,23.818,22.916,18.237000000000002,11.421,2.626999999999999,S0
27,24.818,23.916,19.237000000000002,12.421,3.626999999999999,S0
28,25.818,24.916,20.237000000000002,13.421,0.004999999999999005,S0
29,26.818,25.916,21.237000000000002,14.421,1.004999999999999,S0
30,27.818,26.916,22.237000000000002,15.421,2.004999999999999,S0
31,28.818,27.916,23.237000000000002,0.9710000000000001,3.004999999999999,S0
32,29.818,28.916,24.237000000000002,1.971,4.004999999999999,S0
33,30.818,29.916,25.237000000000002,2.971,5.004999999999999,S0
34,31.818,30.916,26.237000000000002,3.971,0.9260000000000019,S0
35,32.818,31.916,27.237000000000002,0.9889999999999972,1.926000000000002,S0
36,33.818,32.916,28.237000000000002,1.9889999999999972,2.926000000000002,S0
37,34.818,33.916,29.237000000000002,2.988999999999997,3.926000000000002,S0
38,35.818,34.916,30.237000000000002,3.988999999999997,4.926000000000002,S0
39,36.818,35.916,31.237000000000002,4.988999999999997,5.926000000000002,S0
40,37.818,36.916,32.237,0.0660000000000025,0.2819999999999965,S0
41,38.818,37.916,33.237,1.0660000000000025,1.2819999999999965,S0
42,39.818,38.916,34.237,2.0660000000000025,2.2819999999999965,S0
43,40.818,39.916,35.237,3.0660000000000025,3.2819999999999965,S0
44,41.818,40.916,36.237,4.0660000000000025,4.2819999999999965,S0
45,42.818,41.916,37.237,5.0660000000000025,5.2819999999999965,S0
46,43.818,42.916,38.237,6.0660000000000025,6.2819999999999965,S0
47,44.818,43.916,39.237,7.0660000000000025,0.5850000000000009,S0
