t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.244,2,1,job finish
2.352,3,1,job finish
2.352,3,2,job start
2.533,4,1,job finish
2.533,4,2,job start
3.561,0,1,job finish
3.561,0,2,job start
3.641,1,1,job finish
3.641,2,2,job start
3.641,1,2,job start
5.65,2,2,job finish
6.254,3,2,job finish
6.254,3,3,job start
7.252,0,2,job finish
7.252,0,3,job start
7.374,4,2,job finish
7.374,4,3,job start
7.984,1,2,job finish
7.984,2,3,job start
7.984,1,3,job start
9.881,0,3,job finish
9.881,0,4,job start
10.685,2,3,job finish
10.809,1,3,job finish
10.809,2,4,job start
10.809,1,4,job start
11.435,3,3,job finish
11.435,3,4,job start
11.468,4,3,job finish
11.468,4,4,job start
13.684,1,4,job finish
14.618,0,4,job finish
14.618,1,5,job start
14.618,0,5,job start
15.275,3,4,job finish
15.793,2,4,job finish
15.793,3,5,job start
15.793,2,5,job start
17.534,0,5,job finish
17.534,0,6,job start
17.552,4,4,job finish
17.552,4,5,job start
18.575,2,5,job finish
19.316,1,5,job finish
19.316,2,6,job start
19.316,1,6,job start
20.426,3,5,job finish
20.426,3,6,job start
21.068,4,5,job finish
21.068,4,6,job start
21.549,0,6,job finish
21.549,0,7,job start
23.247,4,6,job finish
23.72,0,7,job finish
23.72,0,8,job start
24.087,1,6,job finish
24.087,1,7,job start
26.066,2,6,job finish
26.066,2,7,job start
26.503,1,7,job finish
26.503,1,8,job start
27.431,0,8,job finish
27.431,0,9,job start
28.163,3,6,job finish
28.163,4,7,job start
28.163,3,7,job start
28.947,1,8,job finish
28.947,1,9,job start
30.583,0,9,job finish
30.583,0,10,job start
31.688,1,9,job finish
31.688,1,10,job start
32.22,2,7,job finish
32.22,2,8,job start
32.913,3,7,job finish
32.913,3,8,job start
34.276,0,10,job finish
34.276,0,11,job start
34.924,2,8,job finish
34.924,2,9,job start
35.289,1,10,job finish
35.289,1,11,job start
35.759,3,8,job finish
35.759,3,9,job start
36.612,0,11,job finish
36.612,0,12,job start
36.867,4,7,job finish
36.867,4,8,job start
38.175,3,9,job finish
40.695,4,8,job finish
40.695,4,9,job start
41.517,1,11,job finish
41.517,1,12,job start
41.761,0,12,job finish
41.761,0,13,job start
41.983,2,9,job finish
41.983,3,10,job start
41.983,2,10,job start
43.023,4,9,job finish
43.023,4,10,job start
44.823,1,12,job finish
44.823,1,13,job start
45.315,3,10,job finish
45.461,0,13,job finish
45.461,0,14,job start
45.579,4,10,job finish
45.579,4,11,job start
46.044,2,10,job finish
46.044,3,11,job start
46.044,2,11,job start
48.546,0,14,job finish
48.546,0,15,job start
49.184,2,11,job finish
49.184,2,12,job start
49.555,1,13,job finish
49.555,1,14,job start
49.568,3,11,job finish
49.568,3,12,job start
51.485,4,11,job finish
51.485,4,12,job start
51.808,1,14,job finish
51.808,1,15,job start
52.408,3,12,job finish
52.838,2,12,job finish
52.838,3,13,job start
52.838,2,13,job start
53.761,4,12,job finish
53.761,4,13,job start
54.078,1,15,job finish
54.274,0,15,job finish
54.274,1,16,job start
54.274,0,16,job start
55.332,2,13,job finish
55.332,2,14,job start
56.917,3,13,job finish
56.917,3,14,job start
59.033,1,16,job finish
59.337,0,16,job finish
59.337,1,17,job start
59.337,0,17,job start
60.127,3,14,job finish
60.832,4,13,job finish
60.832,4,14,job start
61.571,2,14,job finish
61.571,3,15,job start
61.571,2,15,job start
63.562,4,14,job finish
63.562,4,15,job start
64.346,3,15,job finish
64.678,2,15,job finish
64.678,3,16,job start
64.678,2,16,job start
67.215,0,17,job finish
67.215,0,18,job start
68.245,1,17,job finish
68.245,1,18,job start
68.573,2,16,job finish
68.573,2,17,job start
69.025,4,15,job finish
69.025,4,16,job start
69.432,0,18,job finish
69.432,0,19,job start
69.708,3,16,job finish
69.708,3,17,job start
71.555,2,17,job finish
71.555,2,18,job start
72.245,0,19,job finish
72.245,0,20,job start
72.532,4,16,job finish
72.532,4,17,job start
73.268,3,17,job finish
73.268,3,18,job start
74.627,2,18,job finish
74.863,4,17,job finish
74.863,4,18,job start
75.062,1,18,job finish
