t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,0,0,1,0,1
4,5,0,0,0,0,1
5,4,1,0,0,0,1
6,5,1,0,0,0,1
7,5,0,1,0,0,1
8,4,1,1,0,0,2
9,5,1,0,0,0,2
10,5,1,0,0,0,2
11,5,1,0,0,0,3
12,5,0,0,0,0,3
13,5,0,0,0,0,3
14,4,1,0,0,0,4
15,5,1,0,0,0,4
16,4,2,0,0,0,4
17,5,2,0,0,0,4
18,5,2,0,0,1,4
19,5,1,0,0,1,4
20,4,2,0,0,0,5
21,5,2,0,0,0,5
22,5,2,0,0,0,6
23,5,2,0,0,0,6
24,5,2,0,0,0,6
25,5,2,0,0,0,6
26,4,2,0,0,0,6
27,5,2,0,0,0,6
28,5,2,0,0,0,6
29,4,3,0,0,0,6
30,5,2,0,0,0,7
31,4,3,0,0,0,7
32,5,3,0,0,0,7
33,5,3,0,1,0,7
34,4,3,0,1,0,7
35,5,3,0,1,0,7
36,5,3,0,1,0,7
37,5,3,0,2,0,7
38,5,3,0,2,0,7
39,5,3,0,2,0,7
40,5,2,0,2,0,7
41,4,3,0,2,0,7
42,5,3,0,2,0,7
43,4,4,0,3,0,7
44,5,4,0,2,0,7
45,5,4,0,2,0,7
46,5,3,0,2,0,7
47,5,3,0,2,0,8
48,4,4,0,1,0,8
49,5,4,0,1,0,8
50,5,3,1,1,0,8
51,5,3,0,1,1,8
52,4,4,0,1,1,8
53,5,4,0,2,0,9
54,5,3,0,2,0,9
55,5,3,0,1,1,9
56,4,4,0,1,1,9
57,5,4,0,1,1,9
58,4,5,0,1,0,10
59,5,5,0,2,0,10
60,5,5,0,1,0,11
61,5,4,0,1,0,11
62,5,4,0,1,0,11
63,5,4,0,2,0,11
64,5,3,0,2,0,11
65,5,3,0,2,0,11
66,4,4,0,2,0,11
67,5,3,1,2,0,11
68,5,3,1,1,0,12
69,5,3,1,1,0,12
70,5,2,2,1,0,12
71,4,3,1,1,1,12
72,5,3,1,1,1,12
73,5,3,1,0,1,13
74,4,4,1,0,1,13
75,5,4,1,0,1,13
76,4,4,2,0,0,14
77,5,4,2,0,0,14
78,4,5,2,0,0,15
79,5,5,1,1,0,15
80,5,5,1,1,0,15
81,5,4,1,2,0,15
82,5,4,1,2,0,15
83,4,5,1,1,0,15
84,5,5,0,2,0,15
85,5,4,1,2,0,16
86,5,4,1,1,0,16
87,5,4,1,1,0,16
88,5,3,2,1,0,17
89,5,3,1,1,0,17
90,5,3,1,1,0,17
91,4,4,1,1,0,18
92,5,4,1,1,0,18
93,5,3,1,2,0,18
94,4,4,1,1,0,18
95,5,3,2,1,0,18
96,5,3,2,1,0,19
97,5,3,2,1,0,19
98,5,3,1,2,0,19
99,5,2,2,2,0,19
100,4,3,1,2,0,19
101,5,3,1,2,0,19
102,5,2,2,2,0,19
103,4,3,1,3,0,20
104,5,3,1,3,0,20
105,5,3,0,4,0,20
106,5,3,0,3,0,20
107,5,2,1,3,0,20
108,4,3,1,3,0,20
109,5,3,1,3,0,21
110,5,3,0,4,0,21
111,5,3,0,4,0,21
112,5,3,0,5,0,21
113,5,3,0,5,0,21
114,4,3,0,5,0,21
115,5,3,0,5,0,21
116,5,3,0,5,0,21
117,4,4,0,5,0,21
118,5,3,0,5,0,21
119,4,4,0,5,0,21
120,5,4,0,5,0,21
121,5,3,1,4,1,21
122,5,3,1,4,1,21
123,5,2,1,5,0,22
124,5,2,1,4,1,22
125,4,3,1,4,0,23
126,5,3,1,4,0,23
127,5,3,0,5,0,23
128,5,3,0,4,0,24
129,5,3,0,5,0,24
130,5,3,0,5,0,24
131,5,3,0,4,0,25
132,4,3,0,4,0,25
133,5,3,0,3,1,25
134,4,4,0,3,1,25
135,5,4,0,4,0,26
136,5,3,0,4,0,26
137,5,3,0,4,0,26
138,4,4,0,4,0,26
139,5,3,0,4,1,26
140,5,3,0,4,1,26
141,4,4,0,4,0,27
142,5,4,0,3,1,27
143,4,5,0,4,1,27
144,5,5,0,4,1,27
145,5,5,0,3,2,27
146,5,4,0,3,2,27
147,4,5,0,2,3,27
148,5,5,0,3,3,27
149,5,5,0,3,2,28
150,5,5,0,3,2,28
151,5,5,0,3,2,28
152,5,5,0,3,1,29
153,4,5,0,3,1,29
154,5,5,0,3,1,29
155,5,5,0,3,1,29
156,4,5,0,4,0,30
157,5,5,0,3,1,30
158,5,4,1,3,1,30
159,5,4,0,4,1,30
