t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.387,3,1,job finish
3.786,1,1,job finish
3.965,4,1,job finish
3.965,4,2,job start
4.472,0,1,job finish
4.472,1,2,job start
4.472,0,2,job start
6.266,4,2,job finish
6.639,0,2,job finish
6.639,0,3,job start
6.826,2,1,job finish
6.826,3,2,job start
6.826,2,2,job start
9.427,1,2,job finish
9.427,1,3,job start
9.888,0,3,job finish
9.888,0,4,job start
11.792,2,2,job finish
11.792,2,3,job start
11.811,1,3,job finish
11.811,1,4,job start
12.628,0,4,job finish
12.628,0,5,job start
12.654,3,2,job finish
12.654,4,3,job start
12.654,3,3,job start
15.559,1,4,job finish
15.559,1,5,job start
15.997,3,3,job finish
16.542,4,3,job finish
16.542,4,4,job start
18.824,1,5,job finish
19.072,0,5,job finish
19.072,1,6,job start
19.072,0,6,job start
19.298,4,4,job finish
19.974,2,3,job finish
19.974,3,4,job start
19.974,2,4,job start
22.851,2,4,job finish
22.851,2,5,job start
23.293,0,6,job finish
23.293,0,7,job start
23.74,3,4,job finish
23.74,4,5,job start
23.74,3,5,job start
25.629,1,6,job finish
25.629,1,7,job start
25.793,2,5,job finish
25.793,2,6,job start
26.246,0,7,job finish
26.246,0,8,job start
30.871,2,6,job finish
30.871,2,7,job start
31.418,0,8,job finish
31.418,0,9,job start
31.497,1,7,job finish
31.497,1,8,job start
31.528,3,5,job finish
31.528,3,6,job start
33.362,4,5,job finish
33.362,4,6,job start
33.811,2,7,job finish
33.811,2,8,job start
33.913,3,6,job finish
33.913,3,7,job start
34.69,0,9,job finish
34.69,0,10,job start
35.975,2,8,job finish
36.894,4,6,job finish
36.894,4,7,job start
39.371,0,10,job finish
39.371,0,11,job start
40.004,1,8,job finish
40.004,2,9,job start
40.004,1,9,job start
41.87,0,11,job finish
41.87,0,12,job start
42.589,3,7,job finish
42.589,3,8,job start
42.636,1,9,job finish
42.636,1,10,job start
42.741,2,9,job finish
42.741,2,10,job start
44.586,0,12,job finish
44.586,0,13,job start
44.848,4,7,job finish
44.848,4,8,job start
45.096,1,10,job finish
45.096,1,11,job start
46.844,2,10,job finish
46.844,2,11,job start
47.506,0,13,job finish
47.506,0,14,job start
47.589,1,11,job finish
47.589,1,12,job start
48.563,4,8,job finish
48.943,2,11,job finish
48.943,2,12,job start
49.536,3,8,job finish
49.536,4,9,job start
49.536,3,9,job start
52.895,0,14,job finish
52.895,0,15,job start
53.28,1,12,job finish
53.28,1,13,job start
53.416,2,12,job finish
53.416,2,13,job start
53.556,3,9,job finish
53.556,3,10,job start
55.845,1,13,job finish
55.845,1,14,job start
56.962,3,10,job finish
56.962,3,11,job start
57.094,4,9,job finish
57.094,4,10,job start
59.048,1,14,job finish
59.048,1,15,job start
59.493,2,13,job finish
59.493,2,14,job start
59.851,0,15,job finish
59.851,0,16,job start
60.668,4,10,job finish
60.668,4,11,job start
61.27,3,11,job finish
61.27,3,12,job start
63.648,3,12,job finish
63.648,3,13,job start
64.208,4,11,job finish
64.208,4,12,job start
65.502,0,16,job finish
65.502,0,17,job start
67.229,2,14,job finish
67.229,2,15,job start
67.603,1,15,job finish
67.603,1,16,job start
67.934,4,12,job finish
67.934,4,13,job start
69.862,2,15,job finish
69.862,2,16,job start
71.246,3,13,job finish
71.246,3,14,job start
71.957,4,13,job finish
71.957,4,14,job start
75.621,0,17,job finish
75.621,0,18,job start
75.816,3,14,job finish
75.816,3,15,job start
76.519,4,14,job finish
76.519,4,15,job start
77.111,2,16,job finish
78.438,1,16,job finish
78.438,2,17,job start
78.438,1,17,job start
79.012,3,15,job finish
79.012,3,16,job start
79.766,4,15,job finish
79.766,4,16,job start
80.907,0,18,job finish
80.907,0,19,job start
80.979,2,17,job finish
82.05,1,17,job finish
82.05,2,18,job start
82.05,1,18,job start
82.355,4,16,job finish
84.34,3,16,job finish
84.34,4,17,job start
84.34,3,17,job start
85.193,1,18,job finish
85.193,1,19,job start
85.816,2,18,job finish
85.816,2,19,job start
87.74,3,17,job finish
87.74,3,18,job start
87.878,2,19,job finish
89.611,1,19,job finish
