t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.952,2,1,job finish
3.006,1,1,job finish
3.006,2,2,job start
3.896,4,1,job finish
4.461,0,1,job finish
4.461,1,2,job start
4.461,0,2,job start
5.892,3,1,job finish
5.892,4,2,job start
5.892,3,2,job start
6.264,2,2,job finish
8.009,0,2,job finish
8.009,0,3,job start
8.009,1,2,job finish
8.009,2,3,job start
8.009,1,3,job start
9.142,3,2,job finish
9.142,3,3,job start
10.28,1,3,job finish
11.308,0,3,job finish
11.308,1,4,job start
11.308,0,4,job start
11.665,4,2,job finish
11.665,4,3,job start
12.294,2,3,job finish
12.294,2,4,job start
14.335,0,4,job finish
14.335,0,5,job start
15.0,3,3,job finish
15.0,3,4,job start
15.894,4,3,job finish
15.894,4,4,job start
16.083,2,4,job finish
17.116,1,4,job finish
17.116,2,5,job start
17.116,1,5,job start
17.862,3,4,job finish
17.862,3,5,job start
18.31,4,4,job finish
18.31,4,5,job start
19.987,2,5,job finish
20.537,1,5,job finish
20.537,2,6,job start
20.666,4,5,job finish
21.165,0,5,job finish
21.165,1,6,job start
21.165,0,6,job start
21.96,3,5,job finish
21.96,4,6,job start
21.96,3,6,job start
23.003,2,6,job finish
23.221,0,6,job finish
23.221,0,7,job start
24.212,1,6,job finish
24.212,2,7,job start
24.212,1,7,job start
24.89,4,6,job finish
24.921,3,6,job finish
24.921,4,7,job start
24.921,3,7,job start
26.226,2,7,job finish
26.995,4,7,job finish
29.613,0,7,job finish
29.613,0,8,job start
31.014,1,7,job finish
31.014,2,8,job start
31.014,1,8,job start
31.762,3,7,job finish
31.762,4,8,job start
31.762,3,8,job start
32.939,0,8,job finish
32.939,0,9,job start
33.303,2,8,job finish
33.453,1,8,job finish
33.453,2,9,job start
33.453,1,9,job start
33.845,4,8,job finish
35.306,0,9,job finish
35.306,0,10,job start
35.668,2,9,job finish
36.758,3,8,job finish
36.758,4,9,job start
36.758,3,9,job start
37.695,1,9,job finish
37.695,2,10,job start
37.695,1,10,job start
37.727,0,10,job finish
37.727,0,11,job start
39.894,4,9,job finish
39.997,2,10,job finish
40.583,1,10,job finish
40.583,2,11,job start
40.583,1,11,job start
41.745,0,11,job finish
41.745,0,12,job start
42.989,2,11,job finish
43.439,1,11,job finish
43.439,2,12,job start
43.439,1,12,job start
45.693,1,12,job finish
45.977,2,12,job finish
45.977,2,13,job start
46.343,0,12,job finish
46.343,1,13,job start
46.343,0,13,job start
46.83,3,9,job finish
46.83,4,10,job start
46.83,3,10,job start
48.269,2,13,job finish
49.266,4,10,job finish
49.322,0,13,job finish
49.322,0,14,job start
49.423,1,13,job finish
49.423,2,14,job start
49.423,1,14,job start
49.735,3,10,job finish
49.735,4,11,job start
49.735,3,11,job start
52.134,3,11,job finish
52.134,3,12,job start
52.503,2,14,job finish
54.014,0,14,job finish
54.014,0,15,job start
55.202,1,14,job finish
55.202,2,15,job start
55.202,1,15,job start
56.016,3,12,job finish
56.016,3,13,job start
57.014,0,15,job finish
57.014,0,16,job start
57.207,2,15,job finish
60.166,3,13,job finish
60.166,3,14,job start
60.917,1,15,job finish
60.917,2,16,job start
60.917,1,16,job start
61.103,4,11,job finish
61.103,4,12,job start
62.744,3,14,job finish
62.744,3,15,job start
62.973,0,16,job finish
62.973,0,17,job start
63.591,1,16,job finish
63.591,1,17,job start
64.194,2,16,job finish
64.194,2,17,job start
64.841,4,12,job finish
64.841,4,13,job start
66.387,0,17,job finish
66.387,0,18,job start
67.126,3,15,job finish
67.126,3,16,job start
68.178,2,17,job finish
68.534,4,13,job finish
68.534,4,14,job start
71.401,0,18,job finish
71.401,0,19,job start
71.87,1,17,job finish
71.87,2,18,job start
71.87,1,18,job start
72.488,3,16,job finish
72.488,3,17,job start
73.507,0,19,job finish
73.507,0,20,job start
74.795,2,18,job finish
76.987,3,17,job finish
76.987,3,18,job start
77.148,4,14,job finish
77.148,4,15,job start
79.206,4,15,job finish
79.206,4,16,job start
80.368,0,20,job finish
80.368,0,21,job start
81.236,4,16,job finish
81.236,4,17,job start
82.711,3,18,job finish
