t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.627,4,1,job finish
4.01,0,1,job finish
4.01,0,2,job start
6.0,1,1,job finish
6.0,1,2,job start
6.404,3,1,job finish
6.404,4,2,job start
6.722,0,2,job finish
6.722,0,3,job start
7.168,2,1,job finish
7.168,3,2,job start
7.168,2,2,job start
8.735,0,3,job finish
8.735,0,4,job start
11.292,1,2,job finish
11.292,1,3,job start
12.647,4,2,job finish
13.099,0,4,job finish
13.099,0,5,job start
13.311,2,2,job finish
13.311,2,3,job start
13.911,3,2,job finish
13.911,4,3,job start
13.911,3,3,job start
14.642,1,3,job finish
14.642,1,4,job start
15.338,0,5,job finish
15.338,0,6,job start
15.381,2,3,job finish
15.381,2,4,job start
16.966,1,4,job finish
16.966,1,5,job start
17.677,0,6,job finish
17.677,0,7,job start
17.935,2,4,job finish
17.935,2,5,job start
17.979,4,3,job finish
18.081,3,3,job finish
18.081,4,4,job start
18.081,3,4,job start
20.6,0,7,job finish
20.6,0,8,job start
20.654,4,4,job finish
21.225,1,5,job finish
21.225,1,6,job start
22.593,3,4,job finish
22.593,4,5,job start
22.593,3,5,job start
23.371,0,8,job finish
23.371,0,9,job start
24.289,1,6,job finish
24.289,1,7,job start
26.114,0,9,job finish
26.114,0,10,job start
26.572,1,7,job finish
26.572,1,8,job start
26.64,3,5,job finish
26.982,4,5,job finish
26.982,4,6,job start
28.847,1,8,job finish
28.847,1,9,job start
30.238,2,5,job finish
30.238,3,6,job start
30.238,2,6,job start
30.843,4,6,job finish
31.829,0,10,job finish
31.829,0,11,job start
33.415,1,9,job finish
33.415,1,10,job start
35.326,3,6,job finish
35.326,4,7,job start
35.882,0,11,job finish
35.882,0,12,job start
36.437,2,6,job finish
36.437,3,7,job start
36.437,2,7,job start
37.927,1,10,job finish
37.927,1,11,job start
37.964,4,7,job finish
40.146,2,7,job finish
40.146,2,8,job start
40.2,1,11,job finish
40.2,1,12,job start
41.293,0,12,job finish
41.293,0,13,job start
41.358,3,7,job finish
41.358,4,8,job start
41.358,3,8,job start
44.313,1,12,job finish
44.313,1,13,job start
44.357,3,8,job finish
45.32,4,8,job finish
45.32,4,9,job start
46.021,2,8,job finish
46.021,3,9,job start
46.021,2,9,job start
46.869,1,13,job finish
49.377,0,13,job finish
49.377,1,14,job start
49.377,0,14,job start
50.482,2,9,job finish
50.482,2,10,job start
50.91,4,9,job finish
52.026,3,9,job finish
52.026,4,10,job start
52.026,3,10,job start
52.147,0,14,job finish
52.147,0,15,job start
53.218,1,14,job finish
53.218,1,15,job start
54.848,0,15,job finish
54.848,0,16,job start
55.259,3,10,job finish
56.231,2,10,job finish
56.231,3,11,job start
56.231,2,11,job start
57.132,4,10,job finish
57.132,4,11,job start
57.638,1,15,job finish
57.638,1,16,job start
60.168,3,11,job finish
60.603,1,16,job finish
62.677,4,11,job finish
62.677,4,12,job start
62.74,0,16,job finish
62.74,0,17,job start
64.463,2,11,job finish
64.463,3,12,job start
64.463,2,12,job start
64.463,1,17,job start
66.871,0,17,job finish
66.871,0,18,job start
67.729,1,17,job finish
67.784,3,12,job finish
68.541,2,12,job finish
68.541,3,13,job start
68.541,2,13,job start
68.541,1,18,job start
71.031,2,13,job finish
71.031,2,14,job start
71.586,1,18,job finish
72.377,3,13,job finish
72.377,3,14,job start
72.773,4,12,job finish
72.773,4,13,job start
74.858,2,14,job finish
74.858,2,15,job start
75.025,3,14,job finish
75.025,3,15,job start
75.387,0,18,job finish
75.387,1,19,job start
75.387,0,19,job start
77.074,2,15,job finish
77.074,2,16,job start
77.423,0,19,job finish
77.423,0,20,job start
78.008,1,19,job finish
78.008,1,20,job start
78.378,4,13,job finish
78.378,4,14,job start
79.827,3,15,job finish
79.827,3,16,job start
80.134,2,16,job finish
80.134,2,17,job start
80.894,1,20,job finish
81.161,0,20,job finish
81.161,1,21,job start
81.161,0,21,job start
82.109,4,14,job finish
82.109,4,15,job start
83.745,2,17,job finish
83.745,2,18,job start
83.759,3,16,job finish
83.759,3,17,job start
84.178,4,15,job finish
84.178,4,16,job start
