t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.538,1,1,job finish
3.597,3,1,job finish
4.082,0,1,job finish
4.082,1,2,job start
4.082,0,2,job start
4.118,4,1,job finish
4.118,4,2,job start
4.143,2,1,job finish
4.143,3,2,job start
4.143,2,2,job start
9.096,0,2,job finish
9.096,0,3,job start
9.545,4,2,job finish
9.784,1,2,job finish
9.784,1,3,job start
10.324,3,2,job finish
10.324,4,3,job start
12.868,1,3,job finish
13.851,4,3,job finish
14.044,0,3,job finish
14.044,1,4,job start
14.044,0,4,job start
16.326,0,4,job finish
16.326,0,5,job start
16.937,1,4,job finish
16.937,1,5,job start
18.832,0,5,job finish
18.832,0,6,job start
19.782,2,2,job finish
19.782,3,3,job start
19.782,2,3,job start
21.491,1,5,job finish
21.491,1,6,job start
22.6,2,3,job finish
22.6,2,4,job start
24.07,3,3,job finish
24.07,4,4,job start
24.07,3,4,job start
24.209,1,6,job finish
27.426,0,6,job finish
27.426,1,7,job start
27.426,0,7,job start
28.241,2,4,job finish
28.241,2,5,job start
29.622,3,4,job finish
29.622,3,5,job start
31.667,0,7,job finish
31.667,0,8,job start
31.726,1,7,job finish
31.726,1,8,job start
31.929,4,4,job finish
31.929,4,5,job start
32.197,3,5,job finish
33.969,4,5,job finish
33.969,4,6,job start
34.372,1,8,job finish
34.495,0,8,job finish
34.495,1,9,job start
34.495,0,9,job start
35.802,2,5,job finish
35.802,3,6,job start
35.802,2,6,job start
36.541,4,6,job finish
37.298,0,9,job finish
37.298,0,10,job start
38.328,2,6,job finish
38.328,2,7,job start
39.695,1,9,job finish
39.695,1,10,job start
41.623,0,10,job finish
41.623,0,11,job start
41.881,3,6,job finish
41.881,4,7,job start
41.881,3,7,job start
42.321,1,10,job finish
42.321,1,11,job start
42.684,2,7,job finish
42.684,2,8,job start
44.202,4,7,job finish
45.167,0,11,job finish
45.167,0,12,job start
46.319,3,7,job finish
46.319,4,8,job start
46.319,3,8,job start
47.191,2,8,job finish
47.191,2,9,job start
47.799,1,11,job finish
47.799,1,12,job start
48.472,0,12,job finish
48.472,0,13,job start
48.633,3,8,job finish
48.633,3,9,job start
50.66,0,13,job finish
50.66,0,14,job start
51.798,2,9,job finish
51.798,2,10,job start
51.936,4,8,job finish
51.936,4,9,job start
52.021,3,9,job finish
52.021,3,10,job start
52.627,1,12,job finish
52.627,1,13,job start
53.11,0,14,job finish
53.11,0,15,job start
55.124,3,10,job finish
55.228,2,10,job finish
55.228,3,11,job start
55.228,2,11,job start
56.221,1,13,job finish
56.221,1,14,job start
56.614,0,15,job finish
56.614,0,16,job start
57.463,2,11,job finish
57.463,2,12,job start
58.525,3,11,job finish
58.525,3,12,job start
58.563,1,14,job finish
58.563,1,15,job start
58.936,0,16,job finish
58.936,0,17,job start
59.993,4,9,job finish
59.993,4,10,job start
61.224,3,12,job finish
62.495,4,10,job finish
62.495,4,11,job start
63.193,0,17,job finish
63.193,0,18,job start
63.691,1,15,job finish
63.691,1,16,job start
63.76,2,12,job finish
63.76,3,13,job start
63.76,2,13,job start
65.913,2,13,job finish
65.913,2,14,job start
65.946,4,11,job finish
65.946,4,12,job start
66.206,1,16,job finish
66.206,1,17,job start
66.683,0,18,job finish
66.683,0,19,job start
69.9,1,17,job finish
69.9,1,18,job start
70.534,0,19,job finish
70.534,0,20,job start
70.557,3,13,job finish
70.557,3,14,job start
73.029,4,12,job finish
73.029,4,13,job start
73.746,0,20,job finish
73.746,0,21,job start
75.934,1,18,job finish
75.934,1,19,job start
76.221,4,13,job finish
76.221,4,14,job start
76.631,2,14,job finish
76.631,2,15,job start
78.152,0,21,job finish
78.152,0,22,job start
78.277,4,14,job finish
78.651,3,14,job finish
78.651,4,15,job start
78.651,3,15,job start
79.744,2,15,job finish
79.744,2,16,job start
80.954,4,15,job finish
81.124,1,19,job finish
81.124,1,20,job start
81.859,3,15,job finish
81.859,4,16,job start
81.859,3,16,job start
82.004,2,16,job finish
82.004,2,17,job start
84.137,4,16,job finish
84.363,3,16,job finish
84.363,4,17,job start
84.363,3,17,job start
