t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.997,2,1,job finish
3.861,4,1,job finish
4.17,0,1,job finish
4.17,0,2,job start
4.775,3,1,job finish
4.775,4,2,job start
4.775,3,2,job start
4.974,1,1,job finish
4.974,2,2,job start
4.974,1,2,job start
7.476,1,2,job finish
8.786,3,2,job finish
9.001,0,2,job finish
9.001,1,3,job start
9.001,0,3,job start
9.423,4,2,job finish
9.423,4,3,job start
9.618,2,2,job finish
9.618,3,3,job start
9.618,2,3,job start
11.041,0,3,job finish
11.041,0,4,job start
12.549,1,3,job finish
12.549,1,4,job start
15.147,4,3,job finish
15.222,3,3,job finish
15.222,4,4,job start
15.426,0,4,job finish
15.426,0,5,job start
16.138,2,3,job finish
16.138,3,4,job start
16.138,2,4,job start
16.803,1,4,job finish
16.803,1,5,job start
18.251,2,4,job finish
18.251,2,5,job start
18.798,3,4,job finish
18.798,3,5,job start
19.707,0,5,job finish
19.707,0,6,job start
20.219,1,5,job finish
20.219,1,6,job start
20.393,4,4,job finish
20.393,4,5,job start
21.853,2,5,job finish
21.853,2,6,job start
23.701,1,6,job finish
24.562,2,6,job finish
24.562,2,7,job start
28.56,2,7,job finish
29.351,4,5,job finish
29.817,3,5,job finish
29.817,4,6,job start
29.817,3,6,job start
30.825,0,6,job finish
30.825,1,7,job start
30.825,0,7,job start
32.154,3,6,job finish
32.154,3,7,job start
32.448,4,6,job finish
32.448,4,7,job start
33.712,0,7,job finish
33.712,0,8,job start
37.018,3,7,job finish
37.018,3,8,job start
37.235,1,7,job finish
37.235,2,8,job start
37.235,1,8,job start
37.666,4,7,job finish
37.666,4,8,job start
39.35,2,8,job finish
40.284,4,8,job finish
40.414,0,8,job finish
40.414,0,9,job start
43.124,3,8,job finish
43.124,4,9,job start
43.124,3,9,job start
45.516,1,8,job finish
45.516,2,9,job start
45.516,1,9,job start
46.966,0,9,job finish
46.966,0,10,job start
47.689,4,9,job finish
49.142,1,9,job finish
49.142,1,10,job start
49.823,3,9,job finish
49.823,4,10,job start
51.417,1,10,job finish
52.232,2,9,job finish
52.232,3,10,job start
52.232,2,10,job start
53.727,4,10,job finish
53.89,0,10,job finish
53.89,1,11,job start
53.89,0,11,job start
54.516,2,10,job finish
54.516,2,11,job start
56.394,3,10,job finish
56.394,4,11,job start
56.394,3,11,job start
56.79,2,11,job finish
57.246,0,11,job finish
57.246,0,12,job start
59.863,3,11,job finish
59.863,3,12,job start
60.251,0,12,job finish
60.251,0,13,job start
61.439,4,11,job finish
61.439,4,12,job start
63.65,4,12,job finish
66.549,0,13,job finish
66.549,0,14,job start
67.139,3,12,job finish
67.139,4,13,job start
67.979,1,11,job finish
67.979,2,12,job start
67.979,1,12,job start
70.295,0,14,job finish
70.295,0,15,job start
70.695,1,12,job finish
70.695,1,13,job start
71.064,4,13,job finish
71.787,2,12,job finish
71.787,3,13,job start
71.787,2,13,job start
72.3,0,15,job finish
72.3,0,16,job start
73.195,1,13,job finish
73.195,1,14,job start
74.326,0,16,job finish
74.326,0,17,job start
74.395,2,13,job finish
74.395,2,14,job start
76.493,3,13,job finish
76.493,4,14,job start
76.493,3,14,job start
76.707,0,17,job finish
76.707,0,18,job start
77.658,1,14,job finish
77.658,1,15,job start
77.674,2,14,job finish
77.674,2,15,job start
80.549,1,15,job finish
80.549,1,16,job start
80.67,2,15,job finish
80.67,2,16,job start
80.824,4,14,job finish
81.069,0,18,job finish
81.069,0,19,job start
82.97,3,14,job finish
82.97,4,15,job start
82.97,3,15,job start
83.579,0,19,job finish
83.579,0,20,job start
83.901,2,16,job finish
84.084,1,16,job finish
84.084,2,17,job start
84.084,1,17,job start
85.067,4,15,job finish
86.68,2,17,job finish
87.289,1,17,job finish
87.289,2,18,job start
87.289,1,18,job start
88.272,3,15,job finish
88.272,4,16,job start
88.272,3,16,job start
90.726,0,20,job finish
90.726,0,21,job start
90.794,3,16,job finish
90.794,3,17,job start
92.206,4,16,job finish
92.206,4,17,job start
92.36,2,18,job finish
93.117,3,17,job finish
93.117,3,18,job start
95.846,0,21,job finish
