t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,0,0,1
4,5,0,0,0,0,1
5,5,0,0,0,0,1
6,5,0,0,0,0,2
7,4,0,0,0,0,2
8,5,0,0,0,0,2
9,5,0,0,0,0,2
10,4,0,1,0,0,2
11,5,0,1,0,0,3
12,5,0,1,0,0,3
13,5,0,0,0,0,3
14,5,0,0,0,0,3
15,5,0,0,1,0,3
16,4,0,0,1,0,3
17,5,0,0,0,0,3
18,5,0,0,1,0,3
19,4,0,0,1,0,3
20,5,0,0,0,1,3
21,4,1,0,0,1,3
22,5,1,0,0,1,3
23,5,1,0,1,1,3
24,5,1,0,1,1,3
25,4,2,0,1,1,3
26,5,2,0,1,1,3
27,4,2,0,1,1,3
28,5,2,0,1,1,3
29,5,2,0,1,0,4
30,4,3,0,0,1,4
31,5,3,0,0,0,5
32,5,3,0,0,0,5
33,4,4,0,1,0,5
34,5,4,0,1,0,6
35,5,4,0,1,0,6
36,5,4,0,0,0,6
37,4,4,0,0,0,6
38,5,4,0,0,0,7
39,4,5,0,0,0,7
40,5,5,0,0,0,7
41,5,5,0,0,0,7
42,4,5,0,0,0,7
43,5,5,0,0,0,7
44,5,5,0,0,0,8
45,5,5,0,0,0,8
46,5,5,0,0,0,8
47,5,4,1,0,0,8
48,5,4,0,0,0,9
49,5,4,0,0,0,9
50,5,4,0,1,0,9
51,5,4,0,1,0,9
52,5,4,0,1,0,9
53,5,3,0,0,0,9
54,5,3,0,0,0,9
55,4,4,0,0,0,9
56,5,3,0,0,0,10
57,5,3,0,0,0,10
58,5,3,0,0,0,11
59,5,3,0,0,0,11
60,5,2,1,0,0,11
61,4,3,1,0,0,11
62,5,3,1,0,0,11
63,5,3,0,0,0,12
64,4,3,1,0,0,12
65,5,3,1,0,0,12
66,5,3,0,1,0,12
67,4,3,1,0,0,12
68,5,3,1,0,0,12
69,5,2,2,0,0,12
70,5,2,2,0,1,12
71,5,2,2,0,1,12
72,4,2,2,0,1,12
73,5,2,2,0,1,12
74,5,1,3,0,0,13
75,5,1,2,0,1,13
76,4,2,2,0,1,13
77,5,2,2,0,1,13
78,5,1,3,0,1,13
79,5,1,2,1,0,14
80,4,2,2,0,1,14
81,5,1,2,1,0,15
82,4,2,2,1,0,15
83,5,2,1,2,0,16
84,5,1,2,1,0,16
85,5,1,1,2,0,16
86,4,2,1,2,0,16
87,5,1,2,2,0,17
88,5,1,1,2,0,17
89,4,2,1,2,0,17
90,5,2,1,2,0,17
91,4,2,2,1,1,17
92,5,2,2,1,1,17
93,5,2,2,1,1,17
94,5,2,1,2,1,17
95,5,2,1,2,1,17
96,4,3,0,3,0,18
97,5,2,1,3,0,18
98,5,2,0,3,0,19
99,4,3,0,3,0,19
100,5,3,0,3,0,19
101,5,2,1,3,0,19
102,4,3,0,3,0,20
103,5,3,0,3,0,20
104,5,2,1,3,0,20
105,4,3,1,2,0,21
106,5,3,1,2,0,21
107,5,2,2,2,0,21
108,5,2,2,2,0,21
109,5,2,2,2,0,21
110,4,2,2,2,1,21
111,5,2,2,2,1,21
112,5,2,2,2,0,22
113,4,3,2,2,0,22
114,5,2,2,2,0,23
115,5,2,2,2,0,23
116,5,2,2,1,1,23
117,5,1,2,2,1,23
118,5,1,2,2,0,24
119,5,1,2,2,0,24
120,5,0,3,2,0,24
121,5,0,3,2,0,25
122,5,0,3,2,0,25
123,5,0,3,2,0,25
124,5,0,3,2,0,25
125,5,0,4,2,0,25
126,5,0,4,2,0,25
127,5,0,4,2,0,25
128,4,0,4,1,0,25
129,5,0,4,1,0,25
130,5,0,4,0,1,25
131,5,0,3,1,1,25
132,4,1,3,1,1,25
133,5,0,4,1,0,26
134,5,0,3,2,0,26
135,4,1,3,2,0,27
136,5,0,4,1,0,27
137,5,0,4,1,0,27
138,5,0,4,1,0,27
139,5,0,5,1,0,28
140,5,0,5,0,0,28
141,5,0,4,1,0,28
142,5,0,4,1,0,28
143,4,0,4,0,1,28
144,5,0,4,0,0,29
145,5,0,3,1,0,29
146,5,0,4,0,1,29
147,5,0,4,0,1,29
148,5,0,4,0,2,29
149,5,0,4,0,2,29
150,5,0,4,0,1,30
151,4,0,4,0,1,30
152,5,0,4,0,0,31
153,5,0,3,0,0,31
154,4,1,3,0,0,32
155,5,0,4,0,0,32
156,4,1,4,0,0,32
157,5,1,3,0,0,32
158,4,2,3,0,0,32
159,5,1,4,0,0,32
