t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.04,0,1,job finish
2.04,0,2,job start
2.182,4,1,job finish
2.286,1,1,job finish
2.286,1,2,job start
3.252,3,1,job finish
3.252,4,2,job start
4.206,2,1,job finish
4.206,3,2,job start
4.206,2,2,job start
5.619,0,2,job finish
5.619,0,3,job start
6.229,1,2,job finish
6.229,1,3,job start
7.205,4,2,job finish
7.39,3,2,job finish
7.39,4,3,job start
7.97,0,3,job finish
7.97,0,4,job start
9.888,2,2,job finish
9.888,3,3,job start
9.888,2,3,job start
10.437,0,4,job finish
10.437,0,5,job start
10.667,1,3,job finish
10.667,1,4,job start
12.527,2,3,job finish
12.527,2,4,job start
13.051,1,4,job finish
13.051,1,5,job start
13.492,0,5,job finish
13.492,0,6,job start
14.075,3,3,job finish
14.075,3,4,job start
14.19,4,3,job finish
14.19,4,4,job start
15.686,2,4,job finish
15.686,2,5,job start
16.273,0,6,job finish
16.273,0,7,job start
16.441,1,5,job finish
16.441,1,6,job start
16.829,4,4,job finish
17.293,3,4,job finish
17.293,4,5,job start
17.293,3,5,job start
18.451,0,7,job finish
18.451,0,8,job start
18.612,2,5,job finish
18.612,2,6,job start
20.236,3,5,job finish
20.236,3,6,job start
21.434,1,6,job finish
21.434,1,7,job start
21.558,4,5,job finish
21.558,4,6,job start
21.645,2,6,job finish
21.645,2,7,job start
24.457,3,6,job finish
24.457,3,7,job start
24.742,1,7,job finish
24.742,1,8,job start
24.845,4,6,job finish
24.845,4,7,job start
24.861,2,7,job finish
24.861,2,8,job start
25.303,0,8,job finish
25.303,0,9,job start
27.229,1,8,job finish
27.229,1,9,job start
27.245,3,7,job finish
27.245,3,8,job start
28.395,2,8,job finish
28.395,2,9,job start
29.501,1,9,job finish
29.991,4,7,job finish
29.991,4,8,job start
30.022,0,9,job finish
30.022,1,10,job start
30.022,0,10,job start
31.508,3,8,job finish
31.508,3,9,job start
31.514,2,9,job finish
31.514,2,10,job start
32.115,4,8,job finish
32.115,4,9,job start
33.352,1,10,job finish
34.147,2,10,job finish
34.147,2,11,job start
34.621,0,10,job finish
34.621,1,11,job start
34.621,0,11,job start
36.508,3,9,job finish
36.508,3,10,job start
37.921,2,11,job finish
38.077,0,11,job finish
38.077,0,12,job start
38.163,1,11,job finish
38.163,2,12,job start
38.163,1,12,job start
38.36,4,9,job finish
38.36,4,10,job start
39.559,3,10,job finish
39.559,3,11,job start
41.583,1,12,job finish
41.945,0,12,job finish
41.945,1,13,job start
41.945,0,13,job start
42.513,2,12,job finish
42.513,2,13,job start
43.1,4,10,job finish
43.1,4,11,job start
44.075,0,13,job finish
44.075,0,14,job start
44.576,2,13,job finish
45.519,1,13,job finish
45.519,2,14,job start
45.519,1,14,job start
45.702,4,11,job finish
46.983,0,14,job finish
46.983,0,15,job start
50.412,0,15,job finish
50.412,0,16,job start
50.744,2,14,job finish
52.391,3,11,job finish
52.391,4,12,job start
52.391,3,12,job start
52.533,1,14,job finish
52.533,2,15,job start
52.533,1,15,job start
52.726,0,16,job finish
52.726,0,17,job start
54.586,4,12,job finish
55.363,1,15,job finish
55.363,1,16,job start
55.511,0,17,job finish
55.511,0,18,job start
56.361,3,12,job finish
56.361,4,13,job start
56.361,3,13,job start
57.638,2,15,job finish
57.638,2,16,job start
58.201,0,18,job finish
58.201,0,19,job start
58.385,1,16,job finish
58.385,1,17,job start
58.936,4,13,job finish
60.264,2,16,job finish
60.264,2,17,job start
60.454,0,19,job finish
60.454,0,20,job start
61.369,3,13,job finish
61.369,4,14,job start
61.369,3,14,job start
62.331,1,17,job finish
62.331,1,18,job start
62.762,2,17,job finish
62.762,2,18,job start
62.84,0,20,job finish
62.84,0,21,job start
63.856,4,14,job finish
65.276,3,14,job finish
65.276,4,15,job start
65.276,3,15,job start
66.43,2,18,job finish
67.824,0,21,job finish
67.824,0,22,job start
67.871,1,18,job finish
67.871,2,19,job start
67.871,1,19,job start
69.401,4,15,job finish
70.187,3,15,job finish
70.187,4,16,job start
70.187,3,16,job start
70.339,0,22,job finish
70.339,0,23,job start
