,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.968,4.0,4.0,4.0,4.0,S1
5,1.968,0.8259999999999996,5.0,5.0,5.0,S2
6,2.968,1.8259999999999996,6.0,6.0,6.0,S2
7,3.968,2.8259999999999996,7.0,7.0,0.9050000000000002,S2
8,4.968,3.8259999999999996,8.0,8.0,1.9050000000000002,S2
9,5.968,4.826,0.2110000000000003,0.2110000000000003,2.9050000000000002,S0
10,6.968,5.826,1.2110000000000003,1.2110000000000003,3.9050000000000002,S0
11,7.968,6.826,2.2110000000000003,2.2110000000000003,4.905,S0
12,8.968,7.826,3.2110000000000003,3.2110000000000003,5.905,S0
13,9.968,8.826,4.211,4.211,6.905,S0
14,10.968,9.826,5.211,5.211,0.7349999999999994,S0
15,11.968,10.826,6.211,6.211,1.7349999999999994,S0
16,12.968,11.826,7.211,7.211,2.7349999999999994,S0
17,13.968,12.826,8.211,8.211,3.7349999999999994,S0
18,14.968,13.826,9.211,0.2950000000000017,4.734999999999999,S0
19,15.968,14.826,10.211,1.2950000000000017,5.734999999999999,S0
20,16.968,15.826,11.211,2.2950000000000017,6.734999999999999,S0
21,17.968,16.826,12.211,3.2950000000000017,0.7880000000000003,S0
22,18.968,17.826,13.211,4.295000000000002,1.7880000000000003,S0
23,19.968,18.826,14.211,0.0730000000000004,2.7880000000000003,S0
24,20.968,19.826,15.211,1.0730000000000004,3.7880000000000003,S0
25,21.968,20.826,16.211,2.0730000000000004,4.788,S0
26,22.968,21.826,17.211,3.0730000000000004,0.16400000000000148,S0
27,23.968,22.826,18.211,0.018000000000000682,1.1640000000000015,S0
28,24.968,23.826,19.211,1.0180000000000007,2.1640000000000015,S0
29,25.968,24.826,20.211,2.0180000000000007,3.1640000000000015,S0
30,26.968,25.826,21.211,3.0180000000000007,4.1640000000000015,S0
31,27.968,26.826,22.211,4.018000000000001,0.8210000000000015,S0
32,28.968,27.826,23.211,5.018000000000001,1.8210000000000015,S0
33,29.968,28.826,24.211,6.018000000000001,2.8210000000000015,S0
34,30.968,29.826,25.211,7.018000000000001,3.8210000000000015,S0
35,31.968,30.826,26.211,8.018,4.8210000000000015,S0
36,32.968,31.826,27.211,9.018,5.8210000000000015,S0
37,33.968,32.826,28.211,10.018,6.8210000000000015,S0
38,34.968,33.826,0.0730000000000004,11.018,7.8210000000000015,S0
39,35.968,34.826,1.0730000000000004,12.018,8.821000000000002,S0
40,36.968,35.826,2.0730000000000004,13.018,9.821000000000002,S0
41,37.968,36.826,3.0730000000000004,14.018,10.821000000000002,S0
42,38.968,37.826,4.073,15.018,11.821000000000002,S0
43,39.968,38.826,5.073,16.018,0.8019999999999996,S0
44,40.968,39.826,6.073,17.018,1.8019999999999996,S0
45,41.968,40.826,7.073,18.018,2.8019999999999996,S0
46,42.968,41.826,8.073,19.018,3.8019999999999996,S0
47,43.968,42.826,0.7019999999999982,20.018,4.802,S0
48,44.968,43.826,1.7019999999999982,21.018,5.802,S0
