t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.196,0,1,job finish
2.196,0,2,job start
2.263,2,1,job finish
2.589,3,1,job finish
2.589,3,2,job start
2.65,4,1,job finish
2.65,4,2,job start
4.976,4,2,job finish
6.074,3,2,job finish
6.074,4,3,job start
7.755,1,1,job finish
7.755,2,2,job start
7.755,1,2,job start
8.406,4,3,job finish
8.661,0,2,job finish
8.661,0,3,job start
9.905,2,2,job finish
9.905,3,3,job start
11.313,0,3,job finish
11.313,0,4,job start
13.364,1,2,job finish
13.364,2,3,job start
13.364,1,3,job start
13.688,3,3,job finish
13.688,4,4,job start
15.679,1,3,job finish
15.679,1,4,job start
16.064,0,4,job finish
16.064,0,5,job start
16.706,2,3,job finish
16.706,3,4,job start
16.706,2,4,job start
19.408,0,5,job finish
19.408,0,6,job start
19.416,1,4,job finish
19.416,1,5,job start
20.855,2,4,job finish
20.855,2,5,job start
21.172,4,4,job finish
21.712,3,4,job finish
21.712,4,5,job start
21.712,3,5,job start
21.965,1,5,job finish
21.965,1,6,job start
23.76,4,5,job finish
24.693,3,5,job finish
24.693,4,6,job start
25.06,2,5,job finish
25.06,3,6,job start
25.06,2,6,job start
27.123,0,6,job finish
27.123,0,7,job start
28.191,4,6,job finish
29.447,2,6,job finish
30.567,1,6,job finish
30.567,2,7,job start
30.567,1,7,job start
33.497,0,7,job finish
33.497,0,8,job start
33.578,3,6,job finish
33.578,4,7,job start
33.578,3,7,job start
34.91,2,7,job finish
35.591,0,8,job finish
35.591,0,9,job start
36.893,4,7,job finish
37.639,0,9,job finish
37.639,0,10,job start
38.308,3,7,job finish
38.308,4,8,job start
38.308,3,8,job start
39.714,0,10,job finish
39.714,0,11,job start
39.973,1,7,job finish
39.973,2,8,job start
39.973,1,8,job start
41.961,0,11,job finish
41.961,0,12,job start
42.447,3,8,job finish
43.209,4,8,job finish
43.209,4,9,job start
44.601,0,12,job finish
44.601,0,13,job start
45.508,2,8,job finish
45.508,3,9,job start
45.636,4,9,job finish
45.735,1,8,job finish
45.735,2,9,job start
45.735,1,9,job start
46.983,0,13,job finish
46.983,0,14,job start
50.342,0,14,job finish
51.911,3,9,job finish
51.911,4,10,job start
54.133,4,10,job finish
54.211,2,9,job finish
54.211,3,10,job start
56.26,1,9,job finish
56.26,2,10,job start
56.26,1,10,job start
56.26,0,15,job start
58.267,2,10,job finish
59.28,3,10,job finish
59.28,4,11,job start
59.28,3,11,job start
59.903,0,15,job finish
60.325,1,10,job finish
60.325,2,11,job start
60.325,1,11,job start
60.325,0,16,job start
62.675,1,11,job finish
62.675,1,12,job start
62.683,2,11,job finish
62.683,2,12,job start
62.945,4,11,job finish
64.352,0,16,job finish
64.352,0,17,job start
64.582,3,11,job finish
64.582,4,12,job start
64.582,3,12,job start
64.923,2,12,job finish
64.993,1,12,job finish
64.993,2,13,job start
64.993,1,13,job start
66.936,0,17,job finish
66.936,0,18,job start
67.337,2,13,job finish
67.357,4,12,job finish
68.606,3,12,job finish
68.606,4,13,job start
68.606,3,13,job start
69.346,0,18,job finish
71.473,4,13,job finish
72.194,1,13,job finish
72.194,2,14,job start
72.194,1,14,job start
72.194,0,19,job start
75.533,3,13,job finish
75.533,4,14,job start
75.533,3,14,job start
75.538,2,14,job finish
76.052,0,19,job finish
79.024,3,14,job finish
79.024,3,15,job start
80.829,1,14,job finish
80.829,2,15,job start
80.829,1,15,job start
80.829,0,20,job start
82.512,3,15,job finish
83.817,4,14,job finish
83.817,4,15,job start
84.022,0,20,job finish
86.578,4,15,job finish
86.578,4,16,job start
87.937,2,15,job finish
87.937,3,16,job start
90.474,1,15,job finish
90.474,2,16,job start
90.474,1,16,job start
90.474,0,21,job start
92.985,3,16,job finish
93.52,1,16,job finish
93.52,1,17,job start
93.824,0,21,job finish
93.824,0,22,job start
93.832,4,16,job finish
93.832,4,17,job start
96.1,4,17,job finish
96.11,1,17,job finish
96.11,1,18,job start
96.825,2,16,job finish
96.825,3,17,job start
96.825,2,17,job start
98.293,0,22,job finish
98.293,0,23,job start
99.214,2,17,job finish
