t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,0,0,1
4,4,0,1,0,0,1
5,5,0,1,0,0,1
6,5,0,0,0,0,1
7,4,1,0,0,0,1
8,5,1,0,0,0,2
9,4,1,1,0,0,2
10,5,1,1,0,0,2
11,5,1,1,0,0,3
12,5,1,0,0,0,3
13,4,1,1,0,0,3
14,5,1,1,0,0,3
15,5,1,0,1,0,3
16,4,2,0,0,0,3
17,5,2,0,0,0,3
18,5,1,0,1,0,3
19,5,1,0,0,1,3
20,4,2,0,0,1,3
21,5,2,0,0,1,3
22,5,2,0,1,1,3
23,5,2,0,0,1,4
24,4,3,0,0,1,4
25,5,3,0,0,1,4
26,5,2,0,0,2,4
27,5,2,0,0,1,5
28,5,1,0,0,1,5
29,5,1,0,0,1,5
30,5,1,0,0,1,5
31,5,0,0,1,1,5
32,4,1,0,0,1,6
33,5,1,0,0,1,6
34,5,1,0,1,0,7
35,4,2,0,0,1,7
36,5,1,0,0,1,7
37,5,1,0,0,1,7
38,5,1,0,0,1,7
39,4,1,0,1,1,7
40,5,1,0,0,1,8
41,4,2,0,0,1,8
42,5,2,0,1,1,8
43,5,2,0,0,2,8
44,4,2,0,0,1,9
45,5,2,0,0,1,9
46,5,2,0,0,0,10
47,5,2,0,0,1,10
48,4,3,0,0,1,10
49,5,2,0,0,1,10
50,4,3,0,0,0,11
51,5,3,0,0,0,11
52,5,3,0,0,1,11
53,4,3,1,0,1,11
54,5,3,0,0,1,11
55,5,3,0,0,1,11
56,5,3,0,0,1,11
57,4,3,1,0,1,11
58,5,3,1,0,2,11
59,5,3,0,0,2,11
60,4,4,0,0,2,11
61,5,4,0,0,2,11
62,5,4,0,0,3,11
63,5,4,0,0,2,12
64,5,4,0,0,2,12
65,5,3,0,0,3,12
66,4,4,0,0,3,12
67,5,4,0,0,3,12
68,5,3,1,0,2,13
69,5,3,0,0,2,13
70,5,3,0,0,2,13
71,5,2,1,0,2,13
72,4,3,0,0,3,13
73,5,3,0,0,3,13
74,5,2,1,0,3,13
75,4,3,1,0,3,14
76,5,3,1,0,3,14
77,5,2,2,0,2,15
78,4,3,2,0,2,15
79,5,3,2,0,2,15
80,5,2,2,0,1,16
81,5,2,2,0,1,16
82,5,2,2,0,1,16
83,5,1,2,0,2,16
84,5,1,2,0,2,16
85,5,1,2,0,2,16
86,4,2,2,0,2,16
87,5,2,1,1,2,16
88,4,2,2,1,2,16
89,5,2,2,1,2,16
90,4,3,2,0,3,16
91,5,3,1,1,2,17
92,5,2,2,1,2,17
93,5,2,2,1,1,18
94,5,1,2,1,2,18
95,5,1,2,1,2,18
96,5,1,2,1,1,19
97,5,0,3,1,1,19
98,5,0,3,1,1,19
99,4,1,2,2,1,19
100,5,1,2,1,2,19
101,5,0,3,1,1,20
102,5,0,3,1,1,20
103,5,0,2,1,2,20
104,5,0,3,1,2,20
105,4,0,2,2,1,21
106,5,0,2,2,1,21
107,5,0,2,2,1,21
108,5,0,2,2,1,21
109,5,0,2,2,0,22
110,4,0,3,2,0,22
111,5,0,2,2,1,22
112,5,0,2,2,1,22
113,4,1,2,2,1,22
114,5,1,2,2,1,22
115,5,1,2,2,0,23
116,4,1,2,3,0,23
117,5,1,2,3,0,23
118,5,1,2,3,0,24
119,5,0,3,2,0,24
120,5,0,3,2,0,24
121,4,1,3,1,1,24
122,5,0,4,1,0,25
123,5,0,3,2,0,25
124,5,0,3,1,1,25
125,5,0,3,1,1,25
126,5,0,3,2,0,26
127,5,0,3,1,1,26
128,4,0,2,2,0,27
129,5,0,2,2,0,27
130,5,0,2,1,1,27
131,4,1,2,1,1,27
132,5,0,3,1,0,28
133,4,1,2,2,0,28
134,5,1,2,1,0,29
135,5,0,3,1,0,29
136,5,0,2,2,0,29
137,4,0,3,2,0,29
138,5,0,3,2,0,29
139,4,1,2,3,0,29
140,5,0,3,3,0,29
141,4,1,3,2,0,30
142,5,1,2,3,0,30
143,5,0,3,3,0,30
144,4,1,3,3,0,31
145,5,1,2,4,0,31
146,4,1,3,4,0,31
147,5,1,3,4,0,31
148,5,1,2,5,0,31
149,5,1,2,4,0,31
150,5,1,1,5,0,31
151,5,0,2,5,0,32
152,5,0,2,5,0,32
153,5,0,2,5,0,32
154,5,0,2,5,0,32
155,5,0,1,5,0,32
156,5,0,1,5,0,32
157,5,0,2,5,0,33
158,4,0,2,5,0,33
159,5,0,1,5,0,33
