t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,1,0,0
4,5,0,0,1,0,1
5,5,0,0,1,0,1
6,4,0,0,1,0,1
7,5,0,0,1,0,1
8,5,0,0,0,1,1
9,5,0,0,0,1,1
10,5,0,0,0,1,1
11,4,0,0,0,1,1
12,5,0,0,0,1,1
13,5,0,0,0,2,1
14,5,0,0,0,2,1
15,4,0,0,0,2,1
16,5,0,0,0,2,1
17,5,0,0,0,1,2
18,5,0,0,1,1,2
19,5,0,0,1,1,2
20,5,0,0,0,2,2
21,5,0,0,0,1,3
22,4,0,0,0,1,3
23,5,0,0,0,0,4
24,5,0,0,0,0,4
25,4,0,0,0,1,4
26,5,0,0,0,1,4
27,4,0,1,0,0,5
28,5,0,1,0,0,5
29,5,0,0,1,0,6
30,5,0,0,1,0,6
31,5,0,0,2,0,6
32,5,0,0,2,0,6
33,4,0,0,1,0,6
34,5,0,0,2,0,6
35,5,0,0,2,0,7
36,5,0,0,1,0,7
37,5,0,0,1,0,7
38,5,0,0,1,0,7
39,5,0,0,1,0,8
40,5,0,0,1,0,8
41,5,0,0,1,0,8
42,5,0,0,1,0,8
43,5,0,0,1,0,9
44,5,0,0,0,0,9
45,4,0,0,0,0,9
46,5,0,0,0,0,10
47,4,1,0,0,0,10
48,5,0,0,0,0,10
49,5,0,0,0,0,10
50,5,0,0,0,0,11
51,4,1,0,0,0,11
52,5,1,0,0,0,11
53,4,2,0,0,0,11
54,5,2,0,0,0,11
55,5,2,0,0,0,11
56,5,1,0,0,0,11
57,5,1,0,0,0,11
58,5,1,0,0,0,11
59,5,1,0,0,0,11
60,5,1,0,0,0,11
61,5,0,1,0,0,11
62,5,0,0,0,0,11
63,4,1,0,0,0,12
64,5,1,0,0,0,12
65,5,1,0,1,0,12
66,4,2,0,0,0,12
67,5,2,0,0,0,12
68,4,2,0,0,0,13
69,5,2,0,0,0,13
70,4,3,0,0,0,13
71,5,2,1,0,0,13
72,5,2,1,0,0,13
73,4,3,1,0,0,13
74,5,3,0,0,0,13
75,5,3,0,0,0,13
76,4,4,0,0,0,13
77,5,4,0,1,0,13
78,5,4,0,0,0,14
79,5,4,0,0,0,14
80,5,4,0,0,0,14
81,4,5,0,0,0,14
82,5,5,0,0,0,14
83,5,5,0,0,0,14
84,5,5,0,0,0,15
85,4,5,0,0,0,15
86,5,5,0,0,0,15
87,5,5,0,0,0,15
88,5,5,0,0,0,16
89,5,5,0,0,0,16
90,5,5,0,0,0,16
91,5,5,0,0,0,16
92,4,5,0,0,0,16
93,5,5,0,0,0,16
94,5,5,0,0,0,17
95,5,5,0,0,0,17
96,4,5,0,0,0,17
97,5,5,0,0,0,17
98,5,5,0,0,0,17
99,5,4,1,0,0,17
100,4,5,1,0,0,17
101,5,5,1,0,0,17
102,5,5,1,0,0,17
103,5,5,1,0,0,17
104,5,5,1,0,0,18
105,5,4,2,0,0,18
106,5,4,2,0,0,18
107,5,4,2,0,0,18
108,5,4,2,0,0,18
109,5,3,3,0,0,18
110,4,4,2,0,0,18
111,5,4,2,0,0,18
112,5,4,2,0,0,18
113,5,3,2,0,0,18
114,5,3,2,0,0,18
115,4,4,2,0,0,18
116,5,4,2,0,1,18
117,5,3,2,0,0,19
118,4,4,2,0,0,19
119,5,4,2,0,0,20
120,5,4,2,0,0,20
121,5,4,1,0,0,20
122,4,4,2,0,0,20
123,5,4,2,0,1,20
124,5,4,1,0,1,20
125,5,3,2,0,0,21
126,5,3,2,0,0,21
127,5,3,1,0,1,21
128,5,3,1,0,0,22
129,5,3,1,0,0,22
130,4,3,2,0,0,22
131,5,3,2,0,1,22
132,5,3,2,0,1,22
133,4,3,3,0,1,22
134,5,3,3,0,0,23
135,5,2,4,0,0,23
136,5,2,4,0,0,24
137,5,2,3,0,0,24
138,5,2,3,0,0,24
139,4,2,4,0,0,24
140,5,2,3,0,0,24
141,5,2,3,0,0,24
142,5,2,3,0,0,24
143,5,2,3,0,0,25
144,4,3,3,0,0,25
145,5,3,3,0,0,25
146,5,3,2,0,0,25
147,5,3,2,0,0,26
148,4,4,2,0,0,26
149,5,4,2,0,0,26
150,4,5,2,0,0,26
151,5,5,2,0,0,26
152,5,5,2,0,0,27
153,5,5,2,0,0,27
154,5,5,1,0,0,27
155,5,5,1,0,0,27
156,5,5,1,0,0,27
157,5,5,0,0,0,27
158,5,5,0,0,0,27
159,4,5,1,0,0,27
