t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.668,3,1,job finish
2.875,0,1,job finish
2.875,0,2,job start
3.074,2,1,job finish
3.074,3,2,job start
3.321,1,1,job finish
3.321,2,2,job start
3.321,1,2,job start
5.503,3,2,job finish
5.823,2,2,job finish
5.823,3,3,job start
6.008,4,1,job finish
6.008,4,2,job start
7.481,0,2,job finish
7.481,0,3,job start
9.599,1,2,job finish
9.599,2,3,job start
9.599,1,3,job start
9.879,3,3,job finish
10.84,4,2,job finish
10.84,4,3,job start
11.933,2,3,job finish
11.933,3,4,job start
11.991,1,3,job finish
11.991,2,4,job start
11.991,0,3,job finish
11.991,1,4,job start
11.991,0,4,job start
14.156,4,3,job finish
14.156,4,4,job start
14.366,0,4,job finish
14.366,0,5,job start
14.674,3,4,job finish
15.579,2,4,job finish
15.579,3,5,job start
16.521,1,4,job finish
16.521,2,5,job start
16.521,1,5,job start
16.77,0,5,job finish
16.77,0,6,job start
18.847,4,4,job finish
18.847,4,5,job start
19.036,3,5,job finish
19.165,2,5,job finish
19.165,3,6,job start
19.811,0,6,job finish
19.811,0,7,job start
22.587,4,5,job finish
22.587,4,6,job start
23.845,1,5,job finish
23.845,2,6,job start
23.845,1,6,job start
24.553,0,7,job finish
24.553,0,8,job start
24.782,3,6,job finish
27.173,2,6,job finish
27.173,3,7,job start
27.211,1,6,job finish
27.211,2,7,job start
27.211,1,7,job start
28.075,0,8,job finish
28.075,0,9,job start
29.937,1,7,job finish
29.937,1,8,job start
31.404,4,6,job finish
31.404,4,7,job start
31.449,3,7,job finish
32.028,0,9,job finish
32.028,0,10,job start
32.563,2,7,job finish
32.563,3,8,job start
32.563,2,8,job start
32.652,1,8,job finish
32.652,1,9,job start
35.311,1,9,job finish
35.311,1,10,job start
35.987,3,8,job finish
37.021,4,7,job finish
37.021,4,8,job start
38.412,1,10,job finish
38.53,2,8,job finish
38.53,3,9,job start
38.53,2,9,job start
39.285,4,8,job finish
39.285,4,9,job start
40.745,2,9,job finish
40.745,2,10,job start
41.657,3,9,job finish
41.657,3,10,job start
41.724,0,10,job finish
41.724,1,11,job start
41.724,0,11,job start
44.239,0,11,job finish
44.239,0,12,job start
44.494,4,9,job finish
44.494,4,10,job start
46.666,1,11,job finish
46.666,1,12,job start
47.678,2,10,job finish
47.678,2,11,job start
47.879,4,10,job finish
47.882,0,12,job finish
47.882,0,13,job start
48.808,3,10,job finish
48.808,4,11,job start
48.808,3,11,job start
49.409,1,12,job finish
49.409,1,13,job start
50.555,0,13,job finish
50.555,0,14,job start
50.636,2,11,job finish
50.636,2,12,job start
50.89,4,11,job finish
53.133,3,11,job finish
53.133,4,12,job start
53.133,3,12,job start
53.156,1,13,job finish
53.156,1,14,job start
55.517,4,12,job finish
55.594,0,14,job finish
55.594,0,15,job start
56.124,3,12,job finish
56.124,4,13,job start
56.195,1,14,job finish
56.195,1,15,job start
56.755,2,12,job finish
56.755,3,13,job start
56.755,2,13,job start
59.264,0,15,job finish
59.264,0,16,job start
60.508,2,13,job finish
60.508,2,14,job start
61.922,1,15,job finish
61.922,1,16,job start
63.042,4,13,job finish
64.257,2,14,job finish
64.257,2,15,job start
65.139,0,16,job finish
65.139,0,17,job start
66.072,3,13,job finish
66.072,4,14,job start
66.072,3,14,job start
66.881,1,16,job finish
66.881,1,17,job start
67.31,2,15,job finish
67.31,2,16,job start
68.5,4,14,job finish
69.246,0,17,job finish
69.246,0,18,job start
69.995,3,14,job finish
69.995,4,15,job start
69.995,3,15,job start
71.673,2,16,job finish
71.673,2,17,job start
72.114,4,15,job finish
72.316,1,17,job finish
72.316,1,18,job start
73.593,0,18,job finish
73.593,0,19,job start
74.398,2,17,job finish
74.398,2,18,job start
76.111,1,18,job finish
76.111,1,19,job start
77.014,2,18,job finish
77.014,2,19,job start
77.876,3,15,job finish
77.876,4,16,job start
77.876,3,16,job start
78.475,0,19,job finish
78.475,0,20,job start
78.611,1,19,job finish
78.611,1,20,job start
79.508,2,19,job finish
79.508,2,20,job start
80.612,4,16,job finish
81.467,3,16,job finish
